,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-10-12,45.96815842440746,46.01123162964087,45.45126079118213,45.47279739379883,4454400,0.0,0.0,False
2010-10-13,45.37228946961928,45.917904397226216,45.228705729102074,45.48715591430664,5006500,0.0,0.0,False
2010-10-14,45.31485328750342,45.84611228718141,45.164091597636194,45.35792922973633,4214500,0.0,0.0,False
2010-10-15,45.5589459137916,45.78150084607527,45.37946692477858,45.73124694824219,4033400,0.0,0.0,False
2010-10-18,45.53023635902332,45.81022592993648,45.3220427777329,45.37947463989258,2417000,0.0,0.0,False
2010-10-19,44.98461516771349,45.329214509251344,44.43900022826993,44.66155242919922,3970600,0.0,0.0,False
2010-10-20,44.762066937761965,45.278967396865596,44.69027642450092,44.948726654052734,2785800,0.0,0.0,False
2010-10-21,44.912812565409126,45.867639136856894,44.898453921051015,45.65944290161133,4190700,0.0,0.0,False
2010-10-22,45.831767083548414,46.01842407737895,45.38665983777346,45.968170166015625,2406400,0.0,0.0,False
2010-10-25,46.03277349721558,46.49941449112965,45.95380230314246,46.02559280395508,2764000,0.0,0.0,False
2010-10-26,45.60201437376639,46.08301940947694,45.54457979216387,45.716880798339844,2826200,0.0,0.0,False
2010-10-27,45.64845403189219,45.64845403189219,45.02184816701869,45.36035919189453,3378700,0.205,0.0,False
2010-10-28,45.41798683620004,45.55483039691743,45.01465454240853,45.2307243347168,2385400,0.0,0.0,False
2010-10-29,45.093884289388484,45.302752962142414,45.02906307189508,45.20912170410156,2350900,0.0,0.0,False
2010-11-01,45.4107852962414,45.82131874705501,45.216321648886016,45.576438903808594,2790600,0.0,0.0,False
2010-11-02,45.77090738555371,46.22465594397519,45.62685991887486,45.893348693847656,2988400,0.0,0.0,False
2010-11-03,45.75650296827022,45.994181703549984,45.16591081981842,45.49001693725586,4080900,0.0,0.0,False
2010-11-04,46.015789071617945,47.26899576201051,46.015789071617945,47.16096496582031,5801500,0.0,0.0,False
2010-11-05,47.196961016649084,47.56428211218498,46.98089398600348,47.10333251953125,3039900,0.0,0.0,False
2010-11-08,46.714415874447084,46.72161975892298,46.267868451157206,46.678401947021484,2613500,0.0,0.0,False
2010-11-09,46.59916172280078,46.65678179141407,46.06618982550828,46.25345230102539,2600000,0.0,0.0,False
2010-11-10,46.10941967065007,46.455134718896154,46.05180232759382,46.41912078857422,2680800,0.0,0.0,False
2010-11-11,46.16702120137425,47.11773033315934,46.03017766258622,47.06731414794922,3798400,0.0,0.0,False
2010-11-12,46.72881092307688,47.31940297484215,46.56316007042179,46.959285736083984,3703200,0.0,0.0,False
2010-11-15,47.13935331162825,47.528280662775046,47.103344877882854,47.16096496582031,2949000,0.0,0.0,False
2010-11-16,46.9521026597427,47.82358600235215,46.50555515987097,47.348228454589844,6198600,0.0,0.0,False
2010-11-17,47.54987662409533,48.3493373141684,47.54987662409533,48.270111083984375,5484600,0.0,0.0,False
2010-11-18,48.43577828838259,48.60863305892871,47.76595987069304,47.83078384399414,3671100,0.0,0.0,False
2010-11-19,47.7227261896471,48.05403330778819,47.62189382738466,47.93879318237305,2710300,0.0,0.0,False
2010-11-22,47.72994173655152,48.500592493743476,47.66512326391512,48.44297790527344,2827200,0.0,0.0,False
2010-11-23,48.23410531260049,48.30612766356269,47.72993786595882,48.18368911743164,2985800,0.0,0.0,False
2010-11-24,48.37814173472918,48.97593758581516,48.37814173472918,48.644630432128906,2688000,0.0,0.0,False
2010-11-26,48.33493164282047,48.59421646973839,48.27731157129372,48.41415786743164,952900,0.0,0.0,False
2010-11-29,48.18369558395368,48.25571794458168,47.773162083924795,48.23411178588867,2350200,0.0,0.0,False
2010-11-30,47.96041086183546,48.91832402856258,47.90279628022897,48.69505310058594,3305000,0.0,0.0,False
2010-12-01,49.12719639633603,49.552137624374154,48.983151689008096,49.19921875,3038100,0.0,0.0,False
2010-12-02,49.35047311315743,49.77541439089622,49.06958205454789,49.703392028808594,3288800,0.0,0.0,False
2010-12-03,49.60254706624282,49.88343805374612,49.14879585954317,49.256832122802734,3092300,0.0,0.0,False
2010-12-06,49.213636077334556,49.991490835889884,49.213636077334556,49.833038330078125,3366000,0.0,0.0,False
2010-12-07,50.20035114355954,50.459636048047614,49.78261923739906,50.15713882446289,5115400,0.0,0.0,False
2010-12-08,49.96986828465141,50.207546991545335,49.35767005064394,49.87623977661133,3691400,0.0,0.0,False
2010-12-09,50.20034875740627,51.230284441568905,49.89785154820003,51.151058197021484,6777000,0.0,0.0,False
2010-12-10,50.95660930432771,51.338332848192046,50.862980763648494,51.31672668457031,3555900,0.0,0.0,False
2010-12-13,51.230285281363656,51.48957017777759,50.798145618991754,50.94939422607422,5797100,0.0,0.0,False
2010-12-14,50.920577877074116,51.52557772544056,50.84855552475634,51.287899017333984,2682500,0.0,0.0,False
2010-12-15,51.143839352054705,51.46073870854386,51.057409257584034,51.17264938354492,3522600,0.0,0.0,False
2010-12-16,51.17267794354307,52.02255511449906,51.14386789597366,51.943328857421875,3449700,0.0,0.0,False
2010-12-17,51.80647359730919,52.17379477196646,51.64081722600767,51.74164962768555,6457100,0.0,0.0,False
2010-12-20,51.777649665660135,52.253006998875975,51.684021173489874,52.08014678955078,2631800,0.0,0.0,False
2010-12-21,52.26742666824754,52.41147139568423,52.044155692234426,52.08736801147461,2200500,0.0,0.0,False
2010-12-22,52.09454836107564,52.24579690503939,51.85686972272476,52.05133056640625,1947900,0.0,0.0,False
2010-12-23,51.97211717439401,52.180980315771535,51.813664726491815,52.02973175048828,1379400,0.0,0.0,False
2010-12-27,51.77045480534124,52.05134582575575,51.65522014066122,51.91450500488281,1155800,0.0,0.0,False
2010-12-28,52.02254609425387,52.48349578553038,51.95772212472392,52.368255615234375,1974500,0.0,0.0,False
2010-12-29,52.49788832582077,52.69235470340126,52.267413522914346,52.36104202270508,1526400,0.0,0.0,False
2010-12-30,52.36827233312413,52.55553492215942,52.2962499511738,52.4691047668457,1424800,0.0,0.0,False
2010-12-31,52.35384791466939,52.56991496914726,51.993730662253064,52.00813293457031,1304200,0.0,0.0,False
2011-01-03,52.397049720974934,52.90121157529214,52.13776491162549,52.19538497924805,3405500,0.0,0.0,False
2011-01-04,52.23860340681207,52.23860340681207,51.6840253020458,52.09455871582031,3966700,0.0,0.0,False
2011-01-05,51.84968633813378,51.92891258223681,51.06463327650859,51.129451751708984,4270100,0.0,0.0,False
2011-01-06,50.67568340537766,51.316691462648315,50.42360251121808,50.884552001953125,3280400,0.0,0.0,False
2011-01-07,51.10061898482503,51.27347916506421,50.74050185175382,50.884552001953125,2342700,0.0,0.0,False
2011-01-10,50.61808053817745,50.84855536182779,50.430818026788664,50.76213073730469,2073200,0.0,0.0,False
2011-01-11,50.812538032894,51.31669990414681,50.646881706652486,51.18705749511719,2065500,0.0,0.0,False
2011-01-12,51.280686724946804,51.62640165231861,51.21586826697529,51.48955535888672,1629900,0.0,0.0,False
2011-01-13,51.36711045064565,51.67681142182188,51.31669426905657,51.56877517700195,1923100,0.0,0.0,False
2011-01-14,51.38874912972771,52.231422481822854,51.28791670272257,52.22422409057617,2454700,0.0,0.0,False
2011-01-18,52.245815852335625,52.512304618792825,52.05855332739398,52.28902816772461,2416600,0.0,0.0,False
2011-01-19,52.13056997340164,52.20979620623737,51.756050459503385,51.90729904174805,2310500,0.0,0.0,False
2011-01-20,51.705643099008284,52.526710111440934,51.705643099008284,52.11617660522461,2306800,0.0,0.0,False
2011-01-21,52.20259391259222,52.54830336187447,52.10175603701956,52.41145706176758,2182900,0.0,0.0,False
2011-01-24,52.47628720963622,52.49789336589663,52.13777610834764,52.30343246459961,2212600,0.0,0.0,False
2011-01-25,52.22421201732791,52.29623437783064,51.648022143398315,52.18819808959961,2820000,0.0,0.0,False
2011-01-26,52.19539618834426,52.562717329631155,52.01533755956976,52.30343246459961,2093700,0.0,0.0,False
2011-01-27,52.461873444240474,53.08127549600532,52.40425886578414,52.663543701171875,2854500,0.0,0.0,False
2011-01-28,52.814810052000944,52.99486872080365,51.67683794637871,51.806480407714844,2426000,0.0,0.0,False
2011-01-31,52.02974455888823,52.16659088757411,51.57599875133779,51.74164962768555,2309000,0.0,0.0,False
2011-02-01,52.01534684321349,52.310640189731615,51.784871977045356,52.166595458984375,1997700,0.0,0.0,False
2011-02-02,51.9649249918751,52.20260371724266,50.805346902001006,51.02861785888672,4454800,0.0,0.0,False
2011-02-03,51.691219404062316,53.47019921456231,51.691219404062316,53.31895065307617,3780100,0.0,0.0,False
2011-02-04,53.383781378446564,53.599848424433205,52.915627869712694,53.3909797668457,1874300,0.0,0.0,False
2011-02-07,53.26854070723417,53.49901551768647,53.0236636251705,53.47740936279297,2447000,0.0,0.0,False
2011-02-08,53.46302069742086,53.887956505013044,53.38379444601311,53.87355422973633,1771400,0.0,0.0,False
2011-02-09,53.703826937313174,53.99993177600568,53.53049714124793,53.927711486816406,1746000,0.205,0.0,False
2011-02-10,53.76160522343183,53.91326948332472,53.400498268433076,53.84104919433594,1938600,0.0,0.0,False
2011-02-11,53.487140168429065,54.20935380509725,53.487140168429065,54.19491195678711,1678200,0.0,0.0,False
2011-02-14,54.20216857233273,54.2454996536464,53.81939048385622,53.92050552368164,1220000,0.0,0.0,False
2011-02-15,53.69658982994143,53.83381220213058,53.530483757342076,53.68214797973633,1460200,0.0,0.0,False
2011-02-16,53.81215578065592,54.23825930950213,53.73271181594655,54.137149810791016,1435000,0.0,0.0,False
2011-02-17,53.646030552640276,54.1732489564255,53.487142663552866,54.05046844482422,1360100,0.0,0.0,False
2011-02-18,54.03602319211894,54.5126868293562,53.66047453161148,54.4765739440918,2130900,0.0,0.0,False
2011-02-22,54.24549327708273,54.46215967829415,53.32827842335057,53.3643913269043,2115700,0.0,0.0,False
2011-02-23,53.29938251993143,53.29938251993143,52.29550574340359,52.60605239868164,2783600,0.0,0.0,False
2011-02-24,52.56996520982272,53.10440210313795,52.21608184222742,52.70718765258789,1848000,0.0,0.0,False
2011-02-25,52.90217725519542,53.46550331227664,52.894953572140196,53.13328552246094,1818100,0.0,0.0,False
2011-02-28,53.393265664978365,54.12992130566308,53.335487239419656,54.01436996459961,3306600,0.0,0.0,False
2011-03-01,54.245500523140194,54.44771958592015,53.03218063640425,53.169403076171875,3507200,0.0,0.0,False
2011-03-02,53.08271556255035,53.27771086876446,51.17607152600593,51.82606506347656,6197500,0.0,0.0,False
2011-03-03,52.179960743190826,52.432734537513525,51.724967913409955,52.35329055786133,2985400,0.0,0.0,False
2011-03-04,52.36052319457566,52.62052071607048,52.15108044059059,52.584407806396484,2678000,0.0,0.0,False
2011-03-07,52.71438734154095,52.71438734154095,52.021062707104484,52.136619567871094,3105000,0.0,0.0,False
2011-03-08,52.06441089445648,53.48717352765915,52.06441089445648,53.169403076171875,2615800,0.0,0.0,False
2011-03-09,53.068262620096284,53.62436471868152,52.77937605158774,53.55936813354492,1926400,0.0,0.0,False
2011-03-10,53.089935474938386,53.573817375685906,52.80827254703737,52.99604415893555,2372300,0.0,0.0,False
2011-03-11,52.78661621219661,53.16939424321827,52.38940183631212,52.39662551879883,2068600,0.0,0.0,False
2011-03-14,52.17996047667576,52.33884843516862,51.667189207938605,51.88385009765625,2217400,0.0,0.0,False
2011-03-15,51.103838687007354,51.97771652982127,51.0316184250493,51.68160629272461,2542200,0.0,0.0,False
2011-03-16,51.378271209379356,51.41438409069157,50.22273063806543,50.38161849975586,3980200,0.0,0.0,False
2011-03-17,50.887184143066406,51.26995657888984,50.61274488022513,50.887184143066406,2346600,0.0,0.0,False
2011-03-18,51.29883938893802,51.443285438235,50.66329330219146,51.03162384033203,4766800,0.0,0.0,False
2011-03-21,51.356630802336085,51.41440923667333,50.82219405985352,51.30607604980469,2553200,0.0,0.0,False
2011-03-22,51.32051159531346,51.91995038025924,51.21940210267852,51.674400329589844,1929300,0.0,0.0,False
2011-03-23,51.63105627566874,51.66716916497366,50.84384598131196,51.21939468383789,2494900,0.0,0.0,False
2011-03-24,51.41442179486973,52.23774540008411,51.34941966284959,52.078857421875,2118700,0.0,0.0,False
2011-03-25,52.17271991862082,52.26661123284567,51.57328669190678,51.60939407348633,2122100,0.0,0.0,False
2011-03-28,51.631064283354775,51.86217248461122,51.26995737451319,51.46495819091797,1328200,0.0,0.0,False
2011-03-29,51.450506079310735,51.96327718132312,51.11828841505145,51.92716979980469,1334600,0.0,0.0,False
2011-03-30,52.19441152415426,52.70718839325422,52.19441152415426,52.584407806396484,1769700,0.0,0.0,False
2011-03-31,52.40384410927671,53.05383778688377,52.05718448792317,52.952728271484375,2323500,0.0,0.0,False
2011-04-01,52.83716775499353,53.68215663458835,52.82272039240568,53.6243782043457,2474600,0.0,0.0,False
2011-04-04,53.891623370407224,54.079395087440815,53.40051751421005,53.56662368774414,1287100,0.0,0.0,False
2011-04-05,53.69659320267118,54.758248336167924,53.69659320267118,54.115478515625,3386300,0.0,0.0,False
2011-04-06,54.38992168136637,54.844919919925466,53.985483700473154,54.1588134765625,1980700,0.0,0.0,False
2011-04-07,55.155470856091625,56.664895079714874,55.13379981326652,56.20267868041992,5923000,0.0,0.0,False
2011-04-08,55.73322748093163,55.8198951047788,55.03990302031331,55.184349060058594,2933400,0.0,0.0,False
2011-04-11,55.00381206374469,55.33602978925954,54.64992329325862,55.03269577026367,2423900,0.0,0.0,False
2011-04-12,54.70769791219041,55.49490834623284,54.70047423103697,55.2132453918457,2108000,0.0,0.0,False
2011-04-13,55.422675383045544,55.422675383045544,54.85934960317147,55.184349060058594,1285900,0.0,0.0,False
2011-04-14,54.85937262507776,55.22770329343308,54.64271173961694,55.133811950683594,1590700,0.0,0.0,False
2011-04-15,55.13380407407628,55.63213340653716,55.061583789240316,55.588802337646484,2137000,0.0,0.0,False
2011-04-18,54.88823750771001,55.65378221499535,54.88823750771001,55.538230895996094,1641500,0.0,0.0,False
2011-04-19,55.668252639505745,55.71880739564993,55.22047800647491,55.401031494140625,1794500,0.0,0.0,False
2011-04-20,55.97878901046583,56.8165540908253,55.899345057579986,56.73711013793945,2477700,0.0,0.0,False
2011-04-21,56.8021220460476,57.026006582800285,56.368794825535666,56.96100997924805,1790700,0.0,0.0,False
2011-04-25,56.79491313734453,56.96102479527596,56.592694082510434,56.80936050415039,1610300,0.0,0.0,False
2011-04-26,57.01157183009394,57.777116865342045,56.58546272798332,57.618228912353516,2800000,0.0,0.0,False
2011-04-27,58.000964799714794,58.708736458749364,57.89985534986011,58.57151412963867,3069400,0.0,0.0,False
2011-04-28,58.448751538289656,58.86041310277814,58.39819680265258,58.83152389526367,2500000,0.0,0.0,False
2011-04-29,58.629330255052814,58.85321482234437,58.16711375545103,58.41988754272461,6513700,0.0,0.0,False
2011-05-02,58.65098853817304,58.7015432893748,58.18154841412546,58.52821350097656,2154800,0.0,0.0,False
2011-05-03,58.44155546634987,58.614890793319255,57.87100574603392,58.145450592041016,2700000,0.0,0.0,False
2011-05-04,57.972109245674474,58.4415493982095,57.856557883081756,57.87822341918945,2187700,0.0,0.0,False
2011-05-05,57.81322878141686,58.44155139017624,57.32212307603491,57.495452880859375,3300000,0.0,0.0,False
2011-05-06,58.09488982970608,58.36932913730043,57.82766869411463,58.102108001708984,2214700,0.0,0.0,False
2011-05-09,58.116541370214115,58.86042065143968,58.01543188597299,58.78820037841797,1519700,0.0,0.0,False
2011-05-10,58.990414542991616,59.72707008390907,58.89652874671438,59.38763427734375,2069300,0.0,0.0,False
2011-05-11,59.41661129845081,59.59044843116148,58.80817857087205,59.177581787109375,1600000,0.24,0.0,False
2011-05-12,59.19932300564089,60.40894929906543,59.02548032695046,60.35100173950195,2500000,0.0,0.0,False
2011-05-13,60.31477407297004,60.54655875022269,59.807746818411935,59.91639709472656,2215700,0.0,0.0,False
2011-05-16,59.79328087682845,59.865712574337024,59.46732994876343,59.61943817138672,1768100,0.0,0.0,False
2011-05-17,59.518019090717694,60.03229120956516,59.43110328404,59.909156799316406,1538300,0.0,0.0,False
2011-05-18,59.85120464004534,60.38721119551315,59.4310987123259,60.29304504394531,1630900,0.0,0.0,False
2011-05-19,60.365495680810035,60.77112313751978,60.19165850003977,60.742149353027344,1137300,0.0,0.0,False
2011-05-20,60.67693710964571,60.80731633412395,59.619419189403324,60.408939361572266,2223400,0.0,0.0,False
2011-05-23,59.84396009053351,60.32201352709469,59.59768578440396,59.85844421386719,2400000,0.0,0.0,False
2011-05-24,60.09750098993192,60.09750098993192,58.86613995239684,58.92408752441406,3623100,0.0,0.0,False
2011-05-25,58.185276749612676,58.50397735115304,57.3233245548205,58.17803192138672,5232000,0.0,0.0,False
2011-05-26,57.98970150660548,58.612624067317356,57.66375609687262,58.5329475402832,2353600,0.0,0.0,False
2011-05-27,58.619878087100204,59.2572848771388,58.532956718655505,59.054473876953125,1736000,0.0,0.0,False
2011-05-31,59.35141986260416,59.75704164966595,59.148608969073265,59.742557525634766,2230300,0.0,0.0,False
2011-06-01,59.64115940477171,59.76429935339297,58.04764016119915,58.09834289550781,2708800,0.0,0.0,False
2011-06-02,58.54743395921335,58.56916291516973,57.200183428076826,57.2219123840332,4003400,0.0,0.0,False
2011-06-03,56.932163005290406,57.113244952206834,56.323730316218764,56.35994338989258,3377400,0.0,0.0,False
2011-06-06,56.17162768391006,56.606223294135255,55.99778501887358,56.273033142089844,2496700,0.0,0.0,False
2011-06-07,56.55553938845322,57.18570129885279,56.37445736340785,56.75835037231445,2467000,0.0,0.0,False
2011-06-08,56.76559310462782,57.699976982502776,56.67867174638899,57.17121505737305,2517700,0.0,0.0,False
2011-06-09,57.22190431737046,57.72893163882319,56.96114583028525,57.24363327026367,1843700,0.0,0.0,False
2011-06-10,57.294337099865984,57.42471634590597,56.664175349158924,56.71487808227539,2121900,0.0,0.0,False
2011-06-13,56.627946958826996,57.23637965110124,56.5337863353605,56.82351303100586,1381100,0.0,0.0,False
2011-06-14,57.32330882520327,57.5261197504004,57.077039994944826,57.3957405090332,1746900,0.0,0.0,False
2011-06-15,56.89595030249291,57.1929218237568,56.30924103285513,56.44686508178711,1765800,0.0,0.0,False
2011-06-16,56.41065182308955,57.156714161884665,56.316491190589055,57.113250732421875,2191800,0.0,0.0,False
2011-06-17,57.93176480447297,58.424308141469446,57.38851872070561,57.678245544433594,4217400,0.0,0.0,False
2011-06-20,57.73617322320119,58.887857397522495,57.68547049390296,58.85163879394531,2178600,0.0,0.0,False
2011-06-21,58.95304870605469,58.98926731236794,58.33737108201349,58.95304870605469,2242000,0.0,0.0,False
2011-06-22,58.74300282401517,58.931329661378925,58.30840710610099,58.32289123535156,1545700,0.0,0.0,False
2011-06-23,57.76517796368997,58.37361104139655,57.45371659500132,58.235992431640625,2315900,0.0,0.0,False
2011-06-24,58.76471085926385,58.76471085926385,57.31605529785156,57.31605529785156,2462600,0.0,0.0,False
2011-06-27,57.185674105029186,57.989678355992766,57.163945156546205,57.83757019042969,1841200,0.0,0.0,False
2011-06-28,57.9389762878418,58.06935550639292,57.67821785073956,57.9389762878418,1786600,0.0,0.0,False
2011-06-29,58.091087127517085,58.43876690170866,57.85930245345021,57.967952728271484,2262000,0.0,0.0,False
2011-06-30,58.14181837978442,58.91684928204705,57.93176807856584,58.844417572021484,2410500,0.0,0.0,False
2011-07-01,59.032740385105704,59.177603795208704,58.69955012092091,59.06171417236328,2087500,0.0,0.0,False
2011-07-05,59.170351331014274,59.35867261702049,58.64883432875539,58.880619049072266,1860800,0.0,0.0,False
2011-07-06,58.938550412170095,60.075744747147255,58.938550412170095,59.85844421386719,2155600,0.0,0.0,False
2011-07-07,60.26408797815815,60.44516997992688,59.112409099477446,59.4383544921875,3197400,0.0,0.0,False
2011-07-08,59.09789535046383,59.394872364855416,58.6053578115972,58.96752166748047,1992300,0.0,0.0,False
2011-07-11,58.43877029418945,58.728502535138176,58.264933160093356,58.43877029418945,1590300,0.0,0.0,False
2011-07-12,58.590870394551594,59.22103751721836,58.41703328443673,58.46049118041992,1725100,0.0,0.0,False
2011-07-13,58.66330343640791,59.07617003645867,58.1707603410682,58.55465316772461,1448500,0.0,0.0,False
2011-07-14,58.57638697571205,59.01098251931661,58.04038046329032,58.18524932861328,1558500,0.0,0.0,False
2011-07-15,58.20700888257817,58.3591171265104,57.511654541951536,57.844844818115234,2212200,0.0,0.0,False
2011-07-18,57.60579873730163,57.808609671218875,57.084281749409605,57.30158233642578,1486900,0.0,0.0,False
2011-07-19,57.77240640884504,58.634353024474954,57.728942968345414,58.5329475402832,1839400,0.0,0.0,False
2011-07-20,58.54015974945254,58.58361763955298,57.837561053194925,58.44599914550781,1562400,0.0,0.0,False
2011-07-21,58.57641331048632,59.481823402625864,58.43154438003321,59.04722213745117,1729600,0.0,0.0,False
2011-07-22,59.15585708618164,59.271752200436794,58.77920901721882,59.15585708618164,991500,0.0,0.0,False
2011-07-25,58.815413866002956,59.09790125974365,58.71400841831052,58.78644561767578,1174200,0.0,0.0,False
2011-07-26,58.641595176920035,59.08343570624844,58.250457387374354,58.34462356567383,1127100,0.0,0.0,False
2011-07-27,57.98969768758755,58.156295558464926,56.73661334709172,56.78007125854492,2309200,0.0,0.0,False
2011-07-28,56.780072139422316,57.453697408317765,56.67866666033562,56.73661422729492,1985600,0.0,0.0,False
2011-07-29,56.135404056634385,57.16394819822698,55.91086420878626,56.67864990234375,2434000,0.0,0.0,False
2011-08-01,57.45368195492555,57.47541090514479,55.81669954882362,56.287513732910156,2554400,0.0,0.0,False
2011-08-02,55.99053627813831,56.3164815493013,54.882310198583546,54.92577362060547,3445100,0.0,0.0,False
2011-08-03,55.17284560179854,56.168327620861014,54.57701106506439,56.00846862792969,3809400,0.24,0.0,False
2011-08-04,55.303639473130374,56.880420387994576,55.07838664064403,55.59429168701172,5799000,0.0,0.0,False
2011-08-05,56.277307076222776,56.33543861644651,54.337212657018306,55.76140213012695,3586500,0.0,0.0,False
2011-08-08,54.93304392380239,55.56521191396682,51.19817860715123,51.3144416809082,8417500,0.0,0.0,False
2011-08-09,52.04108880937854,54.250038146972656,51.37985480238943,54.250038146972656,5714800,0.0,0.0,False
2011-08-10,53.02201650498187,53.14554186566225,51.023790618323524,51.147315979003906,4918600,0.0,0.0,False
2011-08-11,51.29991009355053,53.32720186721736,51.08918741344944,52.760433197021484,4324100,0.0,0.0,False
2011-08-12,53.05834515173538,53.34173501724212,52.0991969371645,52.8912239074707,3012700,0.0,0.0,False
2011-08-15,53.1673451104358,53.82857894897461,52.81129910553829,53.82857894897461,2615200,0.0,0.0,False
2011-08-16,53.71956686320106,54.94030118420133,53.312657270776775,54.598785400390625,2847500,0.0,0.0,False
2011-08-17,54.94757642869182,56.24097255955633,54.73685377738843,55.310890197753906,3584500,0.0,0.0,False
2011-08-18,54.148293376062895,54.77319363707549,52.65144209880125,54.03203582763672,4974400,0.0,0.0,False
2011-08-19,53.334473905891606,54.853123127000075,53.334473905891606,54.03203582763672,3734400,0.0,0.0,False
2011-08-22,55.20188193569054,55.21641204378485,53.57423818651145,54.07560729980469,2455700,0.0,0.0,False
2011-08-23,54.199157300344424,55.82680733437402,53.8867127123719,55.38356399536133,3399300,0.0,0.0,False
2011-08-24,55.38356269587507,56.335443183356794,55.042046799036186,56.30637741088867,2488100,0.0,0.0,False
2011-08-25,56.50984654128998,57.05481743926347,55.056590813360664,55.12199020385742,2077600,0.0,0.0,False
2011-08-26,55.06385025275337,56.437176262859204,54.53341509738435,56.102928161621094,2177700,0.0,0.0,False
2011-08-29,56.575239638597786,56.756896584382204,56.22645586345048,56.524375915527344,2613600,0.0,0.0,False
2011-08-30,56.38629787850033,57.06932956290592,56.11018139982046,56.727813720703125,2241100,0.0,0.0,False
2011-08-31,56.85134162625263,57.43264592123382,56.691482667946374,57.069332122802734,2693400,0.0,0.0,False
2011-09-01,57.389055096555545,58.79144670382785,57.24372623813952,57.75236892700195,3998300,0.0,0.0,False
2011-09-02,56.84409840403354,57.89770655531227,56.73510311920769,57.08388137817383,2459300,0.0,0.0,False
2011-09-06,55.97215000811877,57.0620919313003,55.65243193665817,56.96763229370117,2242600,0.0,0.0,False
2011-09-07,57.5997868736247,58.57347106933594,57.31640245737775,58.57347106933594,2038400,0.0,0.0,False
2011-09-08,58.3409334654553,59.198354296299556,58.25373615353374,58.68244934082031,2340900,0.0,0.0,False
2011-09-09,58.093872993658614,58.188338127354044,57.04026521670139,57.33091735839844,2494400,0.0,0.0,False
2011-09-12,56.69875529585616,58.04301535510058,56.69148746702829,57.9267578125,2215800,0.0,0.0,False
2011-09-13,58.1810693331663,58.704242070787785,57.621568543266235,58.64611053466797,2353600,0.0,0.0,False
2011-09-14,58.81325268223151,59.96132033006694,58.07935709221447,59.51081466674805,2738300,0.0,0.0,False
2011-09-15,60.23016642388302,60.52081859725609,59.65612990599671,60.31736373901367,2440300,0.0,0.0,False
2011-09-16,60.4990473607646,61.73431271322735,60.281056748573974,61.21113967895508,4399100,0.0,0.0,False
2011-09-19,60.702471218996315,62.010397591068255,60.615273910033366,61.7851448059082,2567700,0.0,0.0,False
2011-09-20,61.87234434047194,62.7370274579442,61.54535857789546,61.814212799072266,3318300,0.0,0.0,False
