,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-10-01,10.327973390431339,10.48422094462643,10.202975347075268,10.390472412109375,168814600,0.0,0.0,False
2010-10-04,10.367037065164615,10.507659513118604,10.257663387825092,10.273287773132324,133664600,0.0,0.0,False
2010-10-05,10.406096741960969,10.656093572445878,10.3201607738535,10.593594551086426,191282100,0.0,0.0,False
2010-10-06,10.648283935067703,10.671720888257086,10.406099601953033,10.460786819458008,150771000,0.0,0.0,False
2010-10-07,10.52328585011182,10.546722803283648,10.335787989595268,10.398287773132324,112300500,0.0,0.0,False
2010-10-08,10.42172622916001,10.538911756965097,10.234229086652906,10.296728134155273,173162700,0.0,0.0,False
2010-10-11,10.312349853971241,10.351411934810159,10.242038257470636,10.273287773132324,101283500,0.0,0.0,False
2010-10-12,10.234228951868209,10.570161141507361,10.22641638477145,10.562349319458008,136898300,0.0,0.0,False
2010-10-13,10.624846133228425,10.656095650000681,10.351412302685752,10.382661819458008,175054300,0.0,0.0,False
2010-10-14,10.15610210006647,10.179539050145713,9.702983758282667,9.843606948852539,511175200,0.0,0.0,False
2010-10-15,9.890478119026383,9.906103244797814,9.171738724574661,9.359235763549805,600410400,0.0,0.0,False
2010-10-18,9.343613116871886,9.66392080416089,9.24205201565025,9.640483856201172,416485100,0.0,0.0,False
2010-10-19,9.640487333627593,9.72642333717602,9.14830677865589,9.218618392944336,574229600,0.0,0.0,False
2010-10-20,9.062367546554015,9.28111413359511,8.7264347290984,9.179553031921387,655116600,0.0,0.0,False
2010-10-21,9.249867206722225,9.281116727891664,8.843622686472163,8.874872207641602,318784400,0.0,0.0,False
2010-10-22,8.960805128939263,9.046741089252048,8.882680986802523,8.93736743927002,173466800,0.0,0.0,False
2010-10-25,9.031119066427534,9.054556017170556,8.648311564039624,8.718623161315918,327390900,0.0,0.0,False
2010-10-26,8.656120749493521,8.968615787543238,8.617058683475571,8.827993392944336,232839500,0.0,0.0,False
2010-10-27,8.843622563722963,9.11705642894582,8.78893608869733,9.015495300292969,275344800,0.0,0.0,False
2010-10-28,9.156114706109092,9.156114706109092,8.913930462399,9.007678985595703,180293000,0.0,0.0,False
2010-10-29,8.98424679925655,9.015496323539024,8.87487309174418,8.945184707641602,126825100,0.0,0.0,False
2010-11-01,8.984243392944336,9.04674241781322,8.874869726900215,8.984243392944336,152004500,0.0,0.0,False
2010-11-02,9.031121044087175,9.054557999962485,8.827998773041436,8.906122207641602,176470800,0.0,0.0,False
2010-11-03,8.95299375243963,9.023305340673122,8.835808268748565,8.999868392944336,176344100,0.0,0.0,False
2010-11-04,9.210805757373691,9.562363081157173,9.140494143607516,9.47642707824707,310826500,0.0,0.0,False
2010-11-05,9.50767291057078,9.92954168434508,9.499860346508061,9.656107902526855,405644600,0.0,0.0,False
2010-11-08,9.859231333889632,9.945167314211659,9.710796323324816,9.843606948852539,247865900,0.0,0.0,False
2010-11-09,9.94517127265812,9.952983840809884,9.554551805640015,9.58580207824707,225038100,0.0,0.0,False
2010-11-10,9.648299358759735,9.820171356201172,9.531113093179805,9.820171356201172,191612200,0.0,0.0,False
2010-11-11,9.765482463224368,9.812357106868605,9.61704745760412,9.663921356201172,130702300,0.0,0.0,False
2010-11-12,9.601420404370158,9.632669912189666,9.398298231019835,9.468609809875488,170642600,0.0,0.0,False
2010-11-15,9.546733327199007,9.601419776042647,9.429547121759368,9.452984809875488,112735900,0.0,0.0,False
2010-11-16,9.36704783086477,9.41392246065212,9.156113859439104,9.327985763549805,219262600,0.0,0.0,False
2010-11-17,9.296737085267907,9.367048663676758,9.062366150634437,9.077990531921387,170058200,0.0,0.0,False
2010-11-18,9.202988593701471,9.234238101428671,9.085803125986228,9.14048957824707,138773700,0.0,0.0,False
2010-11-19,9.093618053867,9.10924243927002,9.0076813264851,9.10924243927002,104569300,0.0,0.0,False
2010-11-22,9.031115540200123,9.054552481792117,8.757681823121414,8.827993392944336,223150100,0.0,0.0,False
2010-11-23,8.734250134448326,8.898310314354601,8.64050156665151,8.663938522338867,199123000,0.0,0.0,False
2010-11-24,8.734248785731536,8.82799733905198,8.671749750184574,8.812372207641602,109514300,0.0,0.0,False
2010-11-26,8.726435240409536,8.757684754674992,8.671748776706785,8.687373161315918,54441000,0.0,0.0,False
2010-11-29,8.702997195125958,8.874869129420953,8.656122557106444,8.835807800292969,144663800,0.0,0.0,False
2010-11-30,8.749871244305295,8.827995394050163,8.52331210410171,8.554561614990234,267119300,0.0,0.0,False
2010-12-01,8.734410936850256,8.836064868238704,8.578020559994236,8.828245162963867,289105800,0.01,0.0,False
2010-12-02,8.890805381532967,9.180127897522906,8.875166709556245,9.133211135864258,284454000,0.0,0.0,False
2010-12-03,9.062835105269961,9.28960143833353,9.01591759861991,9.273962020874023,164553900,0.0,0.0,False
2010-12-06,9.211405460396414,9.273961636182623,9.09411281722938,9.101932525634766,132238800,0.0,0.0,False
2010-12-07,9.258315282557144,9.281773642579132,8.992451383215199,9.047187805175781,215071600,0.0,0.0,False
2010-12-08,9.078472412583324,9.438170757079206,9.070653450757163,9.383434295654297,235158100,0.0,0.0,False
2010-12-09,9.58674061203792,9.922979777554234,9.578920905793108,9.891701698303223,328639000,0.0,0.0,False
2010-12-10,9.891696987156905,10.048088054655382,9.750946070427304,10.008990287780762,224667700,0.0,0.0,False
2010-12-13,10.055911579176886,10.071550991321825,9.790048284266872,9.805686950683594,189201500,0.0,0.0,False
2010-12-14,9.829142848050953,9.93861646831382,9.641474423938636,9.696210861206055,161365800,0.0,0.0,False
2010-12-15,9.680572917963573,9.805685210000568,9.602377362576409,9.610197067260742,160612500,0.0,0.0,False
2010-12-16,9.750950813351135,9.985536782975066,9.680574947891133,9.790048599243164,309278400,0.0,0.0,False
2010-12-17,9.81351152571431,9.891706388050613,9.735315917649421,9.829150199890137,154544200,0.0,0.0,False
2010-12-20,9.844785796125668,9.969898123853579,9.829146382295532,9.868244171142578,113899800,0.0,0.0,False
2010-12-21,9.954256825980911,10.149744987487793,9.93079845540397,10.149744987487793,163167100,0.0,0.0,False
2010-12-22,10.173204863924758,10.51726372576422,10.165385157905444,10.46252727508545,240618000,0.0,0.0,False
2010-12-23,10.368695497784987,10.39997358354804,10.141929189570762,10.212305068969727,183718500,0.0,0.0,False
2010-12-27,10.149747397717755,10.478167646696537,10.134108728862177,10.376514434814453,116011000,0.0,0.0,False
2010-12-28,10.462528654677971,10.54854319504769,10.43125057220459,10.43125057220459,119303600,0.0,0.0,False
2010-12-29,10.470349215089199,10.493807592424075,10.407793045043945,10.407793045043945,74986200,0.0,0.0,False
2010-12-30,10.41561265116603,10.478168825080125,10.36869589359467,10.384334564208984,88176300,0.0,0.0,False
2010-12-31,10.345235286106561,10.462528654677971,10.33741632478445,10.43125057220459,63036100,0.0,0.0,False
2011-01-03,10.830043950230893,11.12718528588452,10.790946170572852,11.095907211303711,354322300,0.0,0.0,False
2011-01-04,11.127191963203868,11.142831382743395,10.962982532410233,11.135011672973633,218978200,0.0,0.0,False
2011-01-05,11.095911193133423,11.41651250479644,11.064633107328298,11.338316917419434,246151200,0.0,0.0,False
2011-01-06,11.369591705750528,11.486884307069777,11.213201322082137,11.291396141052246,241658500,0.0,0.0,False
2011-01-07,11.369591362554116,11.479065000681562,10.931697555772477,11.14282512664795,392328700,0.0,0.0,False
2011-01-10,11.080269722999294,11.28357760221885,11.017713567197614,11.26011848449707,185382600,0.0,0.0,False
2011-01-11,11.424327016212793,11.518161237071826,11.361770868973437,11.486883163452148,212239400,0.0,0.0,False
2011-01-12,11.643274115378231,11.721468925476074,11.611996042193477,11.721468925476074,204060800,0.0,0.0,False
2011-01-13,11.737109800121356,11.74492950582573,11.510343554791756,11.54944133758545,158944400,0.0,0.0,False
2011-01-14,11.525985638856255,11.971699301729297,11.479068882171768,11.924781799316406,282493800,0.0,0.0,False
2011-01-18,11.791849038547298,11.854405207526725,11.612000239163535,11.729292869567871,198400500,0.0,0.0,False
2011-01-19,11.61199768056476,11.690192501695345,11.22102133772727,11.23666000366211,247013200,0.0,0.0,False
2011-01-20,11.158463945332526,11.424327202572647,10.90041890160069,11.369590759277344,245219600,0.0,0.0,False
2011-01-21,11.26793742980609,11.502523371091677,11.119366756237836,11.14282512664795,291812600,0.0,0.0,False
2011-01-24,11.142827149682608,11.150646856481735,10.85350470966947,10.884782791137695,225424700,0.0,0.0,False
2011-01-25,10.775309784674278,10.822227282577668,10.478167619895027,10.6580171585083,303642100,0.0,0.0,False
2011-01-26,10.720568399302955,10.767485875648537,10.59545612335205,10.59545612335205,145810300,0.0,0.0,False
2011-01-27,10.618917996486998,10.68929386138916,10.540722425322762,10.68929386138916,153086100,0.0,0.0,False
2011-01-28,10.814406498984223,10.99425601969768,10.618918311011655,10.634557723999023,226452500,0.0,0.0,False
2011-01-31,10.720571203664026,10.78312735800335,10.665834755049165,10.736209869384766,118000800,0.0,0.0,False
2011-02-01,10.869144599754472,11.23666265762903,10.845686222447526,11.189745903015137,211978400,0.0,0.0,False
2011-02-02,11.205387569444373,11.2210269889839,11.048997102691933,11.135011672973633,140312700,0.0,0.0,False
2011-02-03,11.072450327952103,11.314855997785322,11.064630621825303,11.283577919006348,145885300,0.0,0.0,False
2011-02-04,11.283576417223298,11.314854491839329,11.03335107456692,11.174102783203125,141015200,0.0,0.0,False
2011-02-07,11.346134400670577,11.549442291405581,11.283578241325689,11.471246719360352,149423500,0.0,0.0,False
2011-02-08,11.44778696656546,11.541621194275649,11.338313328039494,11.424327850341797,158426200,0.0,0.0,False
2011-02-09,11.307040276252323,11.486889106177985,11.26794247756851,11.447792053222656,150179100,0.0,0.0,False
2011-02-10,11.346134293228515,11.447788237633407,11.31485621385226,11.33049488067627,132240800,0.0,0.0,False
2011-02-11,11.236659820964087,11.627636157444654,11.221021155283518,11.54944133758545,156195600,0.0,0.0,False
2011-02-14,11.557257152021364,11.690189129902897,11.502520718444726,11.643272399902344,112571100,0.0,0.0,False
2011-02-15,11.572899708970391,11.635455863149028,11.486884437678631,11.54944133758545,109532300,0.0,0.0,False
2011-02-16,11.580721007712356,11.635457463716133,11.49470572458838,11.604179382324219,132821900,0.0,0.0,False
2011-02-17,11.533807206210204,11.658919571842361,11.518167787641922,11.580724716186523,103495400,0.0,0.0,False
2011-02-18,11.604178852495645,11.643276638882464,11.471246826217408,11.53380298614502,98369000,0.0,0.0,False
2011-02-22,11.244477438310485,11.35395106065542,11.01771123509658,11.08808708190918,187522800,0.0,0.0,False
2011-02-23,11.080268859863281,11.291395682815441,10.884780701779212,11.080268859863281,196355700,0.0,0.0,False
2011-02-24,11.033353489338815,11.072451277597871,10.783128837646117,10.923880577087402,201697200,0.0,0.0,False
2011-02-25,11.07244736294635,11.19755964455939,11.04116929254309,11.10372543334961,126869100,0.0,0.0,False
2011-02-28,11.15846411875917,11.322673451197245,11.072448854268991,11.174102783203125,137039100,0.0,0.0,False
2011-03-01,11.197562079497938,11.221021196697645,10.876961601717124,10.892601013183594,161263900,0.0,0.0,False
2011-03-02,10.892602407298378,11.00997928926257,10.806526076942239,10.822175979614258,115609400,0.01,0.0,False
2011-03-03,10.994329516406044,11.182132828271843,10.994329516406044,11.166482925415039,139513500,0.0,0.0,False
2011-03-04,11.189958505699124,11.197783830506305,10.939553335717696,11.049105644226074,146184700,0.0,0.0,False
2011-03-07,11.096054403428209,11.166480818656675,10.89260048082684,10.978676795959473,139010300,0.0,0.0,False
2011-03-08,11.166480898024,11.502961584125973,11.11170438231037,11.495136260986328,250033200,0.0,0.0,False
2011-03-09,11.471663062442204,11.495138289740348,11.330810206125303,11.416887283325195,148290400,0.0,0.0,False
2011-03-10,11.283858311598733,11.315158859423342,11.158656120300293,11.158656120300293,155462700,0.0,0.0,False
2011-03-11,11.041275689872293,11.291680754860245,11.033451114609964,11.252554893493652,111555000,0.0,0.0,False
2011-03-14,11.158655488891341,11.229081904077638,11.009977335439407,11.13517951965332,112139700,0.0,0.0,False
2011-03-15,10.775223202723375,11.002152339532941,10.728272012299668,10.923900604248047,167837200,0.0,0.0,False
2011-03-16,10.963030705390219,11.033457145089828,10.689150272394883,10.712625503540039,178630900,0.0,0.0,False
2011-03-17,10.869127576813023,10.986504463060731,10.759575269054864,10.939553260803223,131745300,0.0,0.0,False
2011-03-18,11.111708695879488,11.18213513894809,10.939555251296708,10.986506462097168,199209100,0.0,0.0,False
2011-03-21,11.111708262894387,11.127358914639416,10.876953710568024,10.994331359863281,114391500,0.0,0.0,False
2011-03-22,10.986506517556425,10.994331843773367,10.86130428314209,10.86130428314209,86286500,0.0,0.0,False
2011-03-23,10.736100534656435,10.75175043861909,10.46222012580125,10.681324005126953,230626600,0.0,0.0,False
2011-03-24,10.610893029804172,10.634368247180973,10.423089051998657,10.548291206359863,170761100,0.0,0.0,False
2011-03-25,10.556117575080922,10.587418116777247,10.423090086305592,10.438740730285645,115322600,0.0,0.0,False
2011-03-28,10.501344157024114,10.610896450539435,10.462218284606934,10.462218284606934,78640400,0.0,0.0,False
2011-03-29,10.493519897399569,10.493519897399569,10.29789126173958,10.446569442749023,117737500,0.0,0.0,False
2011-03-30,10.485694451825646,10.610897404064506,10.383968219169091,10.524820327758789,121082200,0.0,0.0,False
2011-03-31,10.446565522030875,10.477866062138453,10.399614338737637,10.430914878845215,86180900,0.0,0.0,False
2011-04-01,10.524819381968845,10.650021576692671,10.446568383398429,10.462218284606934,95017100,0.0,0.0,False
2011-04-04,10.485692975557098,10.634371133918014,10.485692975557098,10.516993522644043,71113900,0.0,0.0,False
2011-04-05,10.50917052517369,10.563946304243057,10.46221932435422,10.540471076965332,64968800,0.0,0.0,False
2011-04-06,10.642197591891746,10.783049695668227,10.58742106895157,10.736099243164062,136151600,0.0,0.0,False
2011-04-07,10.790877293784671,10.861303733645759,10.595248625843496,10.6500244140625,119206000,0.0,0.0,False
2011-04-08,10.665668785771274,10.736095184165379,10.524815988983063,10.548291206359863,87592400,0.0,0.0,False
2011-04-11,10.563946196931983,10.634372624313771,10.50917041841904,10.556120872497559,63348300,0.0,0.0,False
2011-04-12,10.485694551631944,10.626547407826338,10.415268869798767,10.540471076965332,100372600,0.0,0.0,False
2011-04-13,10.650021693162936,10.673497664628348,10.337016202930295,10.383967399597168,124630800,0.0,0.0,False
2011-04-14,10.297893108732971,10.376144875537534,10.227466667861696,10.274417877197266,115624900,0.0,0.0,False
2011-04-15,10.344840817389194,10.430917134734784,10.031834602355957,10.031834602355957,266336200,0.0,0.0,False
2011-04-18,9.851857632781703,9.859682956852,9.577977260433157,9.718830108642578,262012500,0.0,0.0,False
2011-04-19,9.804906445343324,9.804906445343324,9.507550846722776,9.656229019165039,182612900,0.0,0.0,False
2011-04-20,9.72665888667941,9.765784028396395,9.554505427320558,9.601456642150879,179989100,0.0,0.0,False
2011-04-21,9.648400407731001,9.703176165092081,9.577974007544631,9.632750511169434,100820900,0.0,0.0,False
2011-04-25,9.64840357913382,9.859682849139832,9.640578255149013,9.734479904174805,112414300,0.0,0.0,False
2011-04-26,9.773606238321852,9.804906789471854,9.570152282714844,9.570152282714844,146800000,0.0,0.0,False
2011-04-27,9.577976747392265,9.703178940754684,9.57015142374113,9.64840316772461,118705100,0.0,0.0,False
2011-04-28,9.632753782661252,9.742305334589489,9.585802584503453,9.718830108642578,92414200,0.0,0.0,False
2011-04-29,9.695352872267462,9.71882809334655,9.609275817871094,9.609275817871094,87169300,0.0,0.0,False
2011-05-02,9.671878921058763,9.757955993398172,9.648403695086188,9.656229019165039,89940100,0.0,0.0,False
2011-05-03,9.664055345796514,9.945760325483537,9.648404696015207,9.859683990478516,145530300,0.0,0.0,False
2011-05-04,9.890982962481882,9.922283510776346,9.71882957373036,9.773605346679688,99234300,0.0,0.0,False
2011-05-05,9.711001913939958,9.757953098218696,9.546673888360008,9.62492561340332,130921200,0.0,0.0,False
2011-05-06,9.711001486504728,9.74230202589159,9.609274546931493,9.632750511169434,111324100,0.0,0.0,False
2011-05-09,9.60927784238101,9.640578392502226,9.476250317799849,9.531026840209961,110668200,0.0,0.0,False
2011-05-10,9.554500053265278,9.679702227372186,9.531024832186187,9.609275817871094,91577700,0.0,0.0,False
2011-05-11,9.60928112699348,9.726658789767665,9.570155239402084,9.585805892944336,150517800,0.0,0.0,False
2011-05-12,9.546677589416504,9.601454116688092,9.460601255509788,9.546677589416504,111941900,0.0,0.0,False
2011-05-13,9.54667721114303,9.554502535623767,9.319748025049755,9.33539867401123,159056700,0.0,0.0,False
2011-05-16,9.304096544411948,9.476249176207626,9.249320028600696,9.280620574951172,123646400,0.0,0.0,False
2011-05-17,9.24149734303491,9.343223579794882,9.23367201827982,9.311923027038574,145394700,0.0,0.0,False
2011-05-18,9.311924545486885,9.311924545486885,9.17889698801443,9.225848197937012,152963400,0.0,0.0,False
2011-05-19,9.296272629286005,9.304097953624831,9.139769873829474,9.147594451904297,121082700,0.0,0.0,False
2011-05-20,9.108470830342908,9.218022404163102,9.02239374089661,9.061519622802734,115821500,0.0,0.0,False
2011-05-23,8.975442368105975,9.01456824603861,8.90501593708004,8.93631649017334,122134100,0.0,0.0,False
2011-05-24,8.959794568606425,9.006745786313939,8.834592316405438,8.967619895935059,129513400,0.0,0.0,False
2011-05-25,8.881539765998326,9.06151774061306,8.881539765998326,8.905014991760254,103583400,0.0,0.0,False
2011-05-26,8.912844097163198,9.04587167669282,8.905018769834564,8.967619895935059,124072200,0.0,0.0,False
2011-05-27,9.053692798630378,9.218020878425737,9.0302175718779,9.147594451904297,107370400,0.0,0.0,False
2011-05-31,9.288446436671368,9.327572308444049,9.092817824071894,9.194544792175293,106228200,0.0,0.0,False
2011-06-01,9.171046989512982,9.194542203847343,8.795119825666221,8.80295181274414,176331800,0.01,0.0,False
2011-06-02,8.842114448547363,8.94392807955664,8.677646390286176,8.842114448547363,198074000,0.0,0.0,False
2011-06-03,8.771628444854198,8.967423725975495,8.740301229750779,8.834282875061035,115786700,0.0,0.0,False
2011-06-06,8.755964287511253,8.771627519961546,8.419196200484006,8.481850624084473,213289400,0.0,0.0,False
2011-06-07,8.583661032582619,8.65414741944451,8.301716232034419,8.340874671936035,160224800,0.0,0.0,False
2011-06-08,8.29388751952083,8.45052358166152,8.223401104832604,8.254728317260742,159384200,0.0,0.0,False
2011-06-09,8.286052258554282,8.419193045537995,8.22339785843246,8.340874671936035,129533300,0.0,0.0,False
2011-06-10,8.317381193154059,8.638485247467521,8.152913171810638,8.458353996276855,210796300,0.0,0.0,False
2011-06-13,8.528841095602099,8.630654712087107,8.333045851646217,8.591495513916016,186095900,0.0,0.0,False
2011-06-14,8.708971649028918,8.708971649028918,8.419194801309466,8.458353996276855,173051000,0.0,0.0,False
2011-06-15,8.30172236209702,8.35654481596014,8.152917491754383,8.223403930664062,213408200,0.0,0.0,False
2011-06-16,8.184244877073679,8.372208219956343,8.145085660581474,8.301722526550293,200127400,0.0,0.0,False
2011-06-17,8.419195637350887,8.434859615653112,8.286054809380346,8.364373207092285,116367000,0.0,0.0,False
2011-06-20,8.293890533871865,8.348712988820994,8.246899324701234,8.301722526550293,88402500,0.0,0.0,False
2011-06-21,8.364373766558508,8.513177835884706,8.246896162132897,8.481850624084473,109392600,0.0,0.0,False
2011-06-22,8.450525283813477,8.568002167356928,8.442693292403964,8.450525283813477,102448600,0.0,0.0,False
2011-06-23,8.34087674234586,8.434859112756682,8.270391084887066,8.38786792755127,180604400,0.0,0.0,False
2011-06-24,8.403530531650711,8.434858484052278,8.215567298638277,8.239063262939453,122210200,0.0,0.0,False
2011-06-27,8.239066886302512,8.575834306827929,8.239066886302512,8.497516632080078,202814500,0.0,0.0,False
2011-06-28,8.544506428942341,8.552338419883387,8.434861543366763,8.474020004272461,113027000,0.0,0.0,False
2011-06-29,8.748131297318993,8.810785713753722,8.614990475670306,8.72463607788086,301628700,0.0,0.0,False
2011-06-30,8.748132955137645,8.75596494540108,8.48968325164188,8.583664894104004,255993900,0.0,0.0,False
2011-07-01,8.599331591348637,8.724641245336414,8.552341124640723,8.685482025146484,137487700,0.0,0.0,False
2011-07-05,8.661982377710874,8.669813620238116,8.544504777006793,8.614991188049316,110261100,0.0,0.0,False
2011-07-06,8.48184904818959,8.497513024629221,8.348708236050735,8.411362648010254,145455700,0.0,0.0,False
2011-07-07,8.536673666018798,8.583664860515832,8.49751520865425,8.552337646484375,113940400,0.0,0.0,False
2011-07-08,8.419192678134111,8.458351863226229,8.309547109256046,8.380033493041992,129514100,0.0,0.0,False
2011-07-11,8.246892814045141,8.262556787035795,8.066761606048686,8.105920791625977,145323900,0.0,0.0,False
2011-07-12,8.04326707786554,8.145079923370693,7.988443914632681,7.996275901794434,145156100,0.0,0.0,False
2011-07-13,8.04326845459914,8.113754110421436,7.949286086370347,7.988445281982422,164765500,0.0,0.0,False
2011-07-14,8.066765436580816,8.090260660324242,7.8788021528340035,7.886633396148682,148536100,0.0,0.0,False
2011-07-15,7.925790180223749,7.972781360261798,7.73782695387049,7.831808567047119,183416000,0.0,0.0,False
2011-07-18,7.737828585042911,7.7769877855129925,7.463714928651965,7.61251974105835,226934200,0.0,0.0,False
2011-07-19,7.636014664661393,7.714333062545964,7.361901018964991,7.495041847229004,322430300,0.0,0.0,False
2011-07-20,7.565529653819769,7.831811359548371,7.542034428873049,7.714334487915039,249783800,0.0,0.0,False
2011-07-21,7.855304911661277,8.051100153954227,7.8318096917180045,8.011940956115723,238464700,0.0,0.0,False
2011-07-22,8.035438378477833,8.043270368844118,7.870970315284438,7.933624744415283,138441500,0.0,0.0,False
2011-07-25,7.8083148375237945,7.8866324899697045,7.737828427492748,7.83964204788208,130582700,0.0,0.0,False
2011-07-26,7.808313350477829,7.902294963654458,7.76132217043978,7.831808567047119,121168700,0.0,0.0,False
2011-07-27,7.7691586904648755,7.784821928348523,7.581195354461669,7.58119535446167,151491700,0.0,0.0,False
2011-07-28,7.612520226794853,7.714333855753697,7.589024256873808,7.667342662811279,113623300,0.0,0.0,False
2011-07-29,7.549865732054815,7.792651443830731,7.51853851934503,7.6046881675720215,187926700,0.0,0.0,False
2011-08-01,7.863137566267943,7.870969555878581,7.59685589470335,7.683006286621094,159616700,0.0,0.0,False
2011-08-02,7.643844614370124,7.722162244459116,7.416722217383074,7.432385444641113,173972600,0.0,0.0,False
2011-08-03,7.432387450868409,7.510705848997314,7.299246622189029,7.471546649932861,175691200,0.0,0.0,False
2011-08-04,7.338406969678912,7.408893389645793,6.8684987480659,6.915489196777344,305309300,0.0,0.0,False
2011-08-05,7.025132542823076,7.0877869520449535,6.288942114116813,6.398587703704834,546781600,0.0,0.0,False
2011-08-08,5.795539325491645,6.030493395373189,4.94187193796422,5.098508358001709,682052900,0.0,0.0,False
2011-08-09,5.4979311304029155,5.999166913731289,5.231649445455106,5.952176094055176,496094500,0.0,0.0,False
2011-08-10,5.897352158676981,5.944342966407706,5.278638923264746,5.3021345138549805,493986500,0.0,0.0,False
2011-08-11,5.560585677336819,5.811203761165887,5.45094042904591,5.678062915802002,344079000,0.0,0.0,False
2011-08-12,5.866024158804303,6.038324148226296,5.584079332667851,5.631070137023926,298997800,0.0,0.0,False
2011-08-15,5.842530621805394,6.140139508341284,5.7563806023450415,6.077485084533691,268370400,0.0,0.0,False
2011-08-16,5.960006925914707,5.999165747977231,5.748548091737827,5.795538902282715,275997300,0.0,0.0,False
2011-08-17,5.842530727386475,5.944344354638611,5.7955399086816035,5.842530727386475,159346200,0.0,0.0,False
2011-08-18,5.521427601839772,5.552754819920999,5.309968693066541,5.490100383758545,335205500,0.0,0.0,False
2011-08-19,5.325631242009552,5.576248936772472,5.286472040477935,5.458771705627441,289217900,0.0,0.0,False
2011-08-22,5.638903820371055,5.654567427571258,5.028022766113281,5.028022766113281,398777800,0.0,0.0,False
2011-08-23,4.988863460622876,5.043686271441203,4.706918536713939,4.9340410232543945,563788800,0.0,0.0,False
2011-08-24,4.981031554535703,5.521426520808665,4.94970434258798,5.474435329437256,602753000,0.0,0.0,False
2011-08-25,6.492569633071211,6.891992071446885,5.779875133361388,5.991333961486816,859643400,0.0,0.0,False
2011-08-26,5.967839469420579,6.249784750004571,5.834698632104533,6.077485084533691,424194600,0.0,0.0,False
2011-08-29,6.343766991611848,6.586552706037427,6.234121372481141,6.570889472961426,363420500,0.0,0.0,False
2011-08-30,6.492570670335901,6.570889071631481,6.304607403506064,6.359429836273193,297220400,0.0,0.0,False
2011-08-31,6.49273668645983,6.500578335617806,6.359431642057541,6.40648078918457,282263500,0.01,0.0,False
2011-09-01,6.414319960853779,6.414319960853779,6.202600002288818,6.202600002288818,243549600,0.0,0.0,False
2011-09-02,5.732112117490597,5.841892546684965,5.622331688296228,5.685063362121582,305988600,0.0,0.0,False
2011-09-06,5.418454229362944,5.543917970719259,5.332198351198994,5.4811859130859375,283101800,0.0,0.0,False
2011-09-07,5.669381261371767,5.896783798742545,5.567442089747536,5.865417957305908,257251800,0.0,0.0,False
2011-09-08,5.787002544257802,5.834051299831816,5.645855903625488,5.645855903625488,204593600,0.0,0.0,False
2011-09-09,5.575283007466346,5.6536976007964075,5.457660930516116,5.473343849182129,255828800,0.0,0.0,False
2011-09-12,5.371403988086869,5.567440632717122,5.340038154858847,5.528233528137207,286856000,0.0,0.0,False
2011-09-13,5.559601313488072,5.63017427607604,5.465503406853519,5.489027976989746,220657500,0.0,0.0,False
2011-09-14,5.55959936136523,5.5909651945932515,5.4262943831910215,5.528233528137207,212940200,0.0,0.0,False
2011-09-15,5.630172561110874,5.7556362737702536,5.5909654547068905,5.7477946281433105,230299700,0.0,0.0,False
2011-09-16,5.787001771331398,5.794843042591299,5.551757650970848,5.669379711151123,240523700,0.0,0.0,False
2011-09-19,5.536076323298721,5.543917970719259,5.441978797714231,5.4811859130859375,199254700,0.0,0.0,False
