,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-10-14,36.688314751150436,36.91391200379132,36.58679426626532,36.829315185546875,17778100,0.0,0.0,False
2010-10-15,37.021075839223755,37.02671706176162,36.55859455993515,36.767276763916016,25500700,0.0,0.0,False
2010-10-18,36.76727822809866,37.52867978733518,36.677035875867155,37.38203811645508,22481700,0.0,0.0,False
2010-10-19,36.992883375671056,37.246686818093515,36.42888146316751,36.727806091308594,25367400,0.0,0.0,False
2010-10-20,36.92520151803819,37.444082183245655,36.85751974749229,37.22976303100586,20543900,0.0,0.0,False
2010-10-21,37.38767505802876,37.67531714408912,37.026714296420025,37.40459442138672,21291200,0.0,0.0,False
2010-10-22,37.51177717249726,37.534337770629314,37.29745364173979,37.4158935546875,13332800,0.0,0.0,False
2010-10-25,37.60764063769256,37.68095932347623,37.31436159156559,37.336917877197266,16516600,0.0,0.0,False
2010-10-26,37.201544774929644,37.5455860929058,37.116943674888006,37.52302551269531,17652900,0.0,0.0,False
2010-10-27,37.19591801935949,37.218478608343624,36.71087611368146,37.03799819946289,23358900,0.0,0.0,False
2010-10-28,37.4666454460659,37.61892406191605,37.2523262785379,37.34820556640625,20464200,0.0,0.0,False
2010-10-29,37.280531658305186,37.539972064165234,37.21849109353498,37.500492095947266,19265600,0.0,0.0,False
2010-11-01,37.630204012137234,37.90656371300363,37.579441608227214,37.75992202758789,22372700,0.0,0.0,False
2010-11-02,37.9686037183319,38.49312560195071,37.90656317165712,38.26188278198242,26192200,0.0,0.0,False
2010-11-03,38.48185058806972,38.504406876883564,37.9686068062001,38.335208892822266,26545300,0.0,0.0,False
2010-11-04,38.577727976125374,39.254528485025254,38.5156874274604,39.13044738769531,31221400,0.0,0.0,False
2010-11-05,39.164289584965445,39.48012924194336,39.1417289947538,39.48012924194336,26531700,0.0,0.0,False
2010-11-08,39.19247631844741,39.71699806340712,39.17555695618926,39.66059875488281,23628000,0.0,0.0,False
2010-11-09,39.89331861017705,40.358712103700874,39.78548210664875,40.08628463745117,33938100,0.44,0.0,False
2010-11-10,40.27355412302081,40.387067303491904,39.81383764984686,40.37003707885742,25482400,0.0,0.0,False
2010-11-11,40.29625263226319,40.8070510668581,40.14301526692704,40.7673225402832,23788900,0.0,0.0,False
2010-11-12,40.51194522111586,40.52329870978648,39.972771421616,40.29059982299805,24598100,0.0,0.0,False
2010-11-15,40.30194301610252,40.421128636173535,39.97843795302803,40.00114059448242,18779600,0.0,0.0,False
2010-11-16,39.513034226449285,39.626543073753474,38.91142521149918,39.127098083496094,27543400,0.0,0.0,False
2010-11-17,39.07035608961483,39.376835304907274,38.911441903186194,39.16684341430664,17471800,0.0,0.0,False
2010-11-18,39.53007267738382,39.95006074192176,39.52439593418989,39.90465545654297,18322900,0.0,0.0,False
2010-11-19,39.84222409998749,40.06356945264737,39.36548159582353,40.035194396972656,24116400,0.0,0.0,False
2010-11-22,39.78544677909933,39.898959926779064,39.041954064653375,39.83652877807617,18907900,0.0,0.0,False
2010-11-23,39.04764726538234,39.24628994495637,38.775219926191056,39.14980697631836,22672000,0.0,0.0,False
2010-11-24,39.30306085523245,39.72872577424219,39.269009047339665,39.66061782836914,19335600,0.0,0.0,False
2010-11-26,39.33142317643956,39.40520350487819,39.104401118824136,39.29169464111328,7324600,0.0,0.0,False
2010-11-29,39.0817030933186,39.52439377637748,38.763874773191425,39.41655731201172,20021200,0.0,0.0,False
2010-11-30,38.90576318643664,39.586825112247304,38.77522408011176,39.47898864746094,27524300,0.0,0.0,False
2010-12-01,39.94437691453305,40.60841718769186,39.94437691453305,40.48355484008789,26590200,0.0,0.0,False
2010-12-02,40.40409276192488,40.67084332054632,40.267876946829865,40.56868362426758,21274800,0.0,0.0,False
2010-12-03,40.301931189823854,40.4665220445058,40.23382328544638,40.404090881347656,19457100,0.0,0.0,False
2010-12-06,40.40978255220369,40.63680467824488,40.33032545760231,40.47221374511719,15985400,0.0,0.0,False
2010-12-07,40.81273633560804,40.96597373296301,40.53463226138947,40.557334899902344,23694600,0.0,0.0,False
2010-12-08,40.790047641012386,40.988690383298355,40.56870225245273,40.77869415283203,22654900,0.0,0.0,False
2010-12-09,40.89220232386368,40.94328002409343,40.483563401679724,40.86382293701172,17971600,0.0,0.0,False
2010-12-10,40.96598434448242,40.96598434448242,40.6481559831454,40.96598434448242,17699500,0.0,0.0,False
2010-12-13,41.09650987178934,41.28947579016846,40.90353962332499,41.06813049316406,21170500,0.0,0.0,False
2010-12-14,40.99436373249609,41.14760116954454,40.824096064587444,40.96598434448242,20625900,0.0,0.0,False
2010-12-15,40.790047641012386,41.03976808984888,40.744642348465014,40.77869415283203,20979000,0.0,0.0,False
2010-12-16,40.818425543439965,41.051124436382594,40.61978278732268,40.98869323730469,18513900,0.0,0.0,False
2010-12-17,40.926244838432076,41.085158976540136,40.738951319910925,40.960296630859375,36761300,0.0,0.0,False
2010-12-20,41.00004239618825,41.14760744219851,40.79572289558551,40.98869323730469,16045800,0.0,0.0,False
2010-12-21,41.10787382310911,41.4143530362298,40.9943649279178,41.272464752197266,21772800,0.0,0.0,False
2010-12-22,41.397335832489645,41.43138764218393,41.232744868821136,41.31787872314453,14606600,0.0,0.0,False
2010-12-23,41.3973230448751,41.544883728027344,41.334891859662086,41.544883728027344,11390900,0.0,0.0,False
2010-12-27,41.32352904788132,41.60163311201195,41.32352904788132,41.437042236328125,9757200,0.0,0.0,False
2010-12-28,41.5448840275994,41.74920348429959,41.408672499828064,41.66974639892578,14423400,0.0,0.0,False
2010-12-29,41.66407914114678,41.822993331558,41.624346263457035,41.64137649536133,11797700,0.0,0.0,False
2010-12-30,41.59596405565996,41.720826420979286,41.45975253444169,41.63569259643555,10790400,0.0,0.0,False
2010-12-31,41.52218002634073,41.72082271256201,41.44271862176641,41.49947738647461,15273700,0.0,0.0,False
2011-01-03,41.84000332498024,42.447284796058135,41.794598050673315,42.311073303222656,23320700,0.0,0.0,False
2011-01-04,42.401875784784515,42.53808726561539,42.23728492749163,42.50971221923828,20028500,0.0,0.0,False
2011-01-05,42.37918381866733,42.49269702300763,42.07838140481602,42.396209716796875,16550800,0.0,0.0,False
2011-01-06,42.50972976982313,42.810532232136325,42.3791906463223,42.668643951416016,22525300,0.0,0.0,False
2011-01-07,42.685668051158395,43.07728107505001,42.61756012045526,42.901336669921875,19297700,0.0,0.0,False
2011-01-10,42.6402473449707,42.71970440368213,42.32809585148579,42.6402473449707,20766400,0.0,0.0,False
2011-01-11,42.577812777793646,43.05455942204956,42.577812777793646,42.95807647705078,15805400,0.0,0.0,False
2011-01-12,43.09998125809378,43.485917516539224,42.94673950528174,43.46321487426758,17363000,0.0,0.0,False
2011-01-13,43.50293551250938,43.59941847707104,43.12267606623544,43.5369873046875,20438100,0.0,0.0,False
2011-01-14,43.514293406415135,44.269140038601755,43.4178104224748,44.17832946777344,23478700,0.0,0.0,False
2011-01-18,44.14994853000162,44.75155332628721,44.11021999307872,44.672096252441406,23883600,0.0,0.0,False
2011-01-19,44.62668740866855,44.79695502764472,44.34291093043188,44.40534210205078,21844100,0.0,0.0,False
2011-01-20,44.25778978118311,44.35994950578012,43.57104676411715,44.12725067138672,29121600,0.0,0.0,False
2011-01-21,44.388325790004906,44.89344768391966,44.303191962135664,44.82534408569336,25084400,0.0,0.0,False
2011-01-24,44.75156129602836,44.93885485919935,44.32021972541574,44.60399627685547,24871600,0.0,0.0,False
2011-01-25,44.394008769228094,44.83102279621738,44.22941783358391,44.65508270263672,21626300,0.0,0.0,False
2011-01-26,44.67208017880797,45.3247667620549,44.547217870524385,45.21125793457031,25555400,0.0,0.0,False
2011-01-27,45.31343322275309,45.39289463306267,45.029656699073264,45.33613586425781,17003500,0.0,0.0,False
2011-01-28,45.27938014012606,45.34181131997018,44.76290913333539,44.83101272583008,26300600,0.0,0.0,False
2011-01-31,45.35883867626003,45.86963728682096,44.84236765286619,45.79018020629883,34514400,0.0,0.0,False
2011-02-01,46.05124330576628,47.65174235734877,45.99448888012423,47.62336730957031,40829600,0.0,0.0,False
2011-02-02,47.44177028809537,47.663120021541815,47.25448102146732,47.33961486816406,18176900,0.0,0.0,False
2011-02-03,47.140963079901304,47.4190672400405,46.80043205717178,47.35663604736328,19647700,0.0,0.0,False
2011-02-04,47.24879746339118,47.402034901277545,47.021775348300494,47.26582336425781,16558300,0.0,0.0,False
2011-02-07,47.36230390270913,47.6744598360512,47.31122620275487,47.63473129272461,15304300,0.0,0.0,False
2011-02-08,47.64043868557067,47.72602118253326,47.14977034608556,47.34375762939453,17463500,0.44,0.0,False
2011-02-09,47.03565898756452,47.22964190037933,46.65339111617766,47.098419189453125,15890900,0.0,0.0,False
2011-02-10,46.60204740117053,47.53203281967877,46.56210948388261,47.46927261352539,21050500,0.0,0.0,False
2011-02-11,46.91583019973386,47.58907222446002,46.91583019973386,47.25244903564453,15993500,0.0,0.0,False
2011-02-14,46.824560416446104,48.55901523628862,46.72186229050455,48.444908142089844,33108300,0.0,0.0,False
2011-02-15,48.376437167110836,48.4334907093669,47.16688204791344,47.33804702758789,25684600,0.0,0.0,False
2011-02-16,47.389390953025426,47.84582796840843,47.27528387563266,47.748836517333984,16673500,0.0,0.0,False
2011-02-17,47.90858236577972,47.90858236577972,47.383682908681514,47.85723114013672,17853500,0.0,0.0,False
2011-02-18,47.874356722974454,48.210975646972656,47.64043155647594,48.210975646972656,22839500,0.0,0.0,False
2011-02-22,48.479142716425834,49.46618177220189,48.34221332343807,48.74729919433594,32580400,0.0,0.0,False
2011-02-23,49.06677573479254,50.33909055575179,48.76438816219401,49.6772575378418,38624600,0.0,0.0,False
2011-02-24,49.75145337258152,49.93973400658577,48.75870766596064,49.049686431884766,28577100,0.0,0.0,False
2011-02-25,48.94697877955677,49.20372188296533,48.66170673003347,48.69023132324219,22230300,0.0,0.0,False
2011-02-28,48.992616992748886,49.386289410014754,48.775807477394025,48.79862976074219,24507000,0.0,0.0,False
2011-03-01,49.300717456668345,49.3520643359467,48.32508322131951,48.38214111328125,23001800,0.0,0.0,False
2011-03-02,48.26231567721233,48.67881471945159,47.66895373785212,48.54188537597656,17423600,0.0,0.0,False
2011-03-03,48.75869603977428,49.038261417209654,48.52477523295451,48.96409225463867,17153500,0.0,0.0,False
2011-03-04,49.021140254591806,49.06678482005193,48.325075866493655,48.54188537597656,20028600,0.0,0.0,False
2011-03-07,48.975501020177795,49.112434731463566,48.31937882011651,48.33649444580078,18062700,0.0,0.0,False
2011-03-08,48.26802444458008,48.5590031209673,47.78306288587174,48.26802444458008,17658200,0.0,0.0,False
2011-03-09,47.99417873483026,48.239512910160826,47.67467102908623,48.14251708984375,13306600,0.0,0.0,False
2011-03-10,47.811593799354185,47.811593799354185,46.32817576629812,46.43087387084961,25996300,0.0,0.0,False
2011-03-11,46.225486315321334,47.303818791432455,45.70058672841989,46.85308837890625,17607100,0.0,0.0,False
2011-03-14,46.596348426037316,47.14977705181082,46.476534654412205,47.001434326171875,16383200,0.0,0.0,False
2011-03-15,45.74052748140157,46.835971300993705,45.50089996203582,46.43659210205078,23191300,0.0,0.0,False
2011-03-16,46.34529530114829,46.67620754339922,44.95887307941833,45.249847412109375,33396500,0.0,0.0,False
2011-03-17,45.86033085494626,46.499341781442865,45.774752726630226,46.30535888671875,21941300,0.0,0.0,False
2011-03-18,46.653397700995946,46.97290541559059,46.12849807739258,46.12849807739258,28895900,0.0,0.0,False
2011-03-21,46.71046120953711,47.543455325981874,46.704754547991584,47.263885498046875,18207000,0.0,0.0,False
2011-03-22,47.41221651560437,47.48639003865096,46.972899449085745,47.104122161865234,16209700,0.0,0.0,False
2011-03-23,47.15548207802457,47.355171690475274,46.78462745324063,47.126953125,15390600,0.0,0.0,False
2011-03-24,47.22965069841002,47.62332761033597,47.09842796303939,47.20112609863281,17009000,0.0,0.0,False
2011-03-25,47.34946623130866,47.885779220854396,47.25247475321423,47.70891189575195,16497300,0.0,0.0,False
2011-03-28,47.84583723896412,47.93141974004405,47.6119120262061,47.62332534790039,14608200,0.0,0.0,False
2011-03-29,47.44644441612081,47.86293912734542,47.13264345322098,47.4977912902832,16277400,0.0,0.0,False
2011-03-30,47.811596398436954,48.41637173983534,47.64613809028144,48.20526885986328,15770400,0.0,0.0,False
2011-03-31,48.39356247937507,48.4620293555282,47.98847658951007,47.99988555908203,15317800,0.0,0.0,False
2011-04-01,48.3364895802803,48.40495207612598,48.02268863130301,48.31366729736328,15531500,0.0,0.0,False
2011-04-04,48.07404873249149,48.456312247895646,47.96564395684612,48.422080993652344,13096100,0.0,0.0,False
2011-04-05,48.3136689947933,49.0325556967676,48.24520214363675,48.735870361328125,17122600,0.0,0.0,False
2011-04-06,48.91274276808857,49.00402755154429,48.4734214169345,48.598941802978516,13339700,0.0,0.0,False
2011-04-07,48.58754117647432,48.94698241855039,48.44490514110831,48.929866790771484,16006700,0.0,0.0,False
2011-04-08,49.066809443016005,49.192329884568,48.70166144190524,49.03828048706055,15943200,0.0,0.0,False
2011-04-11,49.038269550186705,49.15238099565106,48.37073391761984,48.58754348754883,13026500,0.0,0.0,False
2011-04-12,48.06264212698836,48.068348787794875,47.16688790826382,47.45786666870117,20728800,0.0,0.0,False
2011-04-13,47.6860767562513,47.89717528665461,47.10411933865522,47.446449279785156,14489400,0.0,0.0,False
2011-04-14,47.00143652989125,47.83443066184594,47.00143652989125,47.60621643066406,15717500,0.0,0.0,False
2011-04-15,47.81158686213215,48.19385028081262,47.56054612011867,48.09115219116211,17022500,0.0,0.0,False
2011-04-18,47.41791140115039,47.92569520448935,47.035647972192784,47.41220474243164,15107300,0.0,0.0,False
2011-04-19,47.338039506046314,47.919992509241695,47.338039506046314,47.81159210205078,12770800,0.0,0.0,False
2011-04-20,48.52477419547657,48.88421538735135,48.4220760902401,48.86709976196289,15447600,0.0,0.0,False
2011-04-21,48.93556301417251,49.312124190117814,48.81574928170968,49.272186279296875,12797200,0.0,0.0,False
2011-04-25,49.23226351514916,49.35207728447359,49.004044946142415,49.192325592041016,9852800,0.0,0.0,False
2011-04-26,49.31213466746319,49.91120780996818,49.21514319956253,49.87697219848633,17908800,0.0,0.0,False
2011-04-27,49.911206302745775,50.15083381134878,49.23225734213064,50.082366943359375,17755800,0.0,0.0,False
2011-04-28,49.654462033058785,49.92261850894335,49.36918992729339,49.831329345703125,18705300,0.0,0.0,False
2011-04-29,49.88267116971404,50.20788113476617,49.65445265761116,50.19647216796875,17352300,0.0,0.0,False
2011-05-02,50.26493730298891,50.28205293053306,49.334951932204085,49.62022399902344,18651200,0.0,0.0,False
2011-05-03,49.4034150042085,49.51181978376267,48.519074198755334,48.84999084472656,18417100,0.0,0.0,False
2011-05-04,48.604638303997085,48.83855904944941,47.87434277735858,48.3878288269043,22867000,0.0,0.0,False
2011-05-05,47.65183375189057,47.91999013278513,46.55068363958427,47.13834762573242,27491200,0.0,0.0,False
2011-05-06,47.50920742011419,47.982760089026605,46.699035806516285,47.17829513549805,26314700,0.0,0.0,False
2011-05-09,47.360875199524315,47.76596105865128,46.87591350073326,47.45786666870117,18254600,0.0,0.0,False
2011-05-10,47.40079880256702,47.78876891499994,47.06988222224664,47.549137115478516,17695700,0.0,0.0,False
2011-05-11,47.34259018524419,47.445870762877504,46.15486573125813,46.54503631591797,24192000,0.47,0.0,False
2011-05-12,46.25813061219353,46.81469335978841,45.56959220241405,46.50485610961914,21853600,0.0,0.0,False
2011-05-13,46.64259415284741,46.918006204299715,46.02864949855692,46.401607513427734,17628500,0.0,0.0,False
2011-05-16,46.02863405275533,46.63110044913522,45.97125692608974,46.04010772705078,16435100,0.0,0.0,False
2011-05-17,45.89665482674313,46.355680516297504,45.67288100692356,46.13764572143555,18067800,0.0,0.0,False
2011-05-18,46.4073096616499,47.204863250861884,46.149110497047545,46.900760650634766,17957000,0.0,0.0,False
2011-05-19,47.204877627563675,47.382752400385,46.67126206428749,47.23930740356445,15229100,0.0,0.0,False
2011-05-20,47.03850133544145,47.1934200587324,46.41881768708688,46.80324935913086,19003400,0.0,0.0,False
2011-05-23,46.02862406991198,46.48191071416984,45.942556209783206,46.28682327270508,16288500,0.0,0.0,False
2011-05-24,46.5048569328544,47.118801175326816,46.44174080140084,46.64256286621094,15687300,0.0,0.0,False
2011-05-25,46.45897085362015,47.35406632124742,46.38437664625499,47.02701187133789,19347200,0.0,0.0,False
2011-05-26,46.82045208772166,47.377019447136085,46.58520453913293,47.273738861083984,16873700,0.0,0.0,False
2011-05-27,47.47456559537156,47.6983394905136,47.13603742801126,47.41144943237305,11949100,0.0,0.0,False
2011-05-31,47.784386339394715,48.05406357569708,47.463071016613824,47.89340591430664,23630700,0.0,0.0,False
2011-06-01,47.93932106124658,47.99669818609906,46.91225432928928,47.06717300415039,19550200,0.0,0.0,False
2011-06-02,46.917983725663156,47.233564443418096,46.27535299509823,46.665523529052734,18152600,0.0,0.0,False
2011-06-03,46.04011308925621,46.929473977734546,46.00568768476623,46.5794677734375,17281200,0.0,0.0,False
2011-06-06,46.43601308055371,46.58519709826584,45.94830098227248,46.06879425048828,15954300,0.0,0.0,False
2011-06-07,46.25241097185062,46.52782294910867,45.88519208377693,45.90240478515625,16188100,0.0,0.0,False
2011-06-08,46.252417820538135,46.975382028681544,46.200775331158916,46.33848571777344,23567300,0.0,0.0,False
2011-06-09,46.61389317792748,46.866357817773135,46.45323545351467,46.5794677734375,17665100,0.0,0.0,False
2011-06-10,46.44748651845744,46.44748651845744,45.74173961139876,45.77616500854492,18965900,0.0,0.0,False
2011-06-13,45.902391323502016,46.246658382909644,45.236804548066516,45.4605827331543,17854200,0.0,0.0,False
2011-06-14,45.93108214044584,46.372890731479664,45.867966002070546,46.120426177978516,16443400,0.0,0.0,False
2011-06-15,45.63272695203602,45.83928812149269,44.96714436636017,45.133541107177734,21713900,0.0,0.0,False
2011-06-16,45.093368850177505,45.621249785945395,44.9441891995593,45.45485305786133,19037500,0.0,0.0,False
2011-06-17,45.81634169956495,45.873718836037305,45.150759036814776,45.34010314941406,25441200,0.0,0.0,False
2011-06-20,45.12779094063221,45.873702199449994,45.11057824369236,45.73599624633789,15836400,0.0,0.0,False
2011-06-21,46.03438233919347,46.545046311154834,45.9081500085792,46.22946548461914,17897300,0.0,0.0,False
2011-06-22,45.99419018866448,46.28681473046792,45.65565783532569,45.799102783203125,18599700,0.0,0.0,False
2011-06-23,45.17944417936278,45.18518320613137,44.31303937388172,45.0073127746582,30032800,0.0,0.0,False
2011-06-24,45.070425619655595,45.11632469764229,44.054832458496094,44.054832458496094,36292700,0.0,0.0,False
2011-06-27,44.11220308218768,45.030254548011364,44.020400562161605,44.70893478393555,20606900,0.0,0.0,False
2011-06-28,45.081888672575964,45.70731106912273,44.97286908565647,45.690093994140625,18421500,0.0,0.0,False
2011-06-29,45.8163207690119,46.18927855209398,45.45484103453766,46.045833587646484,18899900,0.0,0.0,False
2011-06-30,46.12616536797238,46.711423311806,46.05731020469984,46.69420623779297,19942100,0.0,0.0,False
2011-07-01,46.585202752742845,47.101601285606705,46.240931227374546,47.055702209472656,18050100,0.0,0.0,False
2011-07-05,46.648322246387515,47.118821736796484,46.62537051788042,46.82045364379883,18859600,0.0,0.0,False
2011-07-06,46.705707778629325,46.8548918519581,46.390126926894474,46.80324935913086,15042600,0.0,0.0,False
2011-07-07,47.204873032752225,47.39422146074715,46.975364562254285,47.25651550292969,18379200,0.0,0.0,False
2011-07-08,46.80896630586647,47.35405547162838,46.740111140442444,47.29093933105469,18336500,0.0,0.0,False
2011-07-11,46.64830573386987,47.113066033238056,46.54502518094438,46.99257278442383,20717000,0.0,0.0,False
2011-07-12,46.76880449150583,47.62947440806416,46.76306546633592,46.986839294433594,22639600,0.0,0.0,False
2011-07-13,47.20488456534438,47.887684251392436,47.09586932850247,47.325382232666016,19015100,0.0,0.0,False
2011-07-14,47.65242878961615,47.68685418736909,47.10159616000626,47.18766403198242,19413200,0.0,0.0,False
2011-07-15,47.29094390320404,47.67537543107054,47.19914138468974,47.62373733520508,22705100,0.0,0.0,False
2011-07-18,47.21635906660063,47.537674481703434,47.095865785937086,47.42292022705078,17343500,0.0,0.0,False
2011-07-19,47.56637245924832,48.05982370887698,47.508995323206705,47.9852294921875,16424900,0.0,0.0,False
2011-07-20,48.10572057457821,48.134411330074464,47.72128896545854,47.79588317871094,12808400,0.0,0.0,False
2011-07-21,48.11720085047047,48.909015834163824,48.054084687538946,48.78278350830078,21359700,0.0,0.0,False
2011-07-22,48.886043923627916,49.00654155046005,48.5073514799613,48.89752197265625,13152600,0.0,0.0,False
2011-07-25,48.3122741044862,48.845889677994194,48.3122741044862,48.524574279785156,14007600,0.0,0.0,False
2011-07-26,48.58194427491545,48.828669813075535,48.220464504975794,48.409812927246094,16226700,0.0,0.0,False
2011-07-27,48.07703686764163,48.340975198010774,47.76145605002911,47.80162048339844,19820600,0.0,0.0,False
2011-07-28,46.90077763937075,47.30816092852262,46.562249528597256,46.74011993408203,24556600,0.0,0.0,False
2011-07-29,46.355678395429806,46.407316484905586,45.76468580204323,45.781898498535156,26609000,0.0,0.0,False
2011-08-01,46.37290592267074,46.57946710182163,45.179442304819986,45.67289352416992,22864500,0.0,0.0,False
2011-08-02,45.27124230078071,45.67862557029753,44.651558858025304,44.66303253173828,28410500,0.0,0.0,False
2011-08-03,44.72041718319255,44.812219712144774,43.87122080801469,44.59418487548828,28373000,0.0,0.0,False
2011-08-04,43.99745369923535,44.255652966531734,42.1785720207044,42.367916107177734,42624200,0.0,0.0,False
2011-08-05,43.039241163863224,43.48678888568181,41.35232647922929,42.93022155761719,47167500,0.0,0.0,False
2011-08-08,41.73674515555632,42.1383936780001,40.1072124791979,40.27360916137695,58857600,0.0,0.0,False
2011-08-09,40.61789009940921,41.237573601508416,38.4604758944681,41.1056022644043,61753300,0.0,0.0,False
2011-08-10,40.857242272502226,41.001634566488384,38.96281608044434,39.292030334472656,47758300,0.47,0.0,False
2011-08-11,39.74251229575683,41.81598681797511,39.63854972352164,41.34238052368164,50328600,0.0,0.0,False
2011-08-12,41.792897596019934,42.220297467232335,41.35394387594917,41.5849723815918,31129000,0.0,0.0,False
2011-08-15,42.18564292245679,42.95958331565354,42.018147373219726,42.9076042175293,23388200,0.0,0.0,False
2011-08-16,42.36470345319185,42.93649577480569,42.06436938313818,42.45133972167969,26341400,0.0,0.0,False
2011-08-17,42.90761337972117,43.17329466425933,42.45133321502423,42.8325309753418,18269400,0.0,0.0,False
2011-08-18,41.82178665076737,42.04126135393798,40.55113180442906,40.97275924682617,35457700,0.0,0.0,False
2011-08-19,40.470265137562684,41.57342419216437,40.239236624957385,40.31432342529297,34935300,0.0,0.0,False
2011-08-22,41.6716100106135,41.67738693523518,40.1872576510131,40.53379821777344,27202900,0.0,0.0,False
2011-08-23,40.77638230113658,42.62460627908655,40.73017571022464,42.54374694824219,38059600,0.0,0.0,False
2011-08-24,42.13944653412582,42.659259673603735,41.74092239277556,42.47443771362305,22752900,0.0,0.0,False
2011-08-25,42.53218117498953,42.69389979134662,41.163341046821095,41.452125549316406,30924500,0.0,0.0,False
2011-08-26,40.93809003571441,42.16253792903528,40.551119854748094,41.954612731933594,26974400,0.0,0.0,False
2011-08-29,42.353156536216396,42.867192845035284,42.15100816867592,42.8094367980957,18967100,0.0,0.0,False
2011-08-30,42.503310700258254,42.971144697909374,42.14522065528165,42.68813705444336,22437000,0.0,0.0,False
2011-08-31,42.9480351628454,43.24259661389659,42.358912260743026,42.75165939331055,29189000,0.0,0.0,False
2011-09-01,42.82675440409499,43.23682798187139,42.422453345278065,42.445556640625,23393500,0.0,0.0,False
2011-09-02,41.64851377862606,41.983504959431045,41.296196227521364,41.66584014892578,21071800,0.0,0.0,False
2011-09-06,40.51070520829489,41.192237072062326,40.377866753795594,41.094051361083984,25416300,0.0,0.0,False
2011-09-07,41.72359682792965,42.53797149658203,41.440589160168905,42.53797149658203,23108400,0.0,0.0,False
2011-09-08,42.38779267694561,42.936481517669336,41.89685986053457,42.05857849121094,22434800,0.0,0.0,False
2011-09-09,41.68316922168834,41.91419778917025,40.77060880371164,41.01319122314453,27969100,0.0,0.0,False
2011-09-12,40.626207704708705,41.52144155745379,40.35475393367546,41.49256134033203,26205800,0.0,0.0,False
2011-09-13,41.446368354740954,41.573434287855676,40.89767495324589,41.382835388183594,22825400,0.0,0.0,False
2011-09-14,41.561865627019486,42.60149161252795,41.0998130607394,41.954612731933594,26042800,0.0,0.0,False
2011-09-15,42.41090421052013,42.77477120025943,41.97772733423394,42.74589538574219,21858300,0.0,0.0,False
2011-09-16,43.040450443791904,43.17329328506876,42.49176152250254,43.05778121948242,34652600,0.0,0.0,False
2011-09-19,42.1105540904507,42.79785814176866,41.87374870678134,42.566829681396484,19822500,0.0,0.0,False
2011-09-20,42.665036054689004,43.30613818411281,42.4166811360248,42.74589538574219,20420000,0.0,0.0,False
