,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-10-22,19.538482744188887,19.617920385312868,19.519417273955135,19.57661247253418,9534600,0.0,0.0,False
2010-10-25,19.474934431575466,19.621099415665395,19.37960949465257,19.385963439941406,21228200,0.0,0.0,False
2010-10-26,19.31606877145097,19.50036357984936,19.30971361086855,19.459056854248047,15502200,0.0,0.0,False
2010-10-27,19.389145886406524,19.446341103556133,19.160365017808097,19.44316291809082,19029400,0.0,0.0,False
2010-10-28,19.471753015527682,19.560723992397268,19.34465352476306,19.44951057434082,16533600,0.0,0.0,False
2010-10-29,19.430449532947588,19.541661757286462,19.39231858849797,19.484466552734375,14239600,0.0,0.0,False
2010-11-01,19.50036123747328,19.68465723585705,19.44952117104376,19.608396530151367,17996800,0.0,0.0,False
2010-11-02,19.636982353034902,19.681467232936217,19.63062719703156,19.656047821044922,13196000,0.0,0.0,False
2010-11-03,19.646520687551433,19.684650421142578,19.471756883337065,19.684650421142578,15687400,0.0,0.0,False
2010-11-04,19.681471450355886,19.907075294390474,19.66240719038277,19.843524932861328,27487000,0.0,0.0,False
2010-11-05,19.833991124476192,19.9070748263961,19.700536459312456,19.88483238220215,16013800,0.0,0.0,False
2010-11-08,19.859414799413248,19.88165724701879,19.795864429630626,19.846704483032227,11142200,0.0,0.0,False
2010-11-09,19.856242082719845,19.926146413555028,19.811755965850324,19.90390396118164,16637600,0.0,0.0,False
2010-11-10,19.878485269085,19.903904696111994,19.79586940397099,19.875307083129883,18013800,0.0,0.0,False
2010-11-11,19.856236700879986,19.95473861694336,19.81492878104434,19.95473861694336,16253600,0.0,0.0,False
2010-11-12,19.929330676891833,20.005590190535333,19.824472330478127,19.99287986755371,20022800,0.0,0.0,False
2010-11-15,19.983344168954382,20.12315527258191,19.96110171376326,20.005586624145508,22949400,0.0,0.0,False
2010-11-16,19.98969603727204,20.011938488800123,19.64334773360552,19.725963592529297,23609000,0.0,0.0,False
2010-11-17,19.745026652022695,19.92932262442183,19.732316334176694,19.865772247314453,16749200,0.0,0.0,False
2010-11-18,19.98016356469698,20.320156703272232,19.9706302198308,20.28520393371582,41436000,0.0,0.0,False
2010-11-19,20.208934743702624,20.440893714723003,20.193047458431653,20.437715530395508,40774800,0.0,0.0,False
2010-11-22,20.35510759441306,20.434545263669115,20.202588627018788,20.42183494567871,33680600,0.0,0.0,False
2010-11-23,20.31379701176587,20.336039457953216,20.107258626172072,20.215293884277344,17662200,0.0,0.0,False
2010-11-24,20.285200940915043,20.536223025732955,20.27884578264943,20.529869079589844,16093000,0.0,0.0,False
2010-11-26,20.37416893789888,20.453606586312677,20.336037993932187,20.370990753173828,9016800,0.0,0.0,False
2010-11-29,20.332601612951866,20.364596998055525,20.115037876243562,20.281410217285156,22397800,0.22,0.0,False
2010-11-30,20.140634017692435,20.342200670430817,20.131034791991183,20.211021423339844,23550600,0.0,0.0,False
2010-12-01,20.457379819802775,20.73253523969335,20.422186728217046,20.700538635253906,20951600,0.0,0.0,False
2010-12-02,20.684539749779997,20.78372237424599,20.63974743931162,20.7645263671875,22773600,0.0,0.0,False
2010-12-03,20.732535837409483,20.777328155718223,20.630153046846896,20.636550903320312,20677800,0.0,0.0,False
2010-12-06,20.59496107779856,20.633353103005266,20.47338104248047,20.47338104248047,22221600,0.0,0.0,False
2010-12-07,20.601352735827955,20.658943197306964,20.514968264108347,20.521366119384766,19714600,0.0,0.0,False
2010-12-08,20.498971818332233,20.617352900133664,20.498971818332233,20.601354598999023,18226600,0.0,0.0,False
2010-12-09,20.67175307068956,20.767738041248396,20.655754761930023,20.742141723632812,19622400,0.0,0.0,False
2010-12-10,20.75493032279301,20.76452832722825,20.56616061857375,20.684541702270508,17909400,0.0,0.0,False
2010-12-13,20.601356235217533,20.786925802726444,20.572562220085924,20.748531341552734,18748400,0.0,0.0,False
2010-12-14,20.742130395148806,20.758126254172875,20.380590539534055,20.444580078125,27936800,0.0,0.0,False
2010-12-15,20.444581157853996,20.78052350707581,20.396588696251452,20.713335037231445,26126600,0.0,0.0,False
2010-12-16,20.748534633522638,20.934104230474084,20.697344451500737,20.90530776977539,28817200,0.0,0.0,False
2010-12-17,20.80291742265667,21.03647940876254,20.748527111165483,21.02048110961914,29294200,0.0,0.0,False
2010-12-20,20.94369864235267,21.03328327626403,20.857314157080488,20.895706176757812,18271400,0.0,0.0,False
2010-12-21,20.908506247662373,20.988492883989313,20.847718063932827,20.953298568725586,18720200,0.0,0.0,False
2010-12-22,20.927704400719737,20.985292434692383,20.806123153004,20.985292434692383,15419800,0.0,0.0,False
2010-12-23,20.9628896427402,21.07807055624407,20.94689378536321,20.982088088989258,13063600,0.0,0.0,False
2010-12-27,20.97250130469686,20.97250130469686,20.815725707957718,20.818925857543945,9923800,0.0,0.0,False
2010-12-28,20.834916634416032,20.93409926675264,20.815718184836207,20.91170310974121,9861600,0.0,0.0,False
2010-12-29,20.921300436741802,21.007687354559287,20.90850228443558,20.94049644470215,8747200,0.0,0.0,False
2010-12-30,20.93409912817101,20.988489446124703,20.911702971307843,20.95649528503418,9285800,0.0,0.0,False
2010-12-31,20.91170042049603,21.05247764131994,20.91170042049603,21.042877197265625,10773400,0.0,0.0,False
2011-01-03,21.078078206546106,21.078078206546106,20.83172043274566,20.866914749145508,18945600,0.0,0.0,False
2011-01-04,20.802914211788426,20.857306955881985,20.415780574547743,20.43497657775879,27940400,0.0,0.0,False
2011-01-05,20.40938587402538,20.460577261057075,20.111835555497734,20.31340217590332,34379000,0.0,0.0,False
2011-01-06,20.354995822985476,20.36779397580133,20.102239017617034,20.166227340698242,21712400,0.0,0.0,False
2011-01-07,20.08624443577208,20.156633068794296,20.015857023249115,20.13103675842285,16592800,0.0,0.0,False
2011-01-10,20.06064798585173,20.220621253329817,20.015855666237734,20.17582893371582,14904600,0.0,0.0,False
2011-01-11,20.265415092333626,20.29101018238953,20.051050263181523,20.057449340820312,15504000,0.0,0.0,False
2011-01-12,20.223825841423054,20.27181832329714,20.060653599950275,20.169435501098633,14223200,0.0,0.0,False
2011-01-13,20.23661447430886,20.43178201866898,20.198221239180306,20.28460693359375,17947600,0.0,0.0,False
2011-01-14,20.275017249797006,20.275017249797006,20.150238261540565,20.198230743408203,12631400,0.0,0.0,False
2011-01-18,20.22381975053819,20.39339224038953,20.211021596492966,20.310205459594727,16344000,0.0,0.0,False
2011-01-19,20.37419477544537,20.450981257836983,20.217420441438872,20.29100799560547,18326800,0.0,0.0,False
2011-01-20,20.354999978323786,20.438186768109837,20.076646810499685,20.13423728942871,20580000,0.0,0.0,False
2011-01-21,20.214224001832154,20.220623079569116,20.067048875379896,20.083045959472656,16708200,0.0,0.0,False
2011-01-24,20.115038018735316,20.24301711905825,20.05424861735646,20.236618041992188,15062800,0.0,0.0,False
2011-01-25,20.227021856593506,20.255817095732095,20.00945809876845,20.143835067749023,18195800,0.0,0.0,False
2011-01-26,20.211023552239308,20.249418018090267,20.11184090003915,20.143835067749023,13657000,0.0,0.0,False
2011-01-27,20.217421082959486,20.223820160111693,20.04145073302092,20.06064796447754,13520400,0.0,0.0,False
2011-01-28,20.108633247693422,20.246210314409446,19.881471568417687,19.903867721557617,23842400,0.0,0.0,False
2011-01-31,19.93906371189835,20.10863494873047,19.801486633544354,20.10863494873047,15717800,0.0,0.0,False
2011-02-01,20.118234274225546,20.259010280938394,20.108635050234522,20.172624588012695,16028000,0.0,0.0,False
2011-02-02,20.20462408208382,20.310205803496807,20.01585557846747,20.111839294433594,15595200,0.0,0.0,False
2011-02-03,20.060643981125274,20.150228602469397,19.878274590246775,20.01905059814453,12997400,0.0,0.0,False
2011-02-04,20.044645296049712,20.111833756675857,19.951860533947606,20.015850067138672,9374600,0.0,0.0,False
2011-02-07,20.051048727725398,20.051048727725398,19.939067928869893,20.0030574798584,12012800,0.0,0.0,False
2011-02-08,19.974261884839283,20.13103500042636,19.94546664843566,20.11503791809082,13056800,0.0,0.0,False
2011-02-09,20.5085724079148,20.716538143890983,20.115038316274532,20.20462417602539,29979600,0.0,0.0,False
2011-02-10,20.207819107876205,20.32939910888672,20.099037258656047,20.32939910888672,18352400,0.0,0.0,False
2011-02-11,20.230211244897134,20.36778829806895,20.195016944713828,20.338993072509766,19098000,0.0,0.0,False
2011-02-14,20.370996838182382,20.396593148757727,20.156633229360576,20.201425552368164,12122600,0.0,0.0,False
2011-02-15,20.12783024441672,20.227014078978346,20.012649332151298,20.21741485595703,16289200,0.0,0.0,False
2011-02-16,20.18222415958499,20.3134021650649,20.11823462070478,20.28460693359375,12992800,0.0,0.0,False
2011-02-17,20.278211664257128,20.7069400685863,20.243017350241434,20.652549743652344,18450600,0.0,0.0,False
2011-02-18,20.668545605751447,20.684543908848887,20.51497263640871,20.652549743652344,24652400,0.0,0.0,False
2011-02-22,20.27181003764178,20.562960077611777,20.26221203338974,20.39978790283203,17950200,0.0,0.0,False
2011-02-23,20.406185319241743,20.58535456003352,20.38059023648531,20.447778701782227,18192200,0.0,0.0,False
2011-02-24,20.540562476114413,20.594955231380688,20.383789388694566,20.438180923461914,17057000,0.0,0.0,False
2011-02-25,20.402989694746573,20.60455634376907,20.383792464197107,20.575759887695312,11435400,0.0,0.0,False
2011-02-28,20.530965855983595,20.63015092862468,20.43178322434053,20.450979232788086,19370000,0.0,0.0,False
2011-03-01,20.566159056372147,20.876507528193848,20.540562752490423,20.76772689819336,31084000,0.0,0.0,False
2011-03-02,20.665344990633557,20.738933765823628,20.518169881251698,20.614154815673828,20776000,0.0,0.0,False
2011-03-03,20.729322191644012,21.07806250583703,20.726122044991808,20.978879928588867,29005800,0.0,0.0,False
2011-03-04,20.921295131672125,20.972487727915954,20.722927482723293,20.863704681396484,23050800,0.0,0.0,False
2011-03-07,20.898908916509416,21.033285884036935,20.630154981454382,20.866914749145508,23630000,0.0,0.0,False
2011-03-08,20.92450478676612,21.065279608406584,20.86691431032279,21.001291275024414,20717600,0.0,0.0,False
2011-03-09,20.966095663420386,21.014088130989755,20.87971117459416,20.994892120361328,14819200,0.0,0.0,False
2011-03-10,20.876512681691825,20.969297475419165,20.786928036989153,20.889310836791992,17761800,0.0,0.0,False
2011-03-11,20.921535012499383,20.982766417959322,20.776516109638873,20.886085510253906,12006400,0.235,0.0,False
2011-03-14,20.734614872685178,20.82162816025293,20.473579927375958,20.605709075927734,17802600,0.0,0.0,False
2011-03-15,20.286669736691472,20.389794884365227,20.093309162791638,20.312450408935547,25421200,0.0,0.0,False
2011-03-16,20.20288255769387,20.26089061488764,19.751710282057665,19.851612091064453,31957200,0.0,0.0,False
2011-03-17,20.119093554328952,20.235109667157293,19.951514861282334,20.07075309753418,20128800,0.0,0.0,False
2011-03-18,20.29311252620336,20.3994597828263,20.12553387607613,20.206100463867188,23653000,0.0,0.0,False
2011-03-21,20.344670640537352,20.57992487787717,20.318888747999583,20.486467361450195,12545600,0.0,0.0,False
2011-03-22,20.52192421704379,20.55092824188801,20.38334956827128,20.467138290405273,8418800,0.0,0.0,False
2011-03-23,20.396239347597948,20.79584896766589,20.38334839744126,20.712059020996094,12962600,0.0,0.0,False
2011-03-24,20.811966420449536,20.96987628105223,20.805519715046653,20.847415924072266,13312800,0.0,0.0,False
2011-03-25,20.905426224453326,21.07300370246046,20.889311917913147,21.018218994140625,12419400,0.0,0.0,False
2011-03-28,21.011768264112277,21.105225815011828,20.95698356628418,20.95698356628418,11600200,0.0,0.0,False
2011-03-29,21.011771873243774,21.182575159624623,20.973101472227523,21.179351806640625,11569600,0.0,0.0,False
2011-03-30,21.179341770090524,21.42748574091243,21.143892280159285,21.282466888427734,18826200,0.0,0.0,False
2011-03-31,21.256697637498284,21.543514620304585,21.256697637498284,21.37915802001953,17723000,0.0,0.0,False
2011-04-01,21.55640552603093,21.746544035476546,21.462947947991317,21.66275405883789,18720200,0.0,0.0,False
2011-04-04,21.662746454883184,21.84643819311741,21.64341125886822,21.80454444885254,13485600,0.0,0.0,False
2011-04-05,21.752978525408928,21.83998935768383,21.69174713240618,21.743310928344727,12470200,0.0,0.0,False
2011-04-06,21.769098559919428,21.85610941511149,21.65952669403923,21.794878005981445,14099800,0.0,0.0,False
2011-04-07,21.73042876164502,21.833553936502714,21.57251887548438,21.733652114868164,12734600,0.0,0.0,False
2011-04-08,21.71753256393956,21.798099164179344,21.54673176482283,21.67885971069336,11201800,0.0,0.0,False
2011-04-11,21.675633719886697,21.862546319880085,21.527391505348593,21.72075080871582,14664000,0.0,0.0,False
2011-04-12,21.585403711994992,21.633741703151802,21.40171196950688,21.559621810913086,16587400,0.0,0.0,False
2011-04-13,21.66596937907248,21.74331262030165,21.582179433500777,21.68208122253418,8497400,0.0,0.0,False
2011-04-14,21.701414541650355,22.065577085897548,21.62084795521649,22.014013290405273,23879600,0.0,0.0,False
2011-04-15,22.020460645591978,22.026904890870597,21.872218417212075,21.917335510253906,17532200,0.0,0.0,False
2011-04-18,21.775541435948213,21.801323339084977,21.47583357340177,21.69175148010254,16104600,0.0,0.0,False
2011-04-19,21.659522458952974,21.752980001410112,21.575732514216007,21.620849609375,10701800,0.0,0.0,False
2011-04-20,21.87867083077616,21.930234647044855,21.788436611004027,21.865779876708984,12817800,0.0,0.0,False
2011-04-21,21.87866394971172,21.968898141104273,21.74331266262289,21.87544059753418,10948800,0.0,0.0,False
2011-04-25,21.897995992075504,21.907666047215635,21.694969090678093,21.830320358276367,10709200,0.0,0.0,False
2011-04-26,21.47583261047567,21.601516309260017,21.20835090949463,21.569290161132812,32800000,0.0,0.0,False
2011-04-27,21.711087824188393,21.72719966865157,21.450050373431363,21.591848373413086,16872600,0.0,0.0,False
2011-04-28,21.57251244930974,21.736866534259587,21.482278255526126,21.72397804260254,14084400,0.0,0.0,False
2011-04-29,21.772317472520523,21.83999312233256,21.678859920295086,21.74009132385254,14824200,0.0,0.0,False
2011-05-02,21.83677019194779,21.868996337610202,21.77553879410108,21.82387924194336,12514200,0.0,0.0,False
2011-05-03,21.823879256180142,21.881887301889257,21.77553880830633,21.87544059753418,10542400,0.0,0.0,False
2011-05-04,21.868998377222027,21.89155692715937,21.65630137035774,21.74009132385254,13529000,0.0,0.0,False
2011-05-05,21.81743122585892,21.830322175088302,21.39848644004119,21.49516487121582,14206200,0.0,0.0,False
2011-05-06,21.733645955169838,21.778763052714467,21.504837115137093,21.559621810913086,17042600,0.0,0.0,False
2011-05-09,21.54673229553721,21.682083597186455,21.53706469666192,21.575735092163086,8884200,0.0,0.0,False
2011-05-10,21.591850426244573,21.74009268636611,21.585406179586112,21.701419830322266,11111800,0.0,0.0,False
2011-05-11,21.68530920675911,21.807769569754683,21.559625490903755,21.694976806640625,11215400,0.0,0.0,False
2011-05-12,21.707861245435435,22.05268613702448,21.64662985296263,22.014013290405273,17097400,0.0,0.0,False
2011-05-13,22.001123076945216,22.162256255199004,21.920556487818324,21.97212028503418,16011000,0.0,0.0,False
2011-05-16,21.946338149776217,21.988234349236624,21.823877820754827,21.85932731628418,12364600,0.0,0.0,False
2011-05-17,21.8271049903909,21.972123891141216,21.752982634402297,21.910892486572266,13276400,0.0,0.0,False
2011-05-18,21.91411469202381,22.026907437669735,21.801321946377882,22.01079559326172,13418000,0.0,0.0,False
2011-05-19,22.04624129252482,22.13969636659372,21.917334265996054,22.062353134155273,12960200,0.0,0.0,False
2011-05-20,22.017239839285438,22.08169213431241,21.87866519214974,22.01079559326172,12970600,0.0,0.0,False
2011-05-23,21.781982003504297,21.881886246611472,21.649854074965017,21.749755859375,13230200,0.0,0.0,False
2011-05-24,21.804542321347476,21.84321270960427,21.659520989293146,21.743310928344727,10881000,0.0,0.0,False
2011-05-25,21.68208222025571,21.75298121910215,21.533839976621078,21.56284523010254,13132000,0.0,0.0,False
2011-05-26,21.508055820445204,21.562842969344374,21.36626029631631,21.49516487121582,14872400,0.0,0.0,False
2011-05-27,21.549943574912533,21.640177725459214,21.424259942551625,21.433927536010742,9097400,0.0,0.0,False
2011-05-31,21.572509142460607,21.669187567252912,21.4758282589713,21.53061294555664,20294000,0.0,0.0,False
2011-06-01,21.46294538813037,21.649860521916438,21.46294538813037,21.514509201049805,14883000,0.0,0.0,False
2011-06-02,21.479049529429417,21.514499019360656,21.147115631615787,21.282466888427734,14264200,0.0,0.0,False
2011-06-03,21.034322628452845,21.214793448179847,21.014987435113063,21.118112564086914,12937800,0.0,0.0,False
2011-06-06,21.111673560350837,21.19546105808882,21.06333310630346,21.08266830444336,10445400,0.0,0.0,False
2011-06-07,21.114885824095794,21.17611720477562,21.00531646782308,21.011760711669922,11522000,0.0,0.0,False
2011-06-08,21.021438674664346,21.118117120921383,20.96987486970255,21.076223373413086,11753000,0.0,0.0,False
2011-06-09,21.08911576543046,21.372709336002362,21.034328604241193,21.234134674072266,13112000,0.0,0.0,False
2011-06-10,21.166461338013118,21.21157844603033,21.02466330784589,21.0730037689209,14003200,0.0,0.0,False
2011-06-13,21.13143272307335,21.180123156664198,21.03080764308437,21.13792610168457,19081600,0.235,0.0,False
2011-06-14,21.228804779295732,21.371626854986413,21.19634532920682,21.29697036743164,14045000,0.0,0.0,False
2011-06-15,21.23205223373558,21.261264996921,20.98210925838362,21.0892276763916,16378400,0.0,0.0,False
2011-06-16,21.089235428547283,21.34566939781455,21.03405409347033,21.258026123046875,15538800,0.0,0.0,False
2011-06-17,21.384612663134263,21.49822446133491,21.300218582153324,21.30021858215332,21317400,0.0,0.0,False
2011-06-20,21.219062268584807,21.469002700424266,21.219062268584807,21.368377685546875,11091800,0.0,0.0,False
2011-06-21,21.45927656717066,21.517704585553368,21.34891143178198,21.507966995239258,14265000,0.0,0.0,False
2011-06-22,21.517701525328373,21.68973886707213,21.459273515255237,21.553407669067383,15701200,0.0,0.0,False
2011-06-23,21.400846350389156,21.41383062830684,20.913947072715956,21.092477798461914,26467800,0.0,0.0,False
2011-06-24,21.121688083368756,21.22231312977926,21.00807876056698,21.076244354248047,32073800,0.0,0.0,False
2011-06-27,21.050277311890067,21.248283207193932,21.050277311890067,21.167133331298828,14777600,0.0,0.0,False
2011-06-28,21.267755507809085,21.45602378877607,21.212574194024832,21.43330192565918,12932400,0.0,0.0,False
2011-06-29,21.48524110783135,21.69298458401016,21.48199441950111,21.65403175354004,17035400,0.0,0.0,False
2011-06-30,21.74168105929586,21.90722506278794,21.68974393753486,21.84230613708496,15594600,0.0,0.0,False
2011-07-01,21.7546494338553,22.101970672607422,21.7546494338553,22.101970672607422,16487000,0.0,0.0,False
2011-07-05,22.09873275436711,22.329198083415463,22.09873275436711,22.17014503479004,14801200,0.0,0.0,False
2011-07-06,22.173395895185433,22.31622049885754,22.166904993426787,22.244808197021484,11486000,0.0,0.0,False
2011-07-07,22.338927834511694,22.361649690629832,22.261024681606163,22.316205978393555,12423400,0.0,0.0,False
2011-07-08,22.186369149308348,22.293487548828125,22.11171267194387,22.293487548828125,12671600,0.0,0.0,False
2011-07-11,21.99161148892735,22.16364879142038,21.97862721448486,22.105220794677734,14152400,0.0,0.0,False
2011-07-12,22.063029294891255,22.215591462241182,21.985126105190478,22.024076461791992,13343400,0.0,0.0,False
2011-07-13,22.12795698268531,22.21235358295594,21.99811663069174,22.09225082397461,14688000,0.0,0.0,False
2011-07-14,22.06303524392582,22.179891298234704,21.86827597891049,21.965654373168945,15011200,0.0,0.0,False
2011-07-15,22.02407207229859,22.030565448103182,21.83905048582376,21.92020034790039,17491600,0.0,0.0,False
2011-07-18,21.832560731420745,21.887742046167233,21.61507720751257,21.78711700439453,14792000,0.0,0.0,False
2011-07-19,21.975385773039694,22.65055334625245,21.92020445085825,22.501237869262695,37415400,0.0,0.0,False
2011-07-20,22.47851238361352,22.507725146007083,22.332443618651062,22.355165481567383,15833800,0.0,0.0,False
2011-07-21,22.338934136964145,22.59861468857467,22.235062411619392,22.50772476196289,22086600,0.0,0.0,False
2011-07-22,22.575895113908533,22.66353588497275,22.553173249077254,22.634323120117188,13323200,0.0,0.0,False
2011-07-25,22.436320104250946,22.57914221151703,22.40061395830996,22.48176383972168,13154800,0.0,0.0,False
2011-07-26,22.510974319153704,22.5466804614637,22.426577757648467,22.45903968811035,11830600,0.0,0.0,False
2011-07-27,22.322705655096577,22.478514498681378,22.248049159845724,22.29673957824707,18677600,0.0,0.0,False
2011-07-28,22.283762527036,22.488259378832264,22.27402493549785,22.335697174072266,15270200,0.0,0.0,False
2011-07-29,22.18961906494664,22.34867210535924,22.04030361199846,22.07600975036621,20545600,0.0,0.0,False
2011-08-01,22.23506510611594,22.238311794441262,21.787118700626745,21.985124588012695,17654200,0.0,0.0,False
2011-08-02,21.878013466294217,21.946179084899406,21.77089500427246,21.77089500427246,18127600,0.0,0.0,False
2011-08-03,21.748157066252478,22.25453127412214,21.73192610769396,22.20259666442871,28086000,0.0,0.0,False
2011-08-04,21.99811097017421,22.114967009249348,21.339174263249355,21.365142822265625,32324800,0.0,0.0,False
2011-08-05,21.511204153062128,21.83255938702732,21.11194822213165,21.673503875732422,43916600,0.0,0.0,False
2011-08-08,21.482000873129458,21.816338053155842,21.082742289482503,21.13792610168457,50096800,0.0,0.0,False
2011-08-09,21.365137088162676,21.705967523407406,20.641280416219153,21.6442928314209,43128400,0.0,0.0,False
2011-08-10,21.50146752131313,21.58586407427089,20.676985834582904,20.761381149291992,38237200,0.0,0.0,False
2011-08-11,20.774361378254056,21.84878458830664,20.74514738303595,21.576122283935547,38406600,0.0,0.0,False
2011-08-12,21.670266497254683,21.991619356049096,21.55341046196617,21.79361343383789,20310400,0.0,0.0,False
2011-08-15,21.900731405255115,22.209099978292578,21.832565798894137,22.13768768310547,23081600,0.0,0.0,False
2011-08-16,21.97214237768331,22.228576296554746,21.93318954360865,22.127948760986328,21413800,0.0,0.0,False
2011-08-17,22.222079267891957,22.51097259610745,22.124700913452664,22.488250732421875,23176000,0.0,0.0,False
2011-08-18,22.1539146556093,22.377889090760597,21.767640479391265,21.994861602783203,39569000,0.0,0.0,False
2011-08-19,21.92019842453576,22.16364798940443,21.70271740761237,21.780620574951172,30478200,0.0,0.0,False
2011-08-22,22.07601129081555,22.092239778889557,21.80334644029883,21.835805892944336,19652800,0.0,0.0,False
2011-08-23,21.90072947158041,22.416841506958008,21.852039049479302,22.416841506958008,23951200,0.0,0.0,False
2011-08-24,22.342186292157294,22.627832987630434,22.25129881980211,22.61809539794922,19475400,0.0,0.0,False
2011-08-25,22.59212853339553,22.59212853339553,21.994866540896226,22.063032150268555,25320000,0.0,0.0,False
2011-08-26,22.050047629630964,22.32271006413698,21.650789091677957,22.235069274902344,19849600,0.0,0.0,False
2011-08-29,22.384380130475577,22.673273473257936,22.355167365620012,22.634323120117188,17660600,0.0,0.0,False
2011-08-30,22.650548936543355,22.812848659478174,22.566152387198027,22.676517486572266,31678000,0.0,0.0,False
2011-08-31,22.679770421815437,22.971908022372485,22.6116048165856,22.8680362701416,22322800,0.0,0.0,False
2011-09-01,22.751180239319613,23.079026463375627,22.650555175860983,22.8680362701416,23530000,0.0,0.0,False
2011-09-02,22.63107662006334,22.718717391856405,22.559664336714707,22.6375675201416,17530000,0.0,0.0,False
2011-09-06,21.88775184380455,22.572657220352596,21.874767562199555,22.536951065063477,25784600,0.0,0.0,False
2011-09-07,22.725217340197315,22.997879799289795,22.692757877424153,22.981651306152344,21287400,0.0,0.0,False
2011-09-08,22.936201645088953,23.296504808355216,22.90049550230171,23.10174560546875,24867600,0.0,0.0,False
2011-09-09,22.9199624069377,22.932946679309953,22.30971646442217,22.517459869384766,32891200,0.0,0.0,False
2011-09-12,22.218843680617944,22.572658565060888,22.13769377312628,22.520721435546875,29144200,0.0,0.0,False
2011-09-13,22.537051956626538,22.657973813275625,22.412863761189275,22.582805633544922,21421800,0.235,0.0,False
2011-09-14,22.66124318952107,23.040347984388664,22.399793928284645,22.801773071289062,22250000,0.0,0.0,False
2011-09-15,22.84752462831804,23.210285186767575,22.82791412998342,23.210285186767578,21186000,0.0,0.0,False
2011-09-16,23.32793732313872,23.425982330948262,23.210284311122514,23.27891731262207,34620600,0.0,0.0,False
2011-09-19,22.899810226085858,23.10243539089557,22.86059172836492,23.037071228027344,28571200,0.0,0.0,False
2011-09-20,23.135128233297372,23.36063034880477,23.046887190973106,23.089374542236328,18313400,0.0,0.0,False
