,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-10-21,29.38065677684211,29.38065677684211,28.798625111012875,29.093629837036133,6840200,0.0,0.0,False
2010-10-22,29.261063568719113,29.70755195617676,29.03781633351626,29.707551956176758,6622900,0.0,0.0,False
2010-10-25,29.914853928240188,30.257694977320465,29.867014581342655,29.946746826171875,7456100,0.0,0.0,False
2010-10-26,29.90688019494082,30.0503951990152,29.619853228266308,29.95471954345703,8050600,0.0,0.0,False
2010-10-27,29.699579839181794,29.78728378306085,28.463759004503924,28.647138595581055,12700700,0.0,0.0,False
2010-10-28,28.926177964969696,29.021856601152503,28.663069319147777,28.902259826660156,6281600,0.0,0.0,False
2010-10-29,29.021877156706342,29.444447453991156,28.551467507446574,28.74281883239746,6696900,0.0,0.0,False
2010-11-01,28.91821410739439,29.213215711935607,28.463751107448445,28.790645599365234,7671800,0.0,0.0,False
2010-11-02,29.021870525473588,29.572009260848798,28.989977631444187,29.50025177001953,9988000,0.0,0.0,False
2010-11-03,29.221190515062684,29.859033056530095,28.758752771578095,29.229162216186523,10730400,0.0,0.0,False
2010-11-04,29.5002550560548,29.540119657295186,29.00592730943096,29.34079360961914,6839700,0.0,0.0,False
2010-11-05,29.28497382579202,29.651732914181864,29.085647837561904,29.38862419128418,7190400,0.0,0.0,False
2010-11-08,29.205250875120548,29.643767534446013,29.189304427684768,29.595928192138672,4370500,0.0,0.0,False
2010-11-09,29.691609033043925,29.723498888757565,29.34876799196118,29.48430824279785,6027600,0.0,0.0,False
2010-11-10,29.269029737939114,29.635788855853388,28.67902646850719,29.627817153930664,8385100,0.0,0.0,False
2010-11-11,29.476315765601637,29.89888571037052,29.29293629822133,29.874967575073242,5396400,0.0,0.0,False
2010-11-12,29.667681739914734,29.763360411806907,28.8863241683027,29.237136840820312,7373900,0.0,0.0,False
2010-11-15,28.958081726532786,29.00592106260285,28.256453338205773,28.28037452697754,9124200,0.0,0.0,False
2010-11-16,28.128880971703495,28.20861318758782,27.754150202202837,27.91360855102539,10840800,0.0,0.0,False
2010-11-17,27.977405943558292,28.17673200384541,27.570782118821278,28.168760299682617,9578000,0.0,0.0,False
2010-11-18,27.57874309276091,28.66307692547058,27.506985617317675,28.407939910888672,9207900,0.0,0.0,False
2010-11-19,28.33617716245701,29.093616364192105,28.17671579764869,28.70293617248535,14341600,0.0,0.0,False
2010-11-22,29.74741235090327,29.83511323316453,28.3601020985464,29.0697021484375,14972500,0.0,0.0,False
2010-11-23,28.82255108568906,28.974037804731385,28.52754631072186,28.74281883239746,6577900,0.0,0.0,False
2010-11-24,29.189303252133136,29.300925338214345,28.718893716881084,28.84646224975586,6306100,0.0,0.0,False
2010-11-26,28.511588713217208,28.91821544234402,28.49564531026657,28.607267379760742,2972200,0.0,0.0,False
2010-11-29,28.336192022164504,29.237143579072896,27.94551162558208,29.17336082458496,10899000,0.0,0.0,False
2010-11-30,28.958078962623464,29.484299443275145,28.734834831884317,29.11754035949707,12039400,0.0,0.0,False
2010-12-01,29.611876478181443,30.217829352469405,29.611876478181443,30.034446716308594,11012000,0.0,0.0,False
2010-12-02,30.042421630726857,30.345398069579918,30.010528733695153,30.33742332458496,8600200,0.0,0.0,False
2010-12-03,30.16543069507762,30.381412670523037,29.901454759420762,30.2534236907959,5383200,0.125,0.0,False
2010-12-06,30.133433984139515,30.30142200660328,29.78946606566141,29.8294620513916,5179900,0.0,0.0,False
2010-12-07,29.97344895182129,30.09343690465084,29.381498009435642,29.413496017456055,8523900,0.0,0.0,False
2010-12-08,29.52549459260659,29.605486584455335,29.341510570155375,29.469499588012695,5753700,0.0,0.0,False
2010-12-09,29.76547059610627,29.76547059610627,29.141524578868978,29.3175106048584,8309700,0.0,0.0,False
2010-12-10,29.429499669716204,29.477493637829244,29.14152365504404,29.333505630493164,7979300,0.0,0.0,False
2010-12-13,29.40549925001436,30.285426289072863,29.293509257215636,29.517492294311523,11122300,0.0,0.0,False
2010-12-14,29.269505659432657,29.661473597153503,29.069522702768452,29.197511672973633,8351800,0.0,0.0,False
2010-12-15,29.013533710883696,29.069528706193914,28.085612722387896,28.357589721679688,13520200,0.0,0.0,False
2010-12-16,28.357600933836803,28.605577996400235,27.949633747846008,28.4855899810791,10177800,0.0,0.0,False
2010-12-17,28.477569044656896,28.485570070985712,27.97361423984992,28.037607192993164,18279900,0.0,0.0,False
2010-12-20,28.22959263728561,28.261590640152153,27.981612692316155,28.141599655151367,6407700,0.0,0.0,False
2010-12-21,28.093621926566616,28.645577174483098,28.03762690887938,28.26161003112793,6873900,0.0,0.0,False
2010-12-22,28.325588516911658,28.6935564593312,28.221596515272036,28.669559478759766,5115000,0.0,0.0,False
2010-12-23,28.653569071125403,28.877549094318233,28.50158306274441,28.61357307434082,3808500,0.0,0.0,False
2010-12-27,28.397586490261787,28.565571480802294,28.35759049987097,28.429584503173828,2810600,0.0,0.0,False
2010-12-28,28.405587911108004,28.61357196874993,28.301598933785876,28.573575973510742,3082900,0.0,0.0,False
2010-12-29,28.669569947220207,28.82155596549916,28.533579887497645,28.72556495666504,3593700,0.0,0.0,False
2010-12-30,28.725554792228795,28.82154576709685,28.573568827729535,28.74955177307129,2865500,0.0,0.0,False
2010-12-31,28.829537407751914,28.965524323577622,28.62955449518676,28.88553237915039,2828000,0.0,0.0,False
2011-01-03,29.101513079275254,29.74145776254059,29.0935120542674,29.701461791992188,8212400,0.0,0.0,False
2011-01-04,29.621479597885465,29.99744859677786,29.461495646567933,29.973451614379883,6724300,0.0,0.0,False
2011-01-05,29.997439236053854,30.245419165610933,29.829454308691307,30.069433212280273,7528100,0.0,0.0,False
2011-01-06,30.365423556535223,30.717395654044456,30.18944055927958,30.693395614624023,7157300,0.0,0.0,False
2011-01-07,30.70137502839331,30.829363959690287,30.437396141126335,30.757369995117188,6437700,0.0,0.0,False
2011-01-10,30.829363959690287,30.917356922112614,30.405398145427885,30.757369995117188,5725300,0.0,0.0,False
2011-01-11,30.82137045348946,31.27733132317921,30.669384514092066,31.261335372924805,5569100,0.0,0.0,False
2011-01-12,31.381343201392426,31.46133826086101,31.045373106122884,31.085369110107422,5872400,0.0,0.0,False
2011-01-13,31.41333114610627,31.67730712890625,31.141354134176837,31.67730712890625,8618200,0.0,0.0,False
2011-01-14,31.581303755012605,32.71720837755852,31.52530877905936,32.613216400146484,10560400,0.0,0.0,False
2011-01-18,32.62922365671124,32.78921065055757,32.373245687156356,32.70121765136719,6738900,0.0,0.0,False
2011-01-19,32.69321312102831,32.81320411643332,32.08526627133743,32.44523620605469,9424600,0.0,0.0,False
2011-01-20,31.99727454037442,32.3972404721291,31.493316611944113,32.24525451660156,11293100,0.0,0.0,False
2011-01-21,32.46123106975267,32.469229044394226,32.101261180935076,32.32524108886719,7384200,0.0,0.0,False
2011-01-24,32.325251009772494,32.39724500963161,31.757300039494105,31.845293045043945,7604100,0.0,0.0,False
2011-01-25,31.749288365711994,32.79720000086399,31.717293416556412,32.49322509765625,10000100,0.0,0.0,False
2011-01-26,32.46923880231305,32.90120279871148,32.08527182268054,32.197261810302734,8937900,0.0,0.0,False
2011-01-27,32.74921813063726,33.93311723830162,32.349252092176386,33.82912826538086,13558000,0.0,0.0,False
2011-01-28,33.84512957731887,33.94911855731934,32.68522737651496,32.7412223815918,7767400,0.0,0.0,False
2011-01-31,32.81320318699275,33.05318211950755,32.56522322754544,32.83720016479492,7320400,0.0,0.0,False
2011-02-01,33.08518624958058,33.74113021059369,33.029191256676896,33.65313720703125,9074600,0.0,0.0,False
2011-02-02,33.38916299224895,33.80512494655149,33.33316494492141,33.55714797973633,4285800,0.0,0.0,False
2011-02-03,33.42116473081073,35.26900912240545,32.71722662577381,34.429080963134766,14831200,0.0,0.0,False
2011-02-04,34.517067864857296,35.11701687953153,33.62914283489967,33.989112854003906,8338500,0.0,0.0,False
2011-02-07,33.70913205546986,33.805123035536475,33.25317108578064,33.44515609741211,7114100,0.0,0.0,False
2011-02-08,33.21316549048591,34.037094188333235,33.10917351212253,33.57313537597656,5618500,0.0,0.0,False
2011-02-09,33.57314523188263,33.96511018220843,33.46115524607526,33.65313720703125,5232500,0.0,0.0,False
2011-02-10,33.82111770528791,34.06109970193865,33.61313676655483,33.94110870361328,5457200,0.0,0.0,False
2011-02-11,33.72512941967325,34.269083366079116,33.62913844427754,33.90111541748047,5051100,0.0,0.0,False
2011-02-14,33.78912402515859,34.005102947896134,33.29316406143352,33.96510696411133,3752200,0.0,0.0,False
2011-02-15,33.68514701418782,33.96512207675318,33.50916094543284,33.621150970458984,4392700,0.0,0.0,False
2011-02-16,33.75712569287656,34.04510165575433,33.58914073169718,33.99710464477539,4993700,0.0,0.0,False
2011-02-17,33.869124037739645,34.19709606507574,33.717138042656615,34.06910705566406,4823300,0.0,0.0,False
2011-02-18,34.149093917074275,34.63705289581585,34.04510496043949,34.26908493041992,6034900,0.0,0.0,False
2011-02-22,35.08502578192093,35.460994881702746,34.181101567221674,34.36508560180664,10738900,0.0,0.0,False
2011-02-23,34.06110112166297,34.94902295058898,34.0451021177862,34.325077056884766,7102200,0.0,0.0,False
2011-02-24,34.261086168309554,34.677048088311444,33.901116188021234,34.19709014892578,6313200,0.0,0.0,False
2011-02-25,34.27709094838864,34.41308099884902,33.92512190563643,34.01311492919922,5498700,0.0,0.0,False
2011-02-28,34.13310241222403,34.34908445280686,33.87712437557005,34.06111145019531,6644900,0.0,0.0,False
2011-03-01,34.04510053542881,34.365071443598616,33.90111255872815,33.95710754394531,5547400,0.0,0.0,False
2011-03-02,34.037110056989384,35.02902719817854,33.95711806803005,34.84504318237305,7233800,0.0,0.0,False
2011-03-03,35.51489821017093,36.01228241456708,35.08971518546774,35.93206024169922,8739600,0.125,0.0,False
2011-03-04,35.81172128444951,35.988213724095154,35.194000805969274,35.659297943115234,5622100,0.0,0.0,False
2011-03-07,35.67534917768154,35.91601878059107,34.74475780222598,34.945316314697266,6084100,0.0,0.0,False
2011-03-08,34.97740971145724,35.37852680934221,34.59233766472134,35.16192626953125,4696700,0.0,0.0,False
2011-03-09,35.226090050546624,35.707429161296496,34.92124031492268,35.69138717651367,4553400,0.0,0.0,False
2011-03-10,35.53095028568501,35.53095028568501,34.977406778441335,35.12983322143555,5117600,0.0,0.0,False
2011-03-11,35.20203569462962,35.34643808782934,34.70464831348372,34.96938705444336,4774800,0.0,0.0,False
2011-03-14,34.736720957909576,34.84101220287302,34.375715156327594,34.62440872192383,4516400,0.0,0.0,False
2011-03-15,33.96659260737753,34.56024719997726,33.822190221617596,34.327598571777344,4397900,0.0,0.0,False
2011-03-16,34.23934791155091,34.24736890515585,33.2606214366332,33.58151626586914,7141200,0.0,0.0,False
2011-03-17,34.01472600954549,34.279461662992105,33.62162996620944,33.91043472290039,5850600,0.0,0.0,False
2011-03-18,33.990653631471325,34.37572558319946,33.93449749644513,34.175167083740234,7372200,0.0,0.0,False
2011-03-21,34.35968162435556,34.841020771321276,34.22330026120482,34.64848327636719,4592100,0.0,0.0,False
2011-03-22,34.70463834980068,35.06564422915538,34.22329921751412,34.287479400634766,4505300,0.0,0.0,False
2011-03-23,34.20725548394808,34.39176892707865,34.00669699442186,34.295501708984375,3348200,0.0,0.0,False
2011-03-24,34.68861389146069,35.25017547610943,34.50409730189769,35.13786315917969,3917900,0.0,0.0,False
2011-03-25,35.00146913865149,35.314339898832344,34.9774000384439,35.09773635864258,4190300,0.0,0.0,False
2011-03-28,35.226090334523825,35.33840259058558,34.90519555125071,35.194000244140625,3531100,0.0,0.0,False
2011-03-29,35.09774572229467,35.68337631225586,35.09774572229467,35.68337631225586,4202900,0.0,0.0,False
2011-03-30,35.87591301539864,36.5658348903533,35.763600721388435,36.42143249511719,6533900,0.0,0.0,False
2011-03-31,36.613952865892095,36.70219908010096,36.188769899554075,36.26097106933594,5374300,0.0,0.0,False
2011-04-01,36.50164711115096,36.69418461826039,36.34119969860641,36.58989334106445,4511600,0.0,0.0,False
2011-04-04,36.854630728970804,36.97496705919079,36.517693900802854,36.581871032714844,3499900,0.0,0.0,False
2011-04-05,35.98821984328162,36.3171356801881,35.92403965057791,36.172733306884766,4950900,0.0,0.0,False
2011-04-06,36.25294910003884,36.30910522862037,35.964147464596465,36.06843566894531,5158600,0.0,0.0,False
2011-04-07,35.91601298174959,38.972525320021724,35.63522927345588,35.643253326416016,7706300,0.0,0.0,False
2011-04-08,35.795687715301284,36.293075102807926,35.410615681937756,35.603153228759766,4723900,0.0,0.0,False
2011-04-11,35.56303198771756,35.69138929555689,35.16993601105232,35.55500793457031,6048700,0.0,0.0,False
2011-04-12,35.45071759967118,36.0203060372279,35.32236028844988,35.94810485839844,3959100,0.0,0.0,False
2011-04-13,36.00426213772851,36.23690766778589,35.36247556117752,35.56303405761719,4766300,0.0,0.0,False
2011-04-14,35.458739188178,36.08448065434955,35.19400053077959,35.95612335205078,4719700,0.0,0.0,False
2011-04-15,36.10053296358982,36.164713157792875,35.75557207044867,36.08448791503906,5783300,0.0,0.0,False
2011-04-18,35.72349864944482,35.78767887360787,34.77686176501064,34.93730926513672,6722600,0.0,0.0,False
2011-04-19,34.977400113114804,35.27422888749728,34.73673053248341,35.266204833984375,5731300,0.0,0.0,False
2011-04-20,35.92404503644276,35.92404503644276,35.44270576012085,35.490840911865234,5168100,0.0,0.0,False
2011-04-21,38.57944102312975,39.22925179689523,38.154257896006925,38.35481643676758,18367400,0.0,0.0,False
2011-04-25,37.817305022756855,38.61953891143742,37.76917294801485,38.27457809448242,6650100,0.0,0.0,False
2011-04-26,38.603510988179735,39.108919419089666,37.64885333893278,37.98579025268555,10500000,0.0,0.0,False
2011-04-27,38.12215701242682,38.7478985033236,37.60872778294437,38.675697326660156,10513300,0.0,0.0,False
2011-04-28,38.65966128437288,39.38969421386719,38.5553730517882,39.38969421386719,7913500,0.0,0.0,False
2011-04-29,39.269363447574925,39.63036943809851,39.04473579775996,39.493988037109375,9542700,0.0,0.0,False
2011-05-02,39.63036985402488,40.272156588202165,39.493988451604395,40.01544189453125,9858200,0.0,0.0,False
2011-05-03,39.85498809814453,40.11972374495503,39.638384536055916,39.85498809814453,5879100,0.0,0.0,False
2011-05-04,39.75069634373715,39.927188813042385,39.27737813446585,39.75872039794922,7553000,0.0,0.0,False
2011-05-05,39.66244967885794,40.232038170815486,39.325512852326426,39.77476501464844,7393900,0.0,0.0,False
2011-05-06,40.15983758118269,40.3122609487408,39.83092174361412,40.207969665527344,6295300,0.0,0.0,False
2011-05-09,39.911159807014265,40.84175155146003,39.911159807014265,40.48876953125,5665200,0.0,0.0,False
2011-05-10,40.68930733347573,40.897886816055355,40.26412125469929,40.520835876464844,5635900,0.0,0.0,False
2011-05-11,40.512810846918455,40.593033010622385,39.72662201355832,40.12773895263672,6196800,0.0,0.0,False
2011-05-12,40.11972885506141,40.400512646249766,39.365629848994125,40.17588806152344,5311300,0.0,0.0,False
2011-05-13,40.84173824617988,41.28296639277095,39.91916779944197,40.07159423828125,11099500,0.0,0.0,False
2011-05-16,39.75872100269662,40.69733338130385,39.614318627483186,40.24808120727539,6018900,0.0,0.0,False
2011-05-17,39.999395987966494,40.673272809507075,39.87103864387688,40.10368728637695,7224900,0.0,0.0,False
2011-05-18,39.99939855590019,40.6652513647747,39.911152302370645,40.60107421875,7140400,0.0,0.0,False
2011-05-19,40.71338016971667,40.73744621318743,40.25610698209104,40.55293273925781,6101100,0.0,0.0,False
2011-05-20,40.48876403421652,40.713388647464384,39.895109335986085,39.903133392333984,10827500,0.0,0.0,False
2011-05-23,39.66245646813354,39.68652557434871,39.02869379637049,39.43783187866211,6741800,0.0,0.0,False
2011-05-24,39.43782097273783,39.453866019017426,38.34678230796285,38.47513961791992,9573100,0.0,0.0,False
2011-05-25,38.26658334528736,38.76396784049665,38.17031606950396,38.40296173095703,9448100,0.0,0.0,False
2011-05-26,38.242490501608,38.41898294793166,37.680929191086584,38.26655960083008,11917200,0.0,0.0,False
2011-05-27,38.42699123442209,38.755906892892526,38.17829771303093,38.74788284301758,6039500,0.0,0.0,False
2011-05-31,39.03671855064459,39.26936721801758,38.788024831009935,39.26936721801758,6412000,0.0,0.0,False
2011-06-01,39.068816411641315,39.301465125202895,38.70781031478394,38.78803253173828,6614800,0.0,0.0,False
2011-06-02,38.988567984028364,39.702558756211474,38.73185336986709,39.62233352661133,8258700,0.0,0.0,False
2011-06-03,39.11767463485038,39.68914918776253,39.00499046313664,39.31889724731445,7949200,0.163,0.0,False
2011-06-06,39.19010485925329,39.286693899191526,38.64277924792035,38.75546646118164,5187400,0.0,0.0,False
2011-06-07,39.07741512222331,39.31083399637307,38.61058044433594,38.61058044433594,4530900,0.0,0.0,False
2011-06-08,38.61864227047879,39.037185660442404,38.288637318640035,38.795719146728516,6564200,0.0,0.0,False
2011-06-09,39.077426686907415,40.73550194756074,38.924498622592104,40.72745132446289,11530000,0.0,0.0,False
2011-06-10,40.5181786724209,40.534276847207195,39.568407852919506,39.769630432128906,8545400,0.0,0.0,False
2011-06-13,39.938656620089255,40.212319450344985,39.49596756037311,39.52816390991211,6362200,0.0,0.0,False
2011-06-14,39.76158602573479,40.2445190258801,39.62475306443198,39.92256164550781,6986300,0.0,0.0,False
2011-06-15,39.616714246996615,40.20428398588257,39.38329524827904,39.72134780883789,8991300,0.0,0.0,False
2011-06-16,39.65694138989576,40.123776119492724,39.19815421149336,39.970848083496094,9101200,0.0,0.0,False
2011-06-17,40.32500639588458,40.558425340587604,40.01915026532175,40.21232223510742,9675100,0.0,0.0,False
2011-06-20,40.075493836181074,41.57259047455834,39.962809671213016,41.26673126220703,8987600,0.0,0.0,False
2011-06-21,41.540388500464566,42.05551779656312,41.26672567811061,42.0313720703125,9781300,0.0,0.0,False
2011-06-22,41.83820189685297,42.36942942880943,41.62893174746964,41.677223205566406,6999500,0.0,0.0,False
2011-06-23,41.05746350644678,41.29088249091818,40.27672180072471,41.17015075683594,9979800,0.0,0.0,False
2011-06-24,41.25064088578391,41.36332507205936,40.421604597831305,40.614776611328125,7398600,0.0,0.0,False
2011-06-27,40.50208732301354,41.25063568945029,40.34110861843544,41.07355880737305,4544700,0.0,0.0,False
2011-06-28,41.32307866085244,41.83820809292757,41.06551394481487,41.66918182373047,5957100,0.0,0.0,False
2011-06-29,41.701371520884265,41.75771360161847,41.09770373837796,41.48405075073242,5630100,0.0,0.0,False
2011-06-30,41.653084339418406,41.886503326722156,41.387468994469934,41.51625442504883,6394000,0.0,0.0,False
2011-07-01,41.725526357529496,42.87652009304762,41.500157985399106,42.76383590698242,8152700,0.0,0.0,False
2011-07-05,42.723594949042166,42.74774068475116,42.07163245117339,42.53846740722656,4822300,0.0,0.0,False
2011-07-06,42.53846446443824,42.83627617951202,42.29699791281086,42.76383590698242,5319100,0.0,0.0,False
2011-07-07,42.88456229697368,43.06163917893336,41.83015776999335,42.361385345458984,7559100,0.0,0.0,False
2011-07-08,41.85430464546316,42.11186935149447,41.48405576434484,41.918697357177734,6927300,0.0,0.0,False
2011-07-11,41.35527146321898,41.48405381016813,40.840142075422406,41.00111770629883,6037500,0.0,0.0,False
2011-07-12,40.840138533164826,41.87844477207927,40.832087910071266,41.37941360473633,6631700,0.0,0.0,False
2011-07-13,41.49209763830227,42.36138070497301,41.49209763830227,41.63697814941406,4869400,0.0,0.0,False
2011-07-14,41.701368318525844,42.30503605467491,41.68527014377899,42.071617126464844,7167600,0.0,0.0,False
2011-07-15,42.23260346407466,42.329189459662594,41.59673926309274,41.83015823364258,7030500,0.0,0.0,False
2011-07-18,41.53235807357507,42.015294326309004,41.08966881137968,41.81407165527344,7257700,0.0,0.0,False
2011-07-19,41.347216947038824,41.66112369627564,40.204274109262414,41.4116096496582,13946300,0.0,0.0,False
2011-07-20,41.661130152990076,41.757719221888685,41.02526900334868,41.45990753173828,7748900,0.0,0.0,False
2011-07-21,41.78990912257448,42.5787044359489,41.60478469446849,41.97503662109375,7831500,0.0,0.0,False
2011-07-22,42.27284903539553,42.554559479610745,41.95894223458042,42.45797348022461,5717300,0.0,0.0,False
2011-07-25,42.24065133521572,42.522364840883824,41.45185904608927,41.556495666503906,6533500,0.0,0.0,False
2011-07-26,41.765767945141754,41.9991869292285,41.17819824308498,41.25868606567383,5670100,0.0,0.0,False
2011-07-27,40.703308707994466,41.001117306709475,40.01110244848393,40.155982971191406,10581400,0.0,0.0,False
2011-07-28,40.115717513649024,40.96085139516008,40.0754736279412,40.18010711669922,7703600,0.0,0.0,False
2011-07-29,39.52012603037845,40.31696905113568,38.7232860800351,39.946720123291016,10759500,0.0,0.0,False
2011-08-01,40.46989586573487,40.534288583524365,36.775448118941654,38.65084457397461,23228700,0.0,0.0,False
2011-08-02,38.3852149321326,38.9888826198682,37.63666675370744,37.813743591308594,10060500,0.0,0.0,False
2011-08-03,37.82180336609288,38.06326988553932,37.00081474364427,37.9747314453125,8304300,0.0,0.0,False
2011-08-04,37.49985472419466,37.59644074046423,36.2361766756839,36.27642059326172,10154500,0.0,0.0,False
2011-08-05,36.68689742810067,37.202026673797235,35.616391969677345,36.670799255371094,14313700,0.0,0.0,False
2011-08-08,34.85176473645718,35.75324141005772,33.59613728011712,33.74906539916992,16743400,0.0,0.0,False
2011-08-09,34.07100427866229,36.05908102206019,33.65246099836471,36.00273895263672,19959800,0.0,0.0,False
2011-08-10,35.47151149388178,35.63249015080301,33.539773751651985,33.684654235839844,12690300,0.0,0.0,False
2011-08-11,33.44318981268596,35.75322400771952,33.21782152158396,35.358829498291016,13915800,0.0,0.0,False
2011-08-12,35.24614639618489,36.493725726653444,35.24614639618489,36.067134857177734,9500600,0.0,0.0,False
2011-08-15,36.37301267995735,37.049121047510766,36.20398635567265,36.976680755615234,8314700,0.0,0.0,False
2011-08-16,36.84787346815158,36.93641188404789,35.93834972582824,36.62250518798828,10044500,0.0,0.0,False
2011-08-17,36.767386987745724,37.19397783913049,36.32469796285798,36.64665222167969,4924400,0.0,0.0,False
2011-08-18,35.721042608444705,35.94641097448474,34.92419963215304,35.32664489746094,9901300,0.0,0.0,False
2011-08-19,34.7229707422883,35.60835200866484,34.59418840341338,34.86785125732422,8882900,0.0,0.0,False
2011-08-22,35.55198994597653,35.656626506044326,34.84368895428669,35.101253509521484,7162800,0.0,0.0,False
2011-08-23,35.25419277721572,36.20396352973759,34.7068671547315,36.11542510986328,9080100,0.0,0.0,False
2011-08-24,35.92225230800843,37.02495107823154,35.72907729922742,36.952510833740234,6286100,0.0,0.0,False
2011-08-25,37.24227414628492,37.34691074386777,36.08323323218068,36.292503356933594,5878900,0.0,0.0,False
2011-08-26,35.69687417441423,37.08933672860819,35.02076637768194,36.79957580566406,6009900,0.0,0.0,False
2011-08-29,37.21811381488485,37.692999023205275,37.00079315306924,37.636653900146484,4036700,0.0,0.0,False
2011-08-30,37.45960055674994,38.320833052999994,37.18593769352195,38.05521774291992,6002600,0.0,0.0,False
2011-08-31,38.425474723841454,39.02914261302546,37.837901943071664,38.24839782714844,6516400,0.0,0.0,False
2011-09-01,38.29668885151668,38.940600593511654,37.92643691325786,37.9747314453125,6493800,0.0,0.0,False
2011-09-02,36.983707474901365,37.767155817287595,36.90293753992579,36.935245513916016,5102800,0.163,0.0,False
2011-09-06,36.03872176031998,36.999864026266906,35.610651858983864,36.91909408569336,6797700,0.0,0.0,False
2011-09-07,37.53292557322631,38.324452341341924,37.30677286729502,38.13060760498047,6823700,0.0,0.0,False
2011-09-08,37.75907493835263,38.76867587253319,37.67830809604121,38.12253189086914,7435200,0.0,0.0,False
2011-09-09,37.637930249681276,37.91254189017501,36.571791664484,36.7656364440918,9076000,0.0,0.0,False
2011-09-12,35.933715820369436,37.419848436645125,35.89332932038677,37.36330795288086,8216100,0.0,0.0,False
2011-09-13,37.460234526607394,38.9463672488492,37.41177257180711,38.76060104370117,11932000,0.0,0.0,False
2011-09-14,39.019071934975294,39.91559529630917,37.961008669267784,39.31791305541992,10108400,0.0,0.0,False
2011-09-15,39.66519546067855,40.98171572466481,39.25327662199947,40.8201789855957,11325800,0.0,0.0,False
2011-09-16,41.24826120367604,41.337106591094454,39.850973687975575,40.99787902832031,11790300,0.0,0.0,False
2011-09-19,40.109422679849146,40.529417005629334,39.89134852524843,40.343650817871094,8956300,0.0,0.0,False
2011-09-20,40.4163621660452,41.385580082654826,39.85098479126801,40.24674987792969,8440000,0.0,0.0,False
