,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-10-14,21.82587646445467,21.89029386283646,21.57406214671717,21.755603790283203,10002531,0.0,0.0,False
2010-10-15,21.82586845397127,21.92542215290081,21.52720501600966,21.638471603393555,15746619,0.0,0.0,False
2010-10-18,21.61504572129083,21.80829782363717,21.61504572129083,21.80244255065918,11109953,0.0,0.0,False
2010-10-19,21.66775492755447,21.69703598117634,21.263680133449817,21.386659622192383,10869961,0.0,0.0,False
2010-10-20,21.439365916003158,21.814159687987647,21.415942475840843,21.661901473999023,10133426,0.0,0.0,False
2010-10-21,21.726308822631836,21.755589865185982,21.42178785300658,21.726308822631836,10870904,0.0,0.0,False
2010-10-22,21.708738324161466,21.755589865185982,21.638465694969394,21.726308822631836,6634469,0.0,0.0,False
2010-10-25,21.84343655848368,22.06596973266484,21.837581284858434,21.913711547851562,11167488,0.0,0.0,False
2010-10-26,21.849297866261125,21.861008415490947,21.603338873660903,21.70874786376953,7444363,0.0,0.0,False
2010-10-27,21.597475625426934,21.597475625426934,21.158262297434923,21.351516723632812,12701131,0.0,0.0,False
2010-10-28,21.47450024515775,21.70288869053976,21.468642630421698,21.63261604309082,10344074,0.0,0.0,False
2010-10-29,21.50963654519221,21.515491818748853,21.093848911000727,21.2636775970459,15961669,0.0,0.0,False
2010-11-01,21.339814671232148,21.509643411489964,21.070432201694167,21.228548049926758,10131540,0.0,0.0,False
2010-11-02,21.415941947378574,21.58577066376501,21.38080561741541,21.43936538696289,10462813,0.0,0.0,False
2010-11-03,21.50963882316365,21.533062261043835,21.105564034465,21.38080406188965,9966690,0.0,0.0,False
2010-11-04,21.58576134910443,21.6384658213062,21.339802463151432,21.46278190612793,12430433,0.0,0.0,False
2010-11-05,21.474500340496395,21.515491937965944,20.742481106730946,20.906452178955078,23583144,0.0,0.0,False
2010-11-08,20.87717247676472,20.970868555598088,20.83032326676161,20.859601974487305,14344186,0.0,0.0,False
2010-11-09,20.81860689643926,20.929873458937415,20.48480720894479,20.525798797607422,22320933,0.0,0.0,False
2010-11-10,20.525812802082825,20.601943100192088,20.36769692953822,20.473108291625977,19982216,0.0,0.0,False
2010-11-11,20.437963324226963,20.73662914847999,20.408684610427525,20.619504928588867,14792939,0.0,0.0,False
2010-11-12,20.519948961895178,20.531659509660006,20.139297630211104,20.32669448852539,24896602,0.0,0.0,False
2010-11-15,20.32669221117292,20.47309745356125,20.21542563166148,20.22713851928711,13741795,0.0,0.0,False
2010-11-16,20.09245003478426,20.16858030725604,19.87577210725072,19.969472885131836,23091213,0.0,0.0,False
2010-11-17,20.385251666920297,20.87716947173342,20.17442908166538,20.186141967773438,20993746,0.0,0.0,False
2010-11-18,20.578511963952597,20.695636189424658,20.408685582895636,20.66635513305664,16417654,0.0,0.0,False
2010-11-19,20.672205398241594,20.70734406207192,20.449672233180618,20.689773559570312,16375105,0.0,0.0,False
2010-11-22,20.78347743478552,20.87131825458546,20.601935838576914,20.842037200927734,15256050,0.0,0.0,False
2010-11-23,20.695624395419987,20.719047822461803,20.32668610484138,20.3852481842041,19217176,0.0,0.0,False
2010-11-24,20.391115154883302,20.5960802090775,20.38525988005647,20.584369659423828,11182894,0.0,0.0,False
2010-11-26,20.215425093662734,20.4321029736927,20.203712206348822,20.3735408782959,7456101,0.0,0.0,False
2010-11-29,20.25055984856375,20.34425825748433,20.080733530921197,20.314979553222656,13967220,0.0,0.0,False
2010-11-30,20.17442908166538,20.314979032617003,20.09830117489432,20.186141967773438,40543452,0.0,0.0,False
2010-12-01,20.350126503106797,20.56680447958465,20.303277274170334,20.531665802001953,34710598,0.0,0.0,False
2010-12-02,20.59021844660866,20.70734263562911,20.502377646016043,20.625354766845703,39504255,0.0,0.0,False
2010-12-03,20.666355418474286,20.683923584303034,20.508239584842073,20.672210693359375,11352774,0.0,0.0,False
2010-12-06,20.672200582856707,20.70148162530814,20.52579771177188,20.642919540405273,11176082,0.0,0.0,False
2010-12-07,20.77175980207329,20.859600601815703,20.642922727163253,20.713197708129883,19084394,0.0,0.0,False
2010-12-08,20.6956337839956,20.8069003805576,20.613648240398312,20.730770111083984,8952750,0.0,0.0,False
2010-12-09,20.7893260981608,20.888879776000977,20.648778490000993,20.888879776000977,9241054,0.0,0.0,False
2010-12-10,20.906450017098585,21.082136300679778,20.789328169217182,21.076278686523438,12588576,0.0,0.0,False
2010-12-13,21.2124156866464,21.44324135306072,21.129552885524653,21.36629867553711,19718330,0.362595,0.0,False
2010-12-14,21.42548287355426,21.75692693562212,21.372215965173357,21.63263511657715,17262866,0.0,0.0,False
2010-12-15,21.543857109376212,21.89305921489119,21.543857109376212,21.697742462158203,15964184,0.0,0.0,False
2010-12-16,21.65630462155034,21.827945542752357,21.54384834829464,21.804269790649414,10479476,0.0,0.0,False
2010-12-17,21.68589816145469,21.78059881418723,21.378129913158112,21.59119987487793,19634385,0.0,0.0,False
2010-12-20,21.697738994667805,21.703659117232704,21.526098031095554,21.60304069519043,11236132,0.0,0.0,False
2010-12-21,21.703659821051204,21.71549533425261,21.40180927744801,21.413644790649414,10432002,0.0,0.0,False
2010-12-22,21.443240373748502,21.53202092825726,21.366297699738862,21.43732261657715,9043297,0.0,0.0,False
2010-12-23,21.455074472057266,21.650388818158014,21.437318837516834,21.478750228881836,7592865,0.0,0.0,False
2010-12-27,21.38997039929991,21.514262211360354,21.33670112775625,21.4432373046875,4548110,0.0,0.0,False
2010-12-28,21.526097851310478,21.567529244294334,21.366294768046593,21.42548179626465,5679846,0.0,0.0,False
2010-12-29,21.455070329279366,21.51425734375633,21.407721190928903,21.431394577026367,5243144,0.0,0.0,False
2010-12-30,21.37221345245811,21.42548035457646,21.289350672066107,21.313026428222656,5359158,0.0,0.0,False
2010-12-31,21.28343279076717,21.455073740345632,21.265677156832282,21.330781936645508,5755406,0.0,0.0,False
2011-01-03,21.478749496362756,21.76876212755911,21.301188424702058,21.330781936645508,20498356,0.0,0.0,False
2011-01-04,21.44916216918754,21.543858122093454,21.218334129163964,21.514266967773438,14594553,0.0,0.0,False
2011-01-05,21.33078718586452,21.650393407655102,21.307113790177603,21.6385555267334,15217274,0.0,0.0,False
2011-01-06,21.638553589549765,21.981835542451567,21.638553589549765,21.934486389160156,12565834,0.0,0.0,False
2011-01-07,21.999584907160767,22.106121063232422,21.816108469312724,22.106121063232422,13365668,0.0,0.0,False
2011-01-10,22.052857155389532,22.265927130238104,21.99367013109318,22.017343521118164,11238438,0.0,0.0,False
2011-01-11,22.04101807765429,22.088367221283075,21.721411949698936,21.86937713623047,10725861,0.0,0.0,False
2011-01-12,22.017351700808938,22.041027465785657,21.85163081059911,21.987760543823242,13507567,0.0,0.0,False
2011-01-13,21.06444105927324,21.17689497623071,20.425228822640094,20.53176498413086,77860531,0.0,0.0,False
2011-01-14,20.496250013773984,20.56727490551277,20.194399547734164,20.259504318237305,43755467,0.0,0.0,False
2011-01-18,20.16481182315045,20.300941524433433,19.815613300933375,20.04644012451172,61805800,0.0,0.0,False
2011-01-19,20.19439828449894,20.212153914784064,19.94581709435179,20.070106506347656,31174437,0.0,0.0,False
2011-01-20,20.005003723725174,20.20623816383781,19.9576545828843,20.152971267700195,22645184,0.0,0.0,False
2011-01-21,20.229918849358523,20.253592242472667,20.05235775329938,20.06419563293457,21779850,0.0,0.0,False
2011-01-24,20.11746263919647,20.11746263919647,19.987253061049365,20.005008697509766,20575908,0.0,0.0,False
2011-01-25,19.98725429408129,20.034603449615453,19.703159360876302,19.744590759277344,34185760,0.0,0.0,False
2011-01-26,19.774181535831755,19.96357932612072,19.638053020168474,19.649890899658203,27418195,0.0,0.0,False
2011-01-27,19.738666619364356,19.786015762425468,19.673561843424796,19.679479598999023,16217695,0.0,0.0,False
2011-01-28,19.82152318778537,19.845197754729003,19.531510630034063,19.572940826416016,16927191,0.0,0.0,False
2011-01-31,19.70315529518378,19.70907423417374,19.572945735872313,19.632131576538086,14836431,0.0,0.0,False
2011-02-01,19.732745860552388,20.1470502325825,19.472325597737587,20.123376846313477,22434012,0.0,0.0,False
2011-02-02,20.06419485367055,20.141137519076594,19.886636130663764,20.016845703125,14453492,0.0,0.0,False
2011-02-03,19.525605832747065,19.58479170142905,19.241510823685104,19.47233772277832,42170367,0.0,0.0,False
2011-02-04,19.466415405273438,19.60254275305483,19.401309426968197,19.466415405273438,26485894,0.0,0.0,False
2011-02-07,19.496006479100647,19.54927457314644,19.377633594042308,19.531518936157227,15175354,0.0,0.0,False
2011-02-08,19.620292893166642,19.709072236706703,19.561107058499214,19.691316604614258,12437874,0.0,0.0,False
2011-02-09,19.667641324618437,19.70315258752225,19.48416370576721,19.584779739379883,14831610,0.0,0.0,False
2011-02-10,19.60253900499618,19.61437688354397,19.466411683242704,19.555191040039062,11355394,0.0,0.0,False
2011-02-11,19.51375500059575,19.60845208529264,19.44864905419251,19.572940826416016,11196832,0.0,0.0,False
2011-02-14,19.513758786798313,19.54335111391134,19.383548051805043,19.424978256225586,13018990,0.0,0.0,False
2011-02-15,19.4131435944248,19.424980289893657,19.32436305455733,19.407224655151367,17764858,0.0,0.0,False
2011-02-16,19.377624682959627,19.643963847630495,19.342113425311574,19.507835388183594,14758146,0.0,0.0,False
2011-02-17,19.50784353971222,19.620297480024437,19.3539582040613,19.5907039642334,11475600,0.0,0.0,False
2011-02-18,19.56702245000978,19.655801782824817,19.41313835200223,19.442731857299805,17840418,0.0,0.0,False
2011-02-22,19.383549799590675,19.413143312449986,19.093535976341002,19.140886306762695,18610174,0.0,0.0,False
2011-02-23,19.247421293028736,19.300688196471615,18.963326409021406,18.992919921875,17581458,0.0,0.0,False
2011-02-24,18.98699668914499,19.03434582577245,18.850867034032753,18.9574031829834,14612159,0.0,0.0,False
2011-02-25,18.975164192698358,19.093537067824407,18.939652921699572,19.052106857299805,9403180,0.0,0.0,False
2011-02-28,19.058022972120913,19.30068644285415,19.052104033472375,19.27701187133789,17470894,0.0,0.0,False
2011-03-01,19.294764190944473,19.519671976398794,19.200065926947367,19.211902618408203,23209008,0.0,0.0,False
2011-03-02,19.205991522163167,19.348038976151017,19.117212159190284,19.282934188842773,13020876,0.0,0.0,False
2011-03-03,19.33620256781792,19.67948332852841,19.306609052026882,19.5907039642334,39781451,0.0,0.0,False
2011-03-04,19.62029613380764,19.744587945139422,19.43681847803283,19.567028045654297,40663238,0.0,0.0,False
2011-03-07,19.531515898803942,19.567027167259994,19.365793885493755,19.430898666381836,40392016,0.0,0.0,False
2011-03-08,19.519683837890625,19.58478863818135,19.424985516348357,19.519683837890625,12103771,0.0,0.0,False
2011-03-09,19.478251435353684,19.815614463814438,19.478251435353684,19.70315933227539,14253848,0.0,0.0,False
2011-03-10,19.655815453694544,19.68540897957479,19.43682643818483,19.47233772277832,16065106,0.0,0.0,False
2011-03-11,19.442389765207665,19.705853109469228,19.442389765207665,19.598072052001953,12846698,0.362595,0.0,False
2011-03-14,19.460350740833224,19.52022936550187,19.310656572966067,19.388498306274414,14451501,0.0,0.0,False
2011-03-15,19.059175785029005,19.184919988929227,18.987322125214977,19.077138900756836,16905602,0.0,0.0,False
2011-03-16,19.04120634948535,19.077132569017028,18.59810952614828,18.610084533691406,24262143,0.0,0.0,False
2011-03-17,18.717864394348,18.93342649920669,18.657986962811265,18.825645446777344,14366613,0.0,0.0,False
2011-03-18,19.029232987732026,19.148989065564614,18.957380537934956,19.107074737548828,20414830,0.0,0.0,False
2011-03-21,19.21485388068343,19.50825534429701,19.184914564999644,19.394487380981445,15995834,0.0,0.0,False
2011-03-22,19.47232654122384,19.6160338011695,19.43639912778632,19.478313446044922,17273241,0.0,0.0,False
2011-03-23,19.460354814119142,19.562147779220993,19.406465476920353,19.538196563720703,12905491,0.0,0.0,False
2011-03-24,19.65795042060337,19.699864743768494,19.48430382861627,19.592084884643555,12035442,0.0,0.0,False
2011-03-25,19.592087703452442,19.6998675780842,19.484306631918173,19.502269744873047,11066042,0.0,0.0,False
2011-03-28,19.48430664297545,19.550172188449043,19.394489881247598,19.430416107177734,9491526,0.0,0.0,False
2011-03-29,19.454357544314515,19.63998027465499,19.412444433066156,19.62800407409668,10397837,0.0,0.0,False
2011-03-30,19.777708336129454,20.04715980452087,19.765733327062204,19.93937873840332,18077057,0.0,0.0,False
2011-03-31,19.801656122057572,19.987277707223782,19.759741802226927,19.765729904174805,13218424,0.0,0.0,False
2011-04-01,19.78968362186069,19.909438494574324,19.759744305231084,19.801658630371094,11993312,0.0,0.0,False
2011-04-04,19.96332583271957,19.981288941063827,19.8854841006915,19.921411514282227,12070864,0.0,0.0,False
2011-04-05,19.843566224799428,19.897456737073195,19.765725703628423,19.855541229248047,9685930,0.0,0.0,False
2011-04-06,19.927398352067897,20.02919009083035,19.849556624977204,19.96931266784668,13667911,0.0,0.0,False
2011-04-07,20.01721695862037,20.01721695862037,19.79566795934916,19.957338333129883,13178705,0.0,0.0,False
2011-04-08,20.05913077197387,20.178888019931833,19.9992533448971,20.160924911499023,19267585,0.0,0.0,False
2011-04-11,20.166919311764502,20.268711095317933,20.065126331308413,20.113027572631836,11719365,0.0,0.0,False
2011-04-12,20.01123359659953,20.22080644165167,19.9932704834585,20.095062255859375,15280050,0.0,0.0,False
2011-04-13,20.130988067217846,20.14895117785262,19.9812914889202,20.041170120239258,8199447,0.0,0.0,False
2011-04-14,19.96332984584908,20.382475508285694,19.92141551898591,20.274694442749023,15740960,0.0,0.0,False
2011-04-15,20.897421263978412,20.93933677818376,20.627969858496847,20.663898468017578,38676230,0.0,0.0,False
2011-04-18,20.47828074064888,20.532172471300562,20.268707905616072,20.31661033630371,18642558,0.0,0.0,False
2011-04-19,20.322590184512613,20.424384310499264,20.0711043060962,20.20882225036621,15922474,0.0,0.0,False
2011-04-20,20.400434192651417,20.496239031490006,20.32858176042466,20.382471084594727,14903294,0.0,0.0,False
2011-04-21,20.520191438101843,20.532167641407764,20.334568665175432,20.382471084594727,16567832,0.0,0.0,False
2011-04-25,20.178887948119247,20.598033526871614,20.136972432722242,20.55611801147461,10088258,0.0,0.0,False
2011-04-26,20.621983841085818,21.053105629644733,20.592044528765893,20.993227005004883,22532000,0.0,0.0,False
2011-04-27,21.077050935378665,21.40039156940123,20.987233028681885,21.33452606201172,21360860,0.0,0.0,False
2011-04-28,21.340519931364454,21.436324772260885,21.232738886904862,21.41836166381836,14096962,0.0,0.0,False
2011-04-29,21.544103319372976,21.70577367041966,21.334530553430824,21.526140213012695,19843880,0.0,0.0,False
2011-05-02,21.819550510689467,21.903379172514285,21.66386700029686,21.741708755493164,19269890,0.0,0.0,False
2011-05-03,21.699786787651735,21.939296468561313,21.597992659770803,21.801578521728516,18571713,0.0,0.0,False
2011-05-04,21.7716521015919,22.00517741035715,21.71776275055634,21.891407012939453,18234257,0.0,0.0,False
2011-05-05,21.825544494075764,21.93931251354177,21.657887116064572,21.70578956604004,17279214,0.0,0.0,False
2011-05-06,21.8734366512681,22.00517012206646,21.72973176276949,21.789608001708984,13386733,0.0,0.0,False
2011-05-09,21.62194970059347,21.903374952601233,21.61596040131373,21.843496322631836,11247974,0.0,0.0,False
2011-05-10,21.885414072547697,22.02912136283557,21.855474754512112,22.01714515686035,10061743,0.0,0.0,False
2011-05-11,22.017143926632304,22.12492498677707,21.83751042226088,21.93331527709961,12463759,0.0,0.0,False
2011-05-12,21.975231668288636,22.316535579479602,21.903376827414032,22.274620056152344,16706692,0.0,0.0,False
2011-05-13,22.172825197738515,22.33449557489225,22.065044148367846,22.2027645111084,12047284,0.0,0.0,False
2011-05-16,22.190784486584576,22.490175174935096,22.15485827424767,22.334491729736328,19638682,0.0,0.0,False
2011-05-17,22.2686411326156,22.358459117453926,21.969250243626906,22.316543579101562,21363061,0.0,0.0,False
2011-05-18,22.30455820460933,22.526107227803326,22.220729556153554,22.50215721130371,13604822,0.0,0.0,False
2011-05-19,22.514130147937976,22.544067065765176,22.244678737057956,22.382396697998047,11948353,0.0,0.0,False
2011-05-20,22.382401806874686,22.442280443805437,22.08900031600191,22.190792083740234,11870696,0.0,0.0,False
2011-05-23,21.957266081934325,22.148875777599,21.927326767761144,22.09498405456543,13201761,0.0,0.0,False
2011-05-24,22.088994941025906,22.178810480762024,22.029116318665583,22.07701873779297,12074742,0.0,0.0,False
2011-05-25,21.95127898440268,22.071036253106364,21.909365855400267,21.969242095947266,11801947,0.0,0.0,False
2011-05-26,21.969245089504653,22.035113032549834,21.615964928778137,21.78362464904785,17826794,0.0,0.0,False
2011-05-27,21.77763240270221,21.903376577444067,21.603988192997097,21.681827545166016,10996559,0.0,0.0,False
2011-05-31,21.789608694928145,22.011157728086538,21.75966937760351,22.005170822143555,15506732,0.0,0.0,False
2011-06-01,21.915362485456985,22.005180476838206,21.675850235579635,21.70578956604004,11847011,0.0,0.0,False
2011-06-02,21.663861928454953,21.70577744645686,21.514167753541685,21.645898818969727,11086478,0.0,0.0,False
2011-06-03,21.43033820658077,21.574045470200016,21.412372704049456,21.448301315307617,10359690,0.0,0.0,False
2011-06-06,21.37644835117232,21.454290091648108,21.25070657911647,21.292619705200195,10100310,0.0,0.0,False
2011-06-07,21.442307900088004,21.627930644304143,21.292613760232545,21.298603057861328,10531457,0.0,0.0,False
2011-06-08,21.274663908158537,21.52615232632975,21.238737675221362,21.430347442626953,12646635,0.0,0.0,False
2011-06-09,21.484234549066958,21.783625377833005,21.430345205287274,21.556089401245117,14247979,0.0,0.0,False
2011-06-10,21.48423232171209,21.48423232171209,21.172867711367783,21.226757049560547,12472248,0.0,0.0,False
2011-06-13,21.202541045240125,21.480966294695317,21.202541045240125,21.38412094116211,8365136,0.362595,0.0,False
2011-06-14,21.493067371107713,21.71701693217276,21.384118478205924,21.571752548217773,13224607,0.0,0.0,False
2011-06-15,21.46885568340518,21.46885568340518,21.178326944819123,21.287273406982422,12733305,0.0,0.0,False
2011-06-16,21.269121109302848,21.402281963390784,21.18438414378695,21.293333053588867,10610057,0.0,0.0,False
2011-06-17,21.426490542412647,21.650440128334107,21.293332113943396,21.420438766479492,15770828,0.0,0.0,False
2011-06-20,21.359913265965417,21.674651618149905,21.31754357136208,21.662548065185547,11300165,0.0,0.0,False
2011-06-21,21.73517933459384,21.77149483342785,21.553599420681056,21.656494140625,9013953,0.0,0.0,False
2011-06-22,21.52939380380844,21.608076592321027,21.438602620495686,21.4688663482666,8071277,0.0,0.0,False
2011-06-23,21.263066450531174,21.378067120943,20.905958468793855,21.166223526000977,20409695,0.0,0.0,False
2011-06-24,21.196491056974583,21.22675477880441,20.881750285738534,20.91201400756836,17395647,0.0,0.0,False
2011-06-27,20.972539054091698,21.002802772462417,20.80306513490656,20.8999080657959,11374887,0.0,0.0,False
2011-06-28,20.93622554260872,21.184384669109967,20.881749876485603,21.129911422729492,10468577,0.0,0.0,False
2011-06-29,21.154120034059545,21.359911877733747,21.075434846191687,21.244911193847656,13420793,0.0,0.0,False
2011-06-30,21.317541274926768,21.468859868107362,21.24491028599403,21.35991096496582,13363258,0.0,0.0,False
2011-07-01,21.287278874282276,21.626229156353343,21.28122709807733,21.54754638671875,10356231,0.0,0.0,False
2011-07-05,21.49307775375748,21.602026699289183,21.450710466976478,21.480974197387695,9417747,0.0,0.0,False
2011-07-06,21.487016890220403,21.559647876702073,21.408331708370362,21.50517463684082,11326050,0.0,0.0,False
2011-07-07,21.64438989808539,21.759393019824675,21.456758192614657,21.626232147216797,12800482,0.0,0.0,False
2011-07-08,21.717015517475648,21.90464957526458,21.650436314967845,21.862279891967773,15752383,0.0,0.0,False
2011-07-11,21.76544218069158,21.76544218069158,21.493071110915466,21.59596824645996,10741895,0.0,0.0,False
2011-07-12,21.63227782386668,21.807805906119768,21.535434910881662,21.565698623657227,12410835,0.0,0.0,False
2011-07-13,21.608073553163035,22.07413053974694,21.565706276037208,21.80781364440918,14150201,0.0,0.0,False
2011-07-14,21.892550319642368,22.128603488244426,21.801759150338317,21.97728729248047,16066888,0.0,0.0,False
2011-07-15,21.989393207321086,22.05597243007027,21.595969647533067,21.747285842895508,15304678,0.0,0.0,False
2011-07-18,21.59597492110429,21.6746577164814,21.372025251855995,21.480974197387695,11136782,0.0,0.0,False
2011-07-19,21.52938962463606,21.747285034649522,21.37201923867247,21.662548065185547,11879918,0.0,0.0,False
2011-07-20,21.723076214615052,21.723076214615052,21.499128995899294,21.54149627685547,8728058,0.0,0.0,False
2011-07-21,21.692812091785434,22.08018144616795,21.620178674265585,21.898601531982422,11933576,0.0,0.0,False
2011-07-22,21.96517870499374,22.068073404162405,21.753332691835748,21.84412384033203,7946250,0.0,0.0,False
2011-07-25,21.602019589939534,21.819914989548924,21.595967813746316,21.723072052001953,12667805,0.0,0.0,False
2011-07-26,21.741233258167345,21.795706505735033,21.577811095721575,21.662548065185547,10009762,0.0,0.0,False
2011-07-27,21.541494346716817,21.6443890709544,21.250965504435932,21.299386978149414,14979378,0.0,0.0,False
2011-07-28,21.341758871419586,21.396232127549755,21.117809229979315,21.14202117919922,14503796,0.0,0.0,False
2011-07-29,20.966489149071965,21.002804646460152,20.609381112021982,20.65780258178711,20214348,0.0,0.0,False
2011-08-01,20.730432150696455,20.754644093785,19.852793978972155,20.24016571044922,26725048,0.0,0.0,False
2011-08-02,20.070693549844375,20.070693549844375,19.71358546295225,19.9133243560791,27555483,0.0,0.0,False
2011-08-03,19.91332243266776,20.113061306501994,19.489635158947447,19.792268753051758,23115002,0.0,0.0,False
2011-08-04,19.513844804570294,19.56226627371123,19.029630113160913,19.071998596191406,27442194,0.0,0.0,False
2011-08-05,19.22936778883336,19.3685804201826,18.611994661487806,19.193052291870117,31972698,0.0,0.0,False
2011-08-08,18.835943008055796,19.09620808524518,18.085410285323434,18.121726989746094,39977218,0.0,0.0,False
2011-08-09,18.400151555211025,18.908576996136315,17.837252867304386,18.89647102355957,38925445,0.0,0.0,False
2011-08-10,18.460677404114907,18.70883773805795,17.988569890749506,18.04304313659668,35195822,0.0,0.0,False
2011-08-11,18.030939444930517,19.096210628556594,18.00067572219286,18.884366989135742,31264774,0.0,0.0,False
2011-08-12,18.99936658047744,19.320159119178197,18.88436589259761,18.96910285949707,20668132,0.0,0.0,False
2011-08-15,19.156733051877914,19.46541955523652,19.035679402534242,19.447261810302734,19320509,0.0,0.0,False
2011-08-16,19.374632515726045,19.574371369456596,19.168840676156083,19.429105758666992,16943016,0.0,0.0,False
2011-08-17,19.598584385844383,19.69542612119912,19.28989659053257,19.489635467529297,14691178,0.0,0.0,False
2011-08-18,19.217261536122372,19.24147226884403,18.62409918937731,18.79962730407715,24211630,0.0,0.0,False
2011-08-19,18.636205174071346,19.04173588118133,18.611994439760508,18.92068099975586,21733634,0.0,0.0,False
2011-08-22,19.180945553093146,19.368578424435835,18.878310796850325,18.950942993164062,19959055,0.0,0.0,False
2011-08-23,19.03568522960593,19.495689237925124,18.981210768258165,19.332265853881836,23822298,0.0,0.0,False
2011-08-24,19.326219175987617,19.544115868997014,19.16884873721162,19.50779914855957,14063217,0.0,0.0,False
2011-08-25,19.519899585308742,19.519899585308742,19.193054033622108,19.283843994140625,16844294,0.0,0.0,False
2011-08-26,19.126472137452588,19.40489496677244,18.751206374478663,19.320158004760742,19337067,0.0,0.0,False
2011-08-29,19.417003686136198,19.71358430501782,19.417003686136198,19.647005081176758,12101046,0.0,0.0,False
2011-08-30,19.550161393819764,19.91332243266776,19.429107714203766,19.792268753051758,13414086,0.0,0.0,False
2011-08-31,19.943586187019438,20.161482810677636,19.91332246459907,20.03437614440918,15088475,0.0,0.0,False
2011-09-01,20.004115531964068,20.270432442971224,19.889113617817408,19.9133243560791,13169063,0.0,0.0,False
2011-09-02,19.77411304480458,19.82858750872287,19.550163411929436,19.592533111572266,14013018,0.0,0.0,False
2011-09-06,19.144626735138534,19.550156150624545,19.071994546848305,19.519893646240234,18298604,0.0,0.0,False
2011-09-07,19.701478030656443,19.9799020878957,19.683320281887084,19.94963836669922,14616351,0.0,0.0,False
2011-09-08,19.828583943345436,20.088849032120184,19.762003517252023,19.840688705444336,34980354,0.0,0.0,False
2011-09-09,19.731745929125232,19.731745929125232,19.13253041390996,19.27174186706543,29058839,0.0,0.0,False
2011-09-12,19.102258029305514,19.398839763692806,19.00541511276036,19.368576049804688,15848590,0.0,0.0,False
2011-09-13,19.33182514678773,19.546214618018272,19.264445808585734,19.44208335876465,15363470,0.362595,0.0,False
2011-09-14,19.56459793249226,19.876994276498817,19.282829017148316,19.674856185913086,16398894,0.0,0.0,False
2011-09-15,19.84024135000613,19.90762071016705,19.61972607859743,19.9014949798584,13376567,0.0,0.0,False
2011-09-16,20.017873764038086,20.091378835435286,19.870863621243682,20.017873764038086,20506426,0.0,0.0,False
2011-09-19,19.66259430992098,19.815730147710536,19.540085884571504,19.75447654724121,13971202,0.0,0.0,False
