,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-11-30,9.412508914888635,9.437125978524454,9.33235535808503,9.340761184692383,501858000,0.0,0.0,False
2010-12-01,9.464443243865276,9.538893244024573,9.456338026564302,9.498366355895996,461750800,0.0,0.0,False
2010-12-02,9.532289464228464,9.576418852990042,9.453036128183012,9.550902366638184,462837200,0.0,0.0,False
2010-12-03,9.51667729360178,9.565909808181882,9.496563756032918,9.529585838317871,342092800,0.0,0.0,False
2010-12-06,9.565610870228848,9.676385641347869,9.559006292846952,9.610941886901855,448481600,0.0,0.0,False
2010-12-07,9.720513672877193,9.726216422842398,9.549999525020974,9.552700996398926,391454000,0.0,0.0,False
2010-12-08,9.595329941005593,9.637058459511438,9.51967991660995,9.636757850646973,321935600,0.0,0.0,False
2010-12-09,9.670376933951642,9.681483424618973,9.577013472743229,9.599228858947754,294151200,0.0,0.0,False
2010-12-10,9.595930521508176,9.637958847974875,9.564409076252238,9.623249053955078,262511200,0.0,0.0,False
2010-12-13,9.73762484257792,9.758338794610884,9.63645674651105,9.656569480895996,439815600,0.0,0.0,False
2010-12-14,9.658371976400359,9.682688425702619,9.576416387710596,9.615142822265625,351008000,0.0,0.0,False
2010-12-15,9.606435477247006,9.696496273284778,9.58211983187536,9.617243766784668,417312000,0.0,0.0,False
2010-12-16,9.63916143765568,9.68479226913543,9.609442036951567,9.643964767456055,322030800,0.0,0.0,False
2010-12-17,9.65536672962833,9.660170056470651,9.613338421381323,9.624746322631836,386929200,0.0,0.0,False
2010-12-20,9.654469654009914,9.704003581520604,9.553302346694535,9.672781944274902,385610400,0.0,0.0,False
2010-12-21,9.69649879701105,9.73822651710497,9.6679802322502,9.732522964477539,256354000,0.0,0.0,False
2010-12-22,9.737325253100753,9.778152745416198,9.713008802375327,9.761341094970703,265921600,0.0,0.0,False
2010-12-23,9.756540202871012,9.761042923468802,9.701603324108728,9.71451187133789,223157200,0.0,0.0,False
2010-12-27,9.691994060003145,9.769745931385158,9.652066795047991,9.746930122375488,249816000,0.0,0.0,False
2010-12-28,9.783853490109477,9.806368686112501,9.758337016154544,9.770645141601562,175924000,0.0,0.0,False
2010-12-29,9.79316358678519,9.800068773476294,9.75954108325779,9.76524543762207,163139200,0.0,0.0,False
2010-12-30,9.770949633340052,9.771849856832553,9.69800106874431,9.716313362121582,157494400,0.0,0.0,False
2010-12-31,9.694995331274002,9.710905953838909,9.645762022826354,9.683287620544434,193508000,0.0,0.0,False
2011-01-03,9.77575214888209,9.914445073712534,9.751736304388865,9.893731117248535,445138400,0.0,0.0,False
2011-01-04,9.979888631428421,9.981689879851146,9.851102174886478,9.945365905761719,309080800,0.0,0.0,False
2011-01-05,9.893131055492827,10.036927121962407,9.891629614244883,10.02672004699707,255519600,0.0,0.0,False
2011-01-06,10.048334164623364,10.064244791064837,9.993697900698969,10.018614768981934,300428800,0.0,0.0,False
2011-01-07,10.026418486195487,10.097265979140396,9.963676209376015,10.090361595153809,311931200,0.0,0.0,False
2011-01-10,10.171717816007419,10.303806168777864,10.12188487644113,10.280390739440918,448560000,0.0,0.0,False
2011-01-11,10.353336068844452,10.355736930999214,10.190927163150116,10.256071090698242,444108000,0.0,0.0,False
2011-01-12,10.30440479657325,10.339827738952502,10.266879195662218,10.339527130126953,302590400,0.0,0.0,False
2011-01-13,10.361745555899518,10.406175553319878,10.322419497019082,10.377355575561523,296780400,0.0,0.0,False
2011-01-14,10.38365485461863,10.461406707763672,10.340125905337455,10.461406707763672,308840000,0.0,0.0,False
2011-01-18,9.892225981731812,10.349732498292054,9.786555183151957,10.226349830627441,1880998000,0.0,0.0,False
2011-01-19,10.457505376777592,10.465010977433604,10.113176026592372,10.172015190124512,1135612800,0.0,0.0,False
2011-01-20,10.099667220750733,10.155804918457196,9.910240367704501,9.987092018127441,764789200,0.0,0.0,False
2011-01-21,10.019814649170229,10.053137342671626,9.805470906302757,9.808173179626465,754401200,0.0,0.0,False
2011-01-24,9.81267618491097,10.130289077758789,9.808172663482999,10.130289077758789,574683200,0.0,0.0,False
2011-01-25,10.096665036588815,10.25006771484217,10.043829231053023,10.248866081237793,546868000,0.0,0.0,False
2011-01-26,10.295698193567754,10.374951504652211,10.251869427525406,10.322416305541992,506875600,0.0,0.0,False
2011-01-27,10.320315994692985,10.347634526777309,10.291797432017084,10.303204536437988,285026000,0.0,0.0,False
2011-01-28,10.332021335372362,10.338925717676847,10.012607278869114,10.089757919311523,592057200,0.0,0.0,False
2011-01-31,10.080756278989725,10.20804209776856,10.03572667104021,10.186427116394043,377246800,0.0,0.0,False
2011-02-01,10.245865751126008,10.376452633827734,10.236259094389805,10.357840538024902,426633200,0.0,0.0,False
2011-02-02,10.340429022068871,10.364444060076433,10.3134103006574,10.336525917053223,258955200,0.0,0.0,False
2011-02-03,10.320915673979833,10.334124827404185,10.163310064290847,10.310108184814453,393797600,0.0,0.0,False
2011-02-04,10.316112964181745,10.407975024349824,10.31221066033866,10.401970863342285,321840400,0.0,0.0,False
2011-02-07,10.443700303066997,10.604607836499808,10.436195501381135,10.563481330871582,485021600,0.0,0.0,False
2011-02-08,10.617512197781682,10.672748858968827,10.571581582508122,10.663142204284668,381040800,0.0,0.0,False
2011-02-09,10.662845788996714,10.777223053655021,10.653239932880311,10.752005577087402,482745200,0.0,0.0,False
2011-02-10,10.728887688938098,10.807239964648346,10.446997617103744,10.643329620361328,928550000,0.0,0.0,False
2011-02-11,10.649639668936102,10.74120033903395,10.613314887552846,10.712681770324707,367572800,0.0,0.0,False
2011-02-14,10.710876535413044,10.791629683234088,10.708474871368336,10.782624244689941,310416400,0.0,0.0,False
2011-02-15,10.782926807388142,10.806343037807913,10.733694285137595,10.804241180419922,284174800,0.0,0.0,False
2011-02-16,10.831256994140723,10.95433987901373,10.822251555051333,10.901205062866211,481157600,0.0,0.0,False
2011-02-17,10.724684924092186,10.815345326937926,10.702769341282893,10.756205558776855,530583200,0.0,0.0,False
2011-02-18,10.768518811293484,10.79223485160501,10.492633565339997,10.523855209350586,816057200,0.0,0.0,False
2011-02-22,10.271379891800152,10.36894547300212,10.138391375196543,10.165108680725098,872555600,0.0,0.0,False
2011-02-23,10.169912779495691,10.346129637799752,10.165108650612186,10.285490036010742,671854400,0.0,0.0,False
2011-02-24,10.327522441607732,10.361444751393691,10.157908487806857,10.293298721313477,499900800,0.0,0.0,False
2011-02-25,10.364745433349816,10.459909377281244,10.35093666523348,10.451804161071777,380018800,0.0,0.0,False
2011-02-28,10.544265221188265,10.658641671292854,10.540662724943004,10.603404998779297,403074000,0.0,0.0,False
2011-03-01,10.67125034910034,10.678755148757995,10.437393513026016,10.486326217651367,456136800,0.0,0.0,False
2011-03-02,10.50583824986814,10.637626750778264,10.459006605413263,10.57068157196045,602590800,0.0,0.0,False
2011-03-03,10.722884803940085,10.800936480146287,10.684758788225897,10.794032096862793,500788400,0.0,0.0,False
2011-03-04,10.809345356652825,10.815949934608962,10.739698683271932,10.807244300842285,453266800,0.0,0.0,False
2011-03-07,10.849271500645319,10.857377519611793,10.546369163551711,10.667950630187988,546123200,0.0,0.0,False
2011-03-08,10.654441057076518,10.729191667853398,10.574587309663258,10.67995834350586,356316800,0.0,0.0,False
2011-03-09,10.647831810674631,10.649933667161273,10.525050364971786,10.58118724822998,453306000,0.0,0.0,False
2011-03-10,10.480620061475141,10.5001339801504,10.35393550583925,10.407071113586426,507539200,0.0,0.0,False
2011-03-11,10.366850092087144,10.576691174532856,10.35694442583134,10.566783905029297,471080400,0.0,0.0,False
2011-03-14,10.602502771565844,10.701569803829049,10.54636588216876,10.613910675048828,435957200,0.0,0.0,False
2011-03-15,10.26988098959797,10.442196376589289,10.209840991761762,10.369848251342773,721081200,0.0,0.0,False
2011-03-16,10.266880387750843,10.296900390991174,9.794363340299299,9.906938552856445,1162011200,0.0,0.0,False
2011-03-17,10.111675367762247,10.195131593237393,9.926451430211099,10.045931816101074,659422400,0.0,0.0,False
2011-03-18,10.120681676351081,10.152803536117194,9.906638552399361,9.926752090454102,753214000,0.0,0.0,False
2011-03-21,10.08646023843896,10.199034654718465,10.064544649035717,10.185826301574707,409402000,0.0,0.0,False
2011-03-22,10.28369003440011,10.285491282340923,10.181020505020756,10.2428617477417,325922800,0.0,0.0,False
2011-03-23,10.18522424506182,10.213442996805592,10.085256980276899,10.182522773742676,372996400,0.0,0.0,False
2011-03-24,10.262377496177525,10.386961028596385,10.172617295194748,10.356040000915527,404712000,0.0,0.0,False
2011-03-25,10.449105837570315,10.568886084255427,10.417584382495747,10.553276062011719,448910000,0.0,0.0,False
2011-03-28,10.601602621852816,10.636726555692514,10.520247459411621,10.520247459411621,309355200,0.0,0.0,False
2011-03-29,10.436793813518383,10.535860061645508,10.38876213046356,10.535860061645508,352900800,0.0,0.0,False
2011-03-30,10.526255350897014,10.533461146798414,10.430191165399606,10.465914726257324,329406000,0.0,0.0,False
2011-03-31,10.397769162446428,10.50103833894072,10.388763721509212,10.462312698364258,274019200,0.0,0.0,False
2011-04-01,10.540363585043615,10.554772769313349,10.305905515167266,10.343730926513672,418661600,0.0,0.0,False
2011-04-04,10.336226549308915,10.344932181322084,10.158807211802944,10.242563247680664,460084800,0.0,0.0,False
2011-04-05,10.116479303766047,10.274384722069128,10.086759109110766,10.173517227172852,482731200,0.0,0.0,False
2011-04-06,10.24346431367067,10.323917660746435,10.120981842443747,10.14799976348877,402539200,0.0,0.0,False
2011-04-07,10.149800053832264,10.219746514081198,10.087658199994163,10.149200439453125,373447200,0.0,0.0,False
2011-04-08,10.204437275094355,10.211341658425729,10.025217504308468,10.058539390563965,377535200,0.0,0.0,False
2011-04-11,10.028520097679293,10.076852391512466,9.90724005304887,9.930655479431152,398946800,0.0,0.0,False
2011-04-12,9.921348901479119,10.018614709542847,9.91264326856249,9.97868824005127,425639200,0.0,0.0,False
2011-04-13,10.057339312187423,10.090961809780408,9.982288908254752,10.090662002563477,346220000,0.0,0.0,False
2011-04-14,10.050734096895638,10.086758256429272,9.968479507124034,9.979286193847656,301800800,0.0,0.0,False
2011-04-15,10.00570460082777,10.015911674077573,9.81057418667602,9.830387115478516,453605600,0.0,0.0,False
2011-04-18,9.789560161711337,9.973583274351876,9.611240600803603,9.962175369262695,609898800,0.0,0.0,False
2011-04-19,9.999700437304185,10.14619793933979,9.957971924363278,10.142596244812012,419378400,0.0,0.0,False
2011-04-20,10.312208325219537,10.379453310029605,10.251868524816329,10.279186248779297,700666400,0.0,0.0,False
2011-04-21,10.657141448083971,10.661044553607422,10.462611438353852,10.528055191040039,753810400,0.0,0.0,False
2011-04-25,10.517244289810609,10.61961319141227,10.51604265644934,10.597397804260254,266546000,0.0,0.0,False
2011-04-26,10.61571559698676,10.656842902921442,10.487529548114269,10.519651412963867,338800000,0.0,0.0,False
2011-04-27,10.574288427808938,10.577591117846936,10.419985466635605,10.51154613494873,356213200,0.0,0.0,False
2011-04-28,10.3926646296904,10.499535487228659,10.372551091484812,10.409476280212402,360959200,0.0,0.0,False
2011-04-29,10.410376673782501,10.625620635039633,10.407073984421288,10.510944366455078,1006345200,0.0,0.0,False
2011-05-02,10.49923528987893,10.52115007554045,10.371950290007723,10.395365715026855,442713600,0.0,0.0,False
2011-05-03,10.446698009366834,10.503735921216744,10.375549921918113,10.453001976013184,313348000,0.0,0.0,False
2011-05-04,10.454803290524112,10.561975533936018,10.413375391444667,10.49413013458252,389250400,0.0,0.0,False
2011-05-05,10.459008603584257,10.53556045263295,10.388461717059899,10.409476280212402,335969200,0.0,0.0,False
2011-05-06,10.497733634932475,10.507039682270692,10.393263654119444,10.40677261352539,280134400,0.0,0.0,False
2011-05-09,10.442799306566073,10.483027192064196,10.402872831604332,10.4349946975708,204747200,0.0,0.0,False
2011-05-10,10.47371931571571,10.49773596142527,10.406774919859533,10.490530967712402,282091600,0.0,0.0,False
2011-05-11,10.477619312454118,10.507038893095032,10.364143100019065,10.423882484436035,336000000,0.0,0.0,False
2011-05-12,10.390564600610071,10.42058460645553,10.274987297536759,10.404072761535645,322000000,0.0,0.0,False
2011-05-13,10.37675745244624,10.394468530553542,10.217350534865545,10.221853256225586,326116000,0.0,0.0,False
2011-05-16,10.182824419891777,10.243464841760392,9.984690316601784,10.005704879760742,449775200,0.0,0.0,False
2011-05-17,9.96667948518553,10.090962409973145,9.9285534640823,10.090962409973145,452334400,0.0,0.0,False
2011-05-18,10.100872572526054,10.238364701697458,10.086763189983532,10.202940940856934,334776400,0.0,0.0,False
2011-05-19,10.269280749283341,10.279187212819807,10.166911821743788,10.222749710083008,261170000,0.0,0.0,False
2011-05-20,10.19363012056755,10.235358633986827,10.057338887774689,10.063343048095703,337968400,0.0,0.0,False
2011-05-23,9.905737310987465,10.086157917227625,9.889226271143112,10.038725852966309,383600000,0.0,0.0,False
2011-05-24,10.071748436751312,10.083756756873752,9.94686431234844,9.972381591796875,321927200,0.0,0.0,False
2011-05-25,10.009605550748804,10.163609447095372,9.99219428859516,10.110173225402832,294224000,0.0,0.0,False
2011-05-26,10.085858631305003,10.113476968206406,10.03962739670199,10.05673885345459,222560800,0.0,0.0,False
2011-05-27,10.050736099723029,10.135692979322684,10.036026305131038,10.129088401794434,203599200,0.0,0.0,False
2011-05-31,10.239863518971253,10.441898345947266,10.236860636552146,10.441898345947266,417754400,0.0,0.0,False
2011-06-01,10.473117894604679,10.570982502494932,10.346433316834343,10.372249603271484,554682800,0.0,0.0,False
2011-06-02,10.401967653636854,10.446397629759378,10.335923506180245,10.389959335327148,338783200,0.0,0.0,False
2011-06-03,10.302303577596374,10.366846300497318,10.267179638620684,10.310108184814453,313250000,0.0,0.0,False
2011-06-06,10.377954304460058,10.418481186027591,10.141095379618584,10.14799976348877,461941200,0.0,0.0,False
2011-06-07,10.151903216524435,10.153403855912318,9.96367638279,9.967879295349121,529785200,0.0,0.0,False
2011-06-08,9.960075812746569,10.050736246175276,9.92615350283815,9.973884582519531,333723600,0.0,0.0,False
2011-06-09,10.004205257324042,10.016813996501158,9.929154841660036,9.951370239257812,275088800,0.0,0.0,False
2011-06-10,9.923149110281676,9.956471800594763,9.771847470587355,9.78355598449707,433955200,0.0,0.0,False
2011-06-13,9.822581878957218,9.85590457081064,9.758639570064048,9.804570198059082,329473200,0.0,0.0,False
2011-06-14,9.906643534682015,10.00420919359593,9.885929570124167,9.97989273071289,334569200,0.0,0.0,False
2011-06-15,9.899132490997694,9.915643530435528,9.752933998469992,9.809072494506836,399196000,0.0,0.0,False
2011-06-16,9.813576492945591,9.867011921471542,9.556304211697894,9.761341094970703,510591200,0.0,0.0,False
2011-06-17,9.876318970559536,9.884124379852155,9.587224630860115,9.614242553710938,615020000,0.0,0.0,False
2011-06-20,9.527185132322412,9.537392206557183,9.32124720897466,9.465944290161133,640645600,0.0,0.0,False
2011-06-21,9.506770090477776,9.780552582995425,9.462340106295217,9.765542984008789,493382400,0.0,0.0,False
2011-06-22,9.76133781794723,9.873613985339666,9.677881613071788,9.684786796569824,390583200,0.0,0.0,False
2011-06-23,9.574613565940508,9.957370319262571,9.549998115093116,9.943561553955078,559759200,0.0,0.0,False
2011-06-24,9.94776600230793,10.00120142717864,9.759239371897657,9.797064781188965,439807200,0.0,0.0,False
2011-06-27,9.834290324883266,10.023717189153846,9.8240832515254,9.967879295349121,339813600,0.0,0.0,False
2011-06-28,10.0162104837167,10.107771921749936,10.009906516384417,10.064542770385742,294299600,0.0,0.0,False
2011-06-29,10.087958812652786,10.09786527588839,9.963074688926337,10.027918815612793,352545200,0.0,0.0,False
2011-06-30,10.047732867821198,10.090662216024407,9.991895776545366,10.076851844787598,322954800,0.0,0.0,False
2011-07-01,10.085258882394127,10.311910765570628,10.032723672375576,10.304706573486328,435313200,0.0,0.0,False
2011-07-05,10.296898907018221,10.501936565759397,10.281889308373028,10.489928245544434,355054000,0.0,0.0,False
2011-07-06,10.475519036586638,10.630123365114365,10.408274041653023,10.55987548828125,444626000,0.0,0.0,False
2011-07-07,10.647234911682958,10.747201380032017,10.627120572852801,10.723185539245605,399663600,0.0,0.0,False
2011-07-08,10.607306311089143,10.80724082590151,10.5730834015805,10.798534393310547,489633200,0.0,0.0,False
2011-07-11,10.697371731676688,10.800341113536234,10.59170007590531,10.627123832702637,442674400,0.0,0.0,False
2011-07-12,10.613013989482043,10.73759835071421,10.465615415203082,10.619619369506836,451609200,0.0,0.0,False
2011-07-13,10.75710702649183,10.807241362899836,10.69856766750283,10.747801780700684,391638800,0.0,0.0,False
2011-07-14,10.837559430372211,10.855571907920442,10.6973659207604,10.740294456481934,430533600,0.0,0.0,False
2011-07-15,10.84236464364812,10.957341506314965,10.782324644624056,10.954939842224121,484467200,0.0,0.0,False
2011-07-18,10.97025242814127,11.247037861624916,10.965749707806593,11.221521377563477,572653200,0.0,0.0,False
2011-07-19,11.347607334098129,11.367120461299818,11.2071131388955,11.313084602355957,819145600,0.0,0.0,False
2011-07-20,11.89156949710599,11.896072217033161,11.587765364238049,11.61478328704834,941340400,0.0,0.0,False
2011-07-21,11.616284473179823,11.709646368769894,11.524723024222205,11.62649154663086,526534400,0.0,0.0,False
2011-07-22,11.657411078646387,11.859446670411684,11.640299622044187,11.80691146850586,516728800,0.0,0.0,False
2011-07-25,11.718352311355982,12.008047068030328,11.696438326095922,11.963017463684082,589806000,0.0,0.0,False
2011-07-26,12.008047467742458,12.143138690148879,11.998441611426392,12.110416412353516,476582400,0.0,0.0,False
2011-07-27,12.025757650879003,12.08729909221303,11.772387694725149,11.78559684753418,659324400,0.0,0.0,False
2011-07-28,11.75647833047491,11.917685633703408,11.651707732032541,11.762481689453125,594034000,0.0,0.0,False
2011-07-29,11.63699807643387,11.862449099133418,11.527724757064892,11.722254753112793,632584400,0.0,0.0,False
2011-08-01,11.941400721482498,11.99303489532123,11.77899179737322,11.910480499267578,612836000,0.0,0.0,False
2011-08-02,11.937498447851382,11.945003247216073,11.658311414275635,11.675122261047363,639539600,0.0,0.0,False
2011-08-03,11.737266209653232,11.814418484062815,11.474891561376912,11.784998893737793,732508000,0.0,0.0,False
2011-08-04,11.690133946541282,11.747471678133913,11.328091066463823,11.328691482543945,871407600,0.0,0.0,False
2011-08-05,11.420851893337549,11.512713938658397,10.884392619185649,11.216114044189453,1204590800,0.0,0.0,False
2011-08-08,10.85797498712262,11.040497455431392,10.597700645579192,10.603404998779297,1143833600,0.0,0.0,False
2011-08-09,10.846266359068085,11.245834783476953,10.657139330283226,11.227822303771973,1082583600,0.0,0.0,False
2011-08-10,11.141965045574295,11.247035444878136,10.882291929057493,10.918015480041504,878656800,0.0,0.0,False
2011-08-11,11.123053700929145,11.271053463213107,10.948937040851213,11.218518257141113,741969200,0.0,0.0,False
2011-08-12,11.349705449713198,11.39683691042276,11.234428766732027,11.31728458404541,528976000,0.0,0.0,False
2011-08-15,11.396533564528001,11.556841404559487,11.350302341498104,11.510009765625,460544000,0.0,0.0,False
2011-08-16,11.45327497315356,11.508812257933851,11.289364590351914,11.422053337097168,498750000,0.0,0.0,False
2011-08-17,11.476991317180554,11.543335291531966,11.347604454560463,11.420853614807129,442061200,0.0,0.0,False
2011-08-18,11.132659834163897,11.186997087592053,10.848368837693135,10.988862991333008,851435200,0.0,0.0,False
2011-08-19,10.872382528147488,11.017380163743395,10.687158630102232,10.688058853149414,775888400,0.0,0.0,False
2011-08-22,10.942633482322112,10.953741581348515,10.6598439029295,10.700370788574219,535315200,0.0,0.0,False
2011-08-23,10.816247286943462,11.21671596880186,10.717181044957472,11.21551513671875,656835200,0.0,0.0,False
2011-08-24,11.211613567658683,11.37642418633917,11.125455857950517,11.29296875,626267600,0.0,0.0,False
2011-08-25,10.959748646610892,11.271057696136959,10.95734698132002,11.219122886657715,871346000,0.0,0.0,False
2011-08-26,11.142567987119632,11.521722375073631,11.131460688972574,11.515118598937988,641477200,0.0,0.0,False
2011-08-29,11.653207481117393,11.752874936245869,11.647804538612117,11.70694351196289,405269200,0.0,0.0,False
2011-08-30,11.655309882800724,11.76308256576075,11.594069045513443,11.707545280456543,417922400,0.0,0.0,False
2011-08-31,11.724954371739972,11.770284572119472,11.463479245825955,11.55263900756836,522586400,0.0,0.0,False
2011-09-01,11.582359203154338,11.627989210718512,11.429256347058464,11.438562393188477,343725200,0.0,0.0,False
2011-09-02,11.249738994974454,11.347605221699943,11.16238125304353,11.229025840759277,438939200,0.0,0.0,False
2011-09-06,11.028487831902664,11.417548562574947,11.001769722051431,11.399837493896484,509698000,0.0,0.0,False
2011-09-07,11.574556984688229,11.57575781688249,11.467684522646222,11.52562427520752,350576800,0.0,0.0,False
2011-09-08,11.47969171507746,11.666117287587403,11.476990243717989,11.531927108764648,416158400,0.0,0.0,False
2011-09-09,11.52562577158402,11.587766841645776,11.258145576138821,11.331995964050293,564813200,0.0,0.0,False
2011-09-12,11.197502292384646,11.434059775163481,11.164479413533979,11.405841827392578,467832400,0.0,0.0,False
2011-09-13,11.471884445321011,11.59406628355922,11.41514634136569,11.546335220336914,440560400,0.0,0.0,False
2011-09-14,11.618384695057559,11.774189050722114,11.580559286017742,11.686830520629883,534724400,0.0,0.0,False
2011-09-15,11.750771767417394,11.817716943103328,11.704841149886057,11.79670238494873,417818800,0.0,0.0,False
