,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-09-30,24.549999237060547,24.91428565979004,23.125713348388672,23.165714263916016,72002700,0.0,0.0,False,4.618771069417014,,,,
2010-10-01,22.94285774230957,22.957143783569336,21.972856521606445,22.09428596496582,58912700,0.0,0.0,False,2.627114134874631,,,,
2010-10-04,21.86000061035156,22.68428611755371,21.652856826782227,22.341428756713867,47406800,0.0,0.0,False,2.4598850789481883,,,,
2010-10-05,22.78571319580078,22.858570098876957,22.030000686645508,22.308570861816406,41052900,0.0,0.0,False,1.608763998625342,,,,
2010-10-06,22.06999969482422,22.678571701049805,21.20857048034668,21.46714210510254,47487300,0.0,0.0,False,-1.259190414006224,,,,
2010-10-07,21.5242862701416,22.01285743713379,21.26285743713379,21.632856369018555,28767900,0.0,0.0,False,-1.7213970249289228,,,,
2010-10-08,21.71999931335449,21.85714340209961,21.149999618530277,21.37714385986328,24377500,0.0,0.0,False,-2.40169643136804,,,,
2010-10-11,21.53428649902344,22.354286193847656,21.461429595947266,21.955713272094727,28622300,0.0,0.0,False,-2.059960166665905,,,,
2010-10-12,21.959999084472656,22.26142883300781,21.644285202026367,22.198570251464844,25449200,0.0,0.0,False,-1.1982443754375254,,,,
2010-10-13,22.58571434020996,22.78571319580078,22.001428604125977,22.087142944335938,22960700,0.0,0.0,False,-3.539594813702103,,,,
2010-10-14,21.98714256286621,22.394285202026367,21.648571014404297,21.825714111328125,21929600,0.0,0.0,False,-2.5634369770533727,,,,
2010-10-15,21.93285751342773,22.26142883300781,21.722856521606445,22.24571418762207,24075100,0.0,0.0,False,0.3673624321966852,,,,
2010-10-18,22.34428596496582,22.378570556640625,21.71714210510254,21.85714340209961,19976600,0.0,0.0,False,-1.1356946991923969,,,,
2010-10-19,21.472856521606445,21.775714874267575,21.049999237060547,21.332857131958008,25627700,0.0,0.0,False,-2.1541829085297164,,,,
2010-10-20,21.428571701049805,22.252857208251957,21.14285659790039,21.878570556640625,63282100,0.0,0.0,False,1.035603744274348,,,,
2010-10-21,24.21999931335449,24.99142837524414,23.797143936157227,24.670000076293945,111769000,0.0,0.0,False,3.195551033580539,,,,
2010-10-22,23.87142944335937,24.497142791748047,23.705713272094727,24.01428604125977,49298900,0.0,0.0,False,2.733413102059102,,,,
2010-10-25,24.17571449279785,24.26428604125977,23.57999992370605,23.834285736083984,25864300,0.0,0.0,False,1.8920910676683103,,,,
2010-10-26,23.87142944335937,25.65142822265625,23.86428642272949,25.374286651611328,73645600,0.0,0.0,False,2.947998941224826,,,,
2010-10-27,25.61428642272949,26.391429901123047,25.07999992370605,25.5,64831200,0.0,0.0,False,3.206828025316411,,,,
2010-10-28,25.571428298950195,25.60285758972168,24.7214298248291,25.100000381469727,26392100,0.0,0.0,False,3.096953240860453,,,,
2010-10-29,24.99142837524414,25.11428642272949,24.18857192993164,24.795713424682617,41610800,0.0,0.0,False,2.3321501184103166,,,,
2010-11-01,24.850000381469727,24.85714340209961,23.67142868041992,23.90999984741211,34553400,0.0,0.0,False,1.8532222548563841,,,,
2010-11-02,23.812856674194336,24.76857185363769,23.794286727905277,24.515714645385746,38203200,0.0,0.0,False,3.0217179923785977,,,,
2010-11-03,24.662857055664062,24.86285781860352,24.14714241027832,24.494285583496094,27377000,0.0,0.0,False,2.4173577489624356,,,,
2010-11-04,24.76428604125977,24.775714874267575,23.799999237060547,23.974285125732425,41218800,0.0,0.0,False,-0.966481403217441,,,,
2010-11-05,24.40571403503418,24.415714263916016,23.837142944335938,24.01428604125977,21994000,0.0,0.0,False,0.0,,,,
2010-11-08,23.832857131958008,24.36285781860352,23.608570098876957,24.16142845153809,28799400,0.0,0.0,False,0.4931210921160998,,,,
2010-11-09,24.25,24.985713958740234,24.202856063842773,24.351428985595703,40275900,0.0,0.0,False,-2.3139249768000405,,,,
2010-11-10,24.28571319580078,25.32285690307617,24.092857360839844,25.26714324951172,38518900,0.0,0.0,False,-0.4190626778163208,,,,
2010-11-11,24.988571166992188,25.527143478393555,24.792856216430664,25.020000457763672,29417500,0.0,0.0,False,-0.14882352270411142,,,,
2010-11-12,24.941429138183597,25.270000457763672,24.299999237060547,24.71428680419922,29166900,0.0,0.0,False,-0.15329363004483426,,,,
2010-11-15,24.56142807006836,24.79142951965332,23.954286575317383,24.042856216430664,31976700,0.0,0.0,False,0.2783232722391493,,,,
2010-11-16,23.82285690307617,24.17571449279785,23.367143630981445,23.628570556640625,27365800,0.0,0.0,False,-1.9424568972137104,,,,
2010-11-17,23.530000686645508,24.07285690307617,23.43142890930176,23.81142807006836,18810400,0.0,0.0,False,-1.470244874482785,,,,
2010-11-18,24.22714233398437,24.399999618530277,24.002857208251957,24.047143936157227,17776500,0.0,0.0,False,0.16780116956826066,,,,
2010-11-19,24.05142974853516,24.75,23.972856521606445,24.71999931335449,22594600,0.0,0.0,False,1.4614130182036034,,,,
2010-11-22,25.867143630981445,26.957143783569336,25.85714340209961,26.902856826782227,71804600,0.0,0.0,False,3.367474078867293,,,,
2010-11-23,26.604286193847656,27.44285774230957,26.5771427154541,26.81571388244629,47708500,0.0,0.0,False,2.9762764359120957,,,,
2010-11-24,27.272857666015625,27.404285430908203,26.68857192993164,26.96714210510254,28202300,0.0,0.0,False,2.0631069904088637,,,,
2010-11-26,26.90714263916016,27.497142791748047,26.82857131958008,27.41428565979004,21292600,0.0,0.0,False,2.974906789323021,,,,
2010-11-29,27.71571350097656,28.571428298950195,27.5,28.417142868041992,49387800,0.0,0.0,False,4.654989532152962,,,,
2010-11-30,28.28571319580078,29.542856216430664,27.935714721679688,29.41428565979004,83170500,0.0,0.0,False,7.676709358390259,,,,
2010-12-01,29.68857192993164,29.891429901123047,28.26714324951172,28.591428756713867,74986800,0.0,0.0,False,6.817582977490956,,,,
2010-12-02,27.747142791748047,28.064285278320312,27.334285736083984,27.63142967224121,59782800,0.0,0.0,False,4.575635251534209,,,,
2010-12-03,27.81571388244629,27.885713577270508,26.37142944335937,26.49285697937012,62869800,0.0,0.0,False,2.5796518831529975,,,,
2010-12-06,26.70142936706543,27.667142868041992,26.61285781860352,27.63857078552246,47777100,0.0,0.0,False,2.917836532450293,1.167192858287322,0.03191491020223301,,
2010-12-07,28.178571701049805,28.485713958740234,27.07285690307617,27.11571311950684,49305200,0.0,0.0,False,0.2543634648865111,1.2283246902745966,0.031906556085552436,,
2010-12-08,26.444286346435547,26.927143096923828,25.912857055664062,26.88999938964844,73343900,0.0,0.0,False,0.08871072054282086,1.2332873927072576,0.03193713924594762,,
2010-12-09,27.14285659790039,27.448570251464844,26.51285743713379,27.292856216430664,47335400,0.0,0.0,False,0.38307589933256514,1.212825294724836,0.03196357918183457,,
2010-12-10,28.1971435546875,28.281429290771484,27.5,27.80428504943848,47511800,0.0,0.0,False,0.4494806093179006,1.199921619912306,0.03199883709328317,,
2010-12-13,27.507143020629883,27.515714645385746,26.071428298950195,26.257143020629883,50047200,0.0,0.0,False,-2.2504805820346188,1.0760093270028657,0.032854556177957496,,
2010-12-14,25.87714385986328,26.100000381469727,25.30142974853516,25.49285697937012,63529900,0.0,0.0,False,-4.3314811169051595,1.0694687255992932,0.032930276701711725,,
2010-12-15,25.46571350097656,25.917142868041992,25.07999992370605,25.5,44511600,0.0,0.0,False,-3.5303417021258605,1.0586438796600957,0.03280998662845877,,
2010-12-16,25.507143020629883,26.104286193847656,25.4714298248291,25.950000762939453,34080900,0.0,0.0,False,-1.9817373678749084,1.0293659893604463,0.03284712185546555,,
2010-12-17,26.15142822265625,26.35714340209961,25.65571403503418,25.71714210510254,103407500,0.0,0.0,False,-1.03951117264589,1.066278058465265,0.03285017193881161,,
2010-12-20,25.82857131958008,25.86428642272949,25.21999931335449,25.435714721679688,32995900,0.0,0.0,False,-3.44624555009269,1.1294696622908122,0.03273402209989431,,
2010-12-21,25.809999465942383,26.644285202026367,25.644285202026367,26.605714797973636,40583900,0.0,0.0,False,-0.6653196164844007,1.132485191420722,0.032208099861069324,,
2010-12-22,26.731428146362305,27.108570098876957,26.37142944335937,26.47857093811035,29177400,0.0,0.0,False,-0.5426263680161882,1.1789987025090434,0.032127413418315334,,
2010-12-23,26.48285675048828,26.484285354614254,25.935714721679688,26.36857032775879,21014700,0.0,0.0,False,-1.226044019419412,1.202091712160651,0.03212231172924283,,
2010-12-27,25.735713958740234,25.834285736083984,25.394285202026367,25.71571350097656,26189100,0.0,0.0,False,-2.759243913267295,1.2402472297372165,0.032248825002955825,,
2010-12-28,25.59000015258789,26.338571548461918,25.502857208251957,26.238571166992188,27215300,0.0,0.0,False,-0.03148811430269919,1.1913322489729574,0.03221904884197358,,
2010-12-29,26.292856216430664,26.35714340209961,25.739999771118164,25.752857208251957,19399100,0.0,0.0,False,0.4824500574947279,1.2941199791625675,0.03163492305607291,,
2010-12-30,25.71428680419922,25.76428604125977,25.531429290771484,25.685714721679688,14743400,0.0,0.0,False,0.34396024061512115,1.3802919235662945,0.03095990886444432,,
2010-12-31,25.57857131958008,25.677143096923828,25.075714111328125,25.100000381469727,21562800,0.0,0.0,False,-1.5245149615132032,1.4621489324955066,0.030506920783795355,,
2011-01-03,25.0,25.838571548461918,24.78571319580078,25.48714256286621,39956000,0.0,0.0,False,-0.4042605318057546,1.452733913521324,0.030531110413263653,,
2011-01-04,25.90714263916016,26.41428565979004,25.46999931335449,25.90999984741211,44065700,0.0,0.0,False,0.8318645997223904,1.418718513780302,0.030577619247580234,,
2011-01-05,25.878570556640625,26.11285781860352,25.530000686645508,25.67571449279785,31799600,0.0,0.0,False,-2.1346952418153715,1.4688973983792464,0.030175152094821005,,
2011-01-06,25.16857147216797,25.670000076293945,25.092857360839844,25.427143096923828,31991400,0.0,0.0,False,-2.4076839448035567,1.4902711531225656,0.03021347931667553,,
2011-01-07,25.5242862701416,25.792856216430664,25.1971435546875,25.61428642272949,22155000,0.0,0.0,False,-1.6954428104362742,1.469219946710267,0.030158270213795784,,
2011-01-10,25.67142868041992,26.850000381469727,25.597143173217773,26.84000015258789,43674400,0.0,0.0,False,2.0449230465977477,1.4260686301197634,0.030533764006907927,,
2011-01-11,27.059999465942383,27.32857131958008,26.53857040405273,26.66428565979004,32522700,0.0,0.0,False,0.778167431640007,1.4519460188461986,0.03054531288967599,,
2011-01-12,26.858570098876957,27.0,26.39285659790039,26.985713958740234,21098700,0.0,0.0,False,2.4236263703454535,1.4251536577083068,0.03054551694649127,,
2011-01-13,26.920000076293945,27.47857093811035,26.71428680419922,27.355714797973636,29903300,0.0,0.0,False,3.2934729441014947,1.3922229104920802,0.0305064283393724,,
2011-01-14,27.25857162475586,27.60714340209961,26.96999931335449,27.354286193847656,19575500,0.0,0.0,False,5.243651458095892,1.429292341728596,0.03044809211352119,,
2011-01-18,27.35285758972168,27.834285736083984,27.08142852783203,27.66857147216797,18580800,0.0,0.0,False,5.033895024220616,1.4034529267017304,0.03034132429492312,,
2011-01-19,27.544286727905277,27.69285774230957,27.002857208251957,27.26714324951172,21740600,0.0,0.0,False,2.8876830453541897,1.414183854711217,0.030222622590955997,,
2011-01-20,26.68857192993164,26.88999938964844,25.899999618530277,26.428571701049805,38231200,0.0,0.0,False,1.3897044992578642,1.4471302956914345,0.03041679046921926,,
2011-01-21,26.408571243286133,26.51142883300781,25.955713272094727,26.01285743713379,24908100,0.0,0.0,False,1.0670674080461093,0.767214238838666,0.026024706301318038,,
2011-01-24,25.71285629272461,26.3457145690918,25.152856826782227,26.280000686645508,26971700,0.0,0.0,False,1.1988216953242574,0.7382633309266531,0.02580412078068453,,
2011-01-25,26.141429901123047,26.69285774230957,25.937143325805664,26.677143096923828,21464100,0.0,0.0,False,-0.38432927050547366,0.6960187845080228,0.025830577779415193,,
2011-01-26,26.77142906188965,26.79857063293457,25.9757137298584,26.14714241027832,59841600,0.0,0.0,False,-1.149019637730528,0.6826809224508649,0.02470190513011267,,
2011-01-27,29.592857360839844,30.255714416503903,29.2257137298584,30.124286651611328,129042200,0.0,0.0,False,2.247296218045931,2.0062489743690417,0.031204799148263688,,
2011-01-28,30.24142837524414,31.14285659790039,29.80714225769043,31.13999938964844,62805400,0.0,0.0,False,2.6499208610119043,1.9209641976359728,0.03134529351090326,,
2011-01-31,30.44285774230957,30.93000030517578,30.03714370727539,30.582857131958008,41064100,0.0,0.0,False,2.225167719581719,1.916403325427143,0.031401209782039384,,
2011-02-01,30.66142845153809,30.96857070922852,30.292856216430664,30.41428565979004,28660800,0.0,0.0,False,1.860226564795179,1.9747595078582703,0.031016250711686767,,
2011-02-02,29.81857109069824,30.5242862701416,29.75,30.18000030517578,33358500,0.0,0.0,False,2.0144050492717755,2.0369108102291333,0.03093375048112773,,
2011-02-03,30.149999618530277,30.474285125732425,29.959999084472656,30.21285629272461,21245700,0.0,0.0,False,2.7997771963617812,2.034576332070294,0.0309299992853185,,
2011-02-04,30.4228572845459,31.571428298950195,30.29142951965332,31.43857192993164,44262400,0.0,0.0,False,4.127526519905816,1.9392318461101241,0.031103257788478316,,
2011-02-07,31.8271427154541,31.82999992370605,31.12285614013672,31.145713806152344,25432400,0.0,0.0,False,3.606764716814072,1.9460234161707806,0.031151663939838578,,
2011-02-08,31.178571701049805,31.198570251464844,30.87714385986328,31.09000015258789,17367700,0.0,0.0,False,3.1980367594630086,1.9565585182447252,0.031161345860922954,,
2011-02-09,31.04142951965332,31.997142791748047,31.04142951965332,31.755714416503903,28954100,0.0,0.0,False,4.279869167639543,1.9246454990528763,0.0312318257843288,,
2011-02-10,31.567142486572266,32.14285659790039,31.472856521606445,31.885713577270508,21756700,0.0,0.0,False,3.0018565249980016,2.0116439307239005,0.030946171940170502,,
2011-02-11,32.03428649902344,33.08571243286133,31.988571166992188,33.0099983215332,46299400,0.0,0.0,False,3.0439414508372056,1.921498303333175,0.03113876620854328,,
2011-02-14,33.66857147216797,35.36428451538086,33.5099983215332,35.36428451538086,78523900,0.0,0.0,False,5.863304738961689,1.7656020798200296,0.03216137483495529,,
2011-02-15,34.78428649902344,34.95000076293945,34.00143051147461,34.3985710144043,48073900,0.0,0.0,False,4.4733688475498825,1.7651950056424897,0.03216371989809936,,
2011-02-16,34.672855377197266,34.98428726196289,33.76285552978516,33.959999084472656,45555300,0.0,0.0,False,4.2147511950999315,1.769256444442331,0.03211600415754135,,
2011-02-17,33.69571304321289,34.5428581237793,33.43714141845703,33.66143035888672,39449200,0.0,0.0,False,3.7685630311112135,1.7837241930081333,0.032171224785980355,,
2011-02-18,33.96857070922852,34.0528564453125,33.05571365356445,33.644287109375,32113200,0.0,0.0,False,2.45208845322735,1.798405088587898,0.03217760116709799,,
2011-02-22,32.19571304321289,32.772857666015625,31.530000686645508,31.65714263916016,55374200,0.0,0.0,False,0.46475763932620306,1.6556502281284682,0.03306778926089805,,
2011-02-23,30.792856216430664,31.128570556640625,29.341428756713867,30.17142868041992,68933200,0.0,0.0,False,-0.7649105611307218,1.680038876902823,0.03190581136766738,,
2011-02-24,30.35714340209961,30.912857055664062,30.040000915527344,30.739999771118164,31628800,0.0,0.0,False,-0.8316718008913107,1.6391134739213116,0.031965162213725716,,
2011-02-25,30.66142845153809,31.06999969482422,30.149999618530277,30.34857177734375,29468600,0.0,0.0,False,-1.2520714496008183,1.6568814180106524,0.03202126161504125,,
2011-02-28,30.549999237060547,30.61571311950684,29.0,29.5242862701416,40524400,0.0,0.0,False,-2.9022516179870257,1.6847556859788606,0.03218186400903637,,
2011-03-01,29.457143783569336,29.637142181396484,28.678571701049805,29.23285675048828,39839100,0.0,0.0,False,-7.703016779484977,1.7788141328897291,0.03190001315678246,,
2011-03-02,29.28571319580078,29.64285659790039,28.821428298950195,29.17571449279785,33028800,0.0,0.0,False,-6.645699232799285,1.8665253545274287,0.0316002725408374,,
2011-03-03,29.5,29.584285736083984,28.62142944335937,29.0528564453125,35263200,0.0,0.0,False,-6.243603854670954,1.8777884116592078,0.031397955078081755,,
2011-03-04,29.10714340209961,30.18285751342773,29.10714340209961,30.10285758972168,44178400,0.0,0.0,False,-3.7332698012687993,1.8141248454250036,0.031398186430028854,,
2011-03-07,30.67571449279785,30.698570251464844,29.178571701049805,29.628570556640625,37129400,0.0,0.0,False,-4.245378422569087,1.886686028270223,0.03099672198485485,,
2011-03-08,28.600000381469727,28.89285659790039,27.765714645385746,27.92142868041992,68000100,0.0,0.0,False,-4.237175745293203,1.813077132273732,0.031445809945754855,,
2011-03-09,27.898571014404297,28.49142837524414,27.3028564453125,27.56999969482422,50239000,0.0,0.0,False,-3.4408057193846235,1.8152085540433267,0.03139239505200526,,
2011-03-10,27.297143936157227,29.105714797973636,26.984285354614254,28.57428550720215,69890100,0.0,0.0,False,-2.544847710968754,1.7194352397523882,0.03168905742225683,,
2011-03-11,28.88857078552246,29.31999969482422,28.587142944335938,29.21999931335449,35978600,0.0,0.0,False,-1.278735258992679,1.70042371249924,0.03175599554001375,,
2011-03-14,29.03285789489746,29.571428298950195,28.402856826782227,28.74285697937012,29913800,0.0,0.0,False,-0.9356165721555832,1.7488905981916751,0.031757436071476644,,
2011-03-15,28.92571449279785,31.314285278320312,28.85714340209961,31.015714645385746,76736800,0.0,0.0,False,1.6060265572431944,1.7623616052777022,0.03241026851395794,,
2011-03-16,31.575714111328125,31.90999984741211,30.321428298950195,30.54857063293457,59555300,0.0,0.0,False,1.2214393001037107,1.7839143569171165,0.03223264008495207,,
2011-03-17,30.99142837524414,31.38142967224121,30.40714263916016,30.55714225769043,28709800,0.0,0.0,False,1.3474161648629777,1.783913863582882,0.03223263947749688,,
2011-03-18,30.50857162475586,30.634286880493164,29.617143630981445,29.91428565979004,38354400,0.0,0.0,False,-0.1664107605628996,1.818991896556785,0.03232459139944508,,
2011-03-21,30.26428604125977,30.954286575317383,29.649999618530277,30.40571403503418,32550000,0.0,0.0,False,0.6990389562406244,1.7807604914942905,0.03233436389138515,,
2011-03-22,31.53857040405273,31.814285278320312,31.14285659790039,31.62714385986328,46892300,0.0,0.0,False,4.111150678964198,1.6838043729788894,0.032614901120612834,,
2011-03-23,31.7214298248291,32.85714340209961,31.229999542236328,32.72285842895508,57878800,0.0,0.0,False,5.9199723256055945,1.7110240138396862,0.032409641940690875,,
2011-03-24,33.13999938964844,33.3028564453125,32.33142852783203,32.73285675048828,43992900,0.0,0.0,False,4.655956246813814,1.7060262484706838,0.0323942900191322,,
2011-03-25,32.422855377197266,33.144287109375,32.36857223510742,32.85857009887695,30192400,0.0,0.0,False,3.984159115220521,1.6967113041056374,0.032378005668231326,,
2011-03-28,33.35714340209961,34.47142791748047,33.334285736083984,33.90285873413086,51343600,0.0,0.0,False,5.974280892975947,1.6371312719211386,0.03235168965066717,,
2011-03-29,33.99571228027344,34.12571334838867,33.57143020629883,33.91143035888672,26824700,0.0,0.0,False,4.462648409727021,1.674323315078884,0.03229600268889595,,
2011-03-30,34.09857177734375,34.5957145690918,33.86714172363281,33.99285888671875,27037500,0.0,0.0,False,5.828617787564212,1.6695026683237453,0.03216208016864164,,
2011-03-31,33.89714431762695,34.24285888671875,33.577144622802734,33.96857070922852,24822700,0.0,0.0,False,5.752598151950042,1.6677050085569294,0.03215583122675948,,
2011-04-01,34.42856979370117,34.91999816894531,34.342857360839844,34.584285736083984,37766400,0.0,0.0,False,9.817368628379434,1.6413859511201556,0.03199941429844171,,
2011-04-04,34.97571563720703,35.31571578979492,34.68143081665039,34.959999084472656,24021900,0.0,0.0,False,9.401007299948343,1.6506781047527297,0.03198195598981821,,
2011-04-05,34.94285583496094,35.521427154541016,34.61000061035156,34.88999938964844,26569200,0.0,0.0,False,7.524025107330664,1.6811796106021146,0.03196387712074073,,
2011-04-06,35.42856979370117,35.55428695678711,34.04571533203125,34.281429290771484,40247200,0.0,0.0,False,3.616241522035784,1.6774200549429243,0.03204175498978081,,
2011-04-07,33.62571334838867,33.781429290771484,33.00428771972656,33.422855377197266,41850200,0.0,0.0,False,1.3005053731399385,1.662092047487857,0.03221396313900437,,
2011-04-08,33.70571517944336,34.24285888671875,33.24142837524414,33.55142974853516,38601500,0.0,0.0,False,1.3008959008448,1.667662075049936,0.03221257493434574,,
2011-04-11,33.25428771972656,33.672855377197266,32.354286193847656,32.59428787231445,31331300,0.0,0.0,False,-2.544566101490874,1.758812698937859,0.03200221827757622,,
2011-04-12,32.12428665161133,33.417144775390625,32.058570861816406,33.417144775390625,40469800,0.0,0.0,False,-0.820999161140765,1.7012476547628843,0.03209059322698919,,
2011-04-13,33.78285598754883,34.121429443359375,33.18143081665039,34.10714340209961,30430400,0.0,0.0,False,0.17631498745031476,1.6817773644355487,0.03214326292900729,,
2011-04-14,33.99714279174805,34.349998474121094,33.39285659790039,33.81856918334961,35948500,0.0,0.0,False,-0.22904925381725186,1.711770655735095,0.03215898999492861,,
2011-04-15,33.80428695678711,33.8514289855957,33.31856918334961,33.64142990112305,21938700,0.0,0.0,False,-1.4990764687091958,1.7166676784792445,0.032175805218436444,,
2011-04-18,33.144287109375,33.452857971191406,32.57428741455078,33.332855224609375,21769300,0.0,0.0,False,-2.639691802408881,1.7428452350080286,0.03220125653522977,,
2011-04-19,33.395713806152344,34.61285781860352,33.12285614013672,34.50714111328125,36087800,0.0,0.0,False,-0.505558577681094,1.6598456927072336,0.032363100324706615,,
2011-04-20,34.77000045776367,35.07285690307617,34.2014274597168,34.91857147216797,29532300,0.0,0.0,False,0.8767710334527288,1.6631454437500055,0.03206402535781402,,
2011-04-21,34.87714385986328,36.04571533203125,34.7985725402832,36.03142929077149,36942500,0.0,0.0,False,3.7609310260409874,1.5942476530591294,0.032130346394048916,,
2011-04-25,36.38714218139648,36.42571258544922,35.42856979370117,35.952857971191406,71051400,0.0,0.0,False,3.4141350220101057,1.6115832331753106,0.03213991927890859,,
2011-04-26,33.87285614013672,34.604286193847656,32.47142791748047,32.7014274597168,110663700,0.0,0.0,False,0.09070169398459993,1.1120803165936772,0.03430747416229377,,
2011-04-27,32.667144775390625,33.80142974853516,32.16428756713867,33.70857238769531,56493500,0.0,0.0,False,0.23766655713124402,1.0501367407547835,0.034337500296345344,,
2011-04-28,33.28571319580078,34.20571517944336,33.23428726196289,33.48143005371094,30851800,0.0,0.0,False,-0.5078577943094281,-0.19082685150477552,0.028701460244990318,,
2011-04-29,33.25714111328125,33.638572692871094,33.099998474121094,33.23857116699219,21412300,0.0,0.0,False,-0.4750962753478459,-0.14886696218352624,0.028436103140462896,,
2011-05-02,34.031429290771484,34.26714324951172,33.485713958740234,33.88428497314453,35550200,0.0,0.0,False,0.19710554197556845,-0.20431646650998359,0.02841570331151618,,
2011-05-03,33.66999816894531,33.70571517944336,32.57143020629883,33.03428649902344,32200000,0.0,0.0,False,-0.2390593489306952,-0.18049471771897152,0.02860583151714085,,
2011-05-04,33.11428451538086,33.14285659790039,32.18571472167969,32.74142837524414,33527900,0.0,0.0,False,-1.4468751614717061,-0.17862156002491938,0.028612377749783275,,
2011-05-05,32.3414306640625,33.39714431762695,32.317142486572266,32.90142822265625,27300000,0.0,0.0,False,-1.6472965727831517,-0.18507560964855652,0.02861507438317812,,
2011-05-06,33.25285720825195,33.30571365356445,32.71428680419922,32.781429290771484,22122800,0.0,0.0,False,-2.7677415267394245,-0.16007771864257755,0.028186842898755456,,
2011-05-09,33.11428451538086,33.82857131958008,33.05142974853516,33.772857666015625,28853300,0.0,0.0,False,-1.7390515434596197,-0.20625928841300883,0.028391946012594406,,
2011-05-10,33.880001068115234,34.21428680419922,33.57285690307617,33.9471435546875,26876500,0.0,0.0,False,2.1009588706817337,-0.21824058186765832,0.02839173419298955,,
2011-05-11,34.150001525878906,34.64285659790039,34.00143051147461,34.38142776489258,33600000,0.0,0.0,False,1.2536517616321596,-0.20958105852438427,0.02831634074759857,,
2011-05-12,34.4571418762207,35.25,34.198570251464844,35.11000061035156,36400000,0.0,0.0,False,2.9240536803603883,-0.23144550343060916,0.028421795776360767,,
2011-05-13,34.87571334838867,35.65999984741211,34.76142883300781,35.21714401245117,35317100,0.0,0.0,False,3.6949551779339944,-0.2108977054990951,0.028100445077734848,,
2011-05-16,35.14285659790039,35.15285873413086,33.47142791748047,33.869998931884766,33921300,0.0,0.0,False,-0.020595974813925645,-0.375461515703571,0.02707641547399604,,
2011-05-17,33.57143020629883,34.01142883300781,33.01571273803711,33.84857177734375,29656200,0.0,0.0,False,1.3334372244711628,-0.41676491235177615,0.02685526955705415,,
2011-05-18,33.91428756713867,34.81428527832031,33.894287109375,34.6485710144043,30947000,0.0,0.0,False,3.0505538430070556,-0.46517234155675236,0.0269654307072664,,
2011-05-19,34.78571319580078,35.05571365356445,34.44285583496094,34.67571258544922,23732800,0.0,0.0,False,2.814393555727381,-0.4833439248658241,0.02693815587344479,,
2011-05-20,34.51142883300781,35.27000045776367,34.4514274597168,35.128570556640625,30755900,0.0,0.0,False,3.766552219323629,-0.5042006331444,0.026981471996879013,,
2011-05-23,34.71714401245117,35.6971435546875,34.28571319580078,35.4042854309082,35000000,0.0,0.0,False,2.806076820213999,-0.4899672354758513,0.025871245797787143,,
2011-05-24,35.698570251464844,36.09714126586914,35.23143005371094,35.371429443359375,31802400,0.0,0.0,False,2.4237330211684514,-0.5023521648800354,0.025102557769455917,,
2011-05-25,35.41999816894531,37.13428497314453,35.310001373291016,37.067142486572266,55647900,0.0,0.0,False,3.52934883078556,-0.43953474432800277,0.025663158688745583,,
2011-05-26,37.0428581237793,37.98285675048828,36.93714141845703,37.67856979370117,41690600,0.0,0.0,False,3.3459060637509634,-0.49083529002408743,0.025632787092368027,,
