,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2012-07-12,30.53249676129956,31.228676313745726,30.433041997538155,30.641895294189453,11300700,0.0,0.0,False,-2.955430358474775,,,,
2012-07-13,30.870642871818028,30.90047797410377,30.39326036888518,30.552387237548828,8108300,0.0,0.0,False,-1.61696885426919,,,,
2012-07-16,30.33359108983943,30.33359108983943,28.05608448764388,28.095867156982425,24672100,0.0,0.0,False,-3.280550503319498,,,,
2012-07-17,28.32460855727873,28.434008988435654,27.00186530497225,27.936737060546875,30438600,0.0,0.0,False,-3.1161692372826333,,,,
2012-07-18,28.1555375174139,29.130191989382496,27.996410643815345,28.951173782348636,16841800,0.0,0.0,False,-2.1806027697394086,,,,
2012-07-19,29.249534912284208,29.33904401187239,28.473790014833927,28.841772079467773,13685100,0.0,0.0,False,-2.591372904094514,,,,
2012-07-20,28.841771040837354,29.309205957565663,28.563298085819877,28.60308074951172,11869100,0.0,0.0,False,-3.144633919086354,,,,
2012-07-23,27.96657217413721,28.84176987357761,27.85717175035401,28.5931339263916,12390700,0.0,0.0,False,-3.6838523274479287,,,,
2012-07-24,28.6627532615551,29.289316945146883,27.94668237724919,28.29477310180664,11539800,0.0,0.0,False,-3.3552595461249513,,,,
2012-07-25,28.23509897620929,29.32909757826598,27.926790917328294,29.179916381835938,17230200,0.0,0.0,False,-1.6853704306584587,,,,
2012-07-26,27.59859173739425,28.07597232839665,26.584156558807774,26.703502655029297,64597400,0.0,0.0,False,-3.19882565952872,,,,
2012-07-27,23.063475547530416,24.406110306915476,22.158440672769537,23.58063697814941,123102300,0.0,0.0,False,-4.423153058693926,,,,
2012-07-30,23.86905388173466,23.908836548736364,22.904346970246998,23.023691177368164,29285900,0.0,0.0,False,-3.7839923913134603,,,,
2012-07-31,23.24249162034155,23.24249162034155,21.49209414055579,21.5915470123291,56179400,0.0,0.0,False,-4.604783988966524,,,,
2012-08-01,21.38269316724297,21.4622566008248,20.72629436595737,20.766075134277344,44604400,0.0,0.0,False,-6.346151134551559,,,,
2012-08-02,20.65667682428356,20.72629459231023,19.711859380356746,19.93066024780273,56374500,0.0,0.0,False,-7.104891985769771,,,,
2012-08-03,20.248915100465283,22.039093422641272,19.791423904478613,20.974931716918945,80647000,0.0,0.0,False,-5.205565308968803,,,,
2012-08-06,21.27329275407406,22.02914632226027,21.183783654095308,21.80040168762207,27778900,0.0,0.0,False,-4.310162662461802,,,,
2012-08-07,22.07887526103195,22.327511235156447,20.388149878208605,20.606948852539062,36782900,0.0,0.0,False,-4.889904243177842,,,,
2012-08-08,20.59700318594105,21.034603031543902,20.109676904290072,20.606948852539062,29537400,0.0,0.0,False,-5.591549231427803,,,,
2012-08-09,20.636783154435047,21.05449161223381,20.49754763414936,20.89536476135254,15610700,0.0,0.0,False,-4.268358330209923,,,,
2012-08-10,21.293186584501687,21.70094946692966,21.014713585574874,21.69100379943848,25794700,0.0,0.0,False,-1.9078315495874925,,,,
2012-08-13,22.02914556730601,22.32750985599067,21.283237691007105,21.482147216796875,24973100,0.0,0.0,False,-1.6079880768976167,,,,
2012-08-14,21.29318548559064,21.48214936428675,20.1395146733422,20.2688045501709,39308800,0.0,0.0,False,-1.5010175524419092,,,,
2012-08-15,20.5273799898097,21.29317904292253,20.288689745386492,21.084325790405277,47861100,0.0,0.0,False,0.3704387210229546,,,,
2012-08-16,20.328476834185796,20.36825760179372,19.58256894635401,19.761587142944336,157565300,0.0,0.0,False,-0.19088766441437413,,,,
2012-08-17,19.900825296623008,19.970443071814383,18.8963356477166,18.94606208801269,129293400,0.0,0.0,False,-2.30395506543159,-0.596770379328105,0.041940104834118475,,
2012-08-20,18.94605683457264,20.02016396083761,18.647694481642983,19.900819778442383,101186600,0.0,0.0,False,-2.0020741301210787,-0.5490267592297682,0.040631578334697944,,
2012-08-21,19.47316846823992,19.87098562805722,18.985842210345997,19.05545997619629,70640600,0.0,0.0,False,-1.7833212919797752,-0.5196075679859378,0.039534292176257174,,
2012-08-22,19.25436944487017,19.42344197438598,18.856550389344616,19.333932876586918,49892200,0.0,0.0,False,-1.4454835017972973,-0.5199456258200316,0.03931486361663153,,
2012-08-23,19.39360497613901,19.622349605206917,19.25436944487017,19.333932876586918,32813700,0.0,0.0,False,-1.7685298171660904,-0.5088171057806385,0.03900395657675764,,
2012-08-24,19.413496653834702,19.572623520100407,19.144969355658123,19.304096221923828,29622200,0.0,0.0,False,-2.7985990198798927,-0.5500326769171188,0.03886492398723385,,
2012-08-27,19.38366013382697,19.42344279984696,18.995788624841747,19.045515060424805,20704000,0.0,0.0,False,-2.8843367403196,-0.5090965452544918,0.03716578687530231,,
2012-08-28,18.995785819434563,19.274256852680548,18.846604637775407,19.23447608947754,25417000,0.0,0.0,False,-1.40448231046417,-0.5497318198879406,0.03715478448660683,,
2012-08-29,19.2145875459198,19.274259647848822,18.96595157478328,18.99578857421875,16124700,0.0,0.0,False,-3.0247238278812505,-0.5545907574541229,0.03648288642152281,,
2012-08-30,19.164861868254714,19.34388007806216,18.956006657832027,18.985843658447266,30647500,0.0,0.0,False,-1.453952267565063,-0.6078587481577266,0.03574418669529168,,
2012-08-31,18.57807809101999,18.597969421861496,17.93162501420485,17.96146011352539,58764200,0.0,0.0,False,-1.7814207403354212,-0.5905349941976877,0.036141370142366125,,
2012-09-04,17.981353373583392,18.170317242968142,17.45424443138041,17.633262634277344,46622400,0.0,0.0,False,-5.210321964015036,-0.6162921437573792,0.03593718150997049,,
2012-09-05,18.17031628674224,18.647696871383623,18.08080719000425,18.47862434387207,60781800,0.0,0.0,False,-1.1613126992293068,-0.5918609127198228,0.03618311646009919,,
2012-09-06,18.63774937047575,19.154912568058528,18.61785804050527,18.85654830932617,46066500,0.0,0.0,False,-0.9296628153849984,-0.6332860226615444,0.03628296586070015,,
2012-09-07,18.995788053092262,19.3140417839054,18.67753432227913,18.876441955566406,36371700,0.0,0.0,False,-0.890529223989317,-0.6223052584393631,0.03602063017280057,,
2012-09-10,18.95600674010343,19.095244179970194,18.44878910909494,18.70737075805664,24797800,0.0,0.0,False,-1.1595611875527667,-0.6144901775504923,0.036023429278503806,,
2012-09-11,18.816768495289395,19.473167241885623,18.74715073382339,19.3239860534668,50508200,0.0,0.0,False,0.5116757997181829,-0.6110302986095542,0.0362600596173558,,
2012-09-12,20.6467309938495,21.044548162943133,20.16935039093714,20.81580352783203,121584000,0.0,0.0,False,2.2048906058592173,-0.4792297124140091,0.03770243011067311,,
2012-09-13,20.84564185032877,21.36280519851702,20.497552959184937,20.59700584411621,65041600,0.0,0.0,False,2.267603708528622,-0.4519400788706851,0.03734600388339575,,
2012-09-14,21.01471083925555,21.959528261080777,20.78596620767828,21.87996482849121,72819800,0.0,0.0,False,3.7560484387741235,-0.4462030860615149,0.037388297638181384,,
2012-09-17,22.546309122364686,22.625872554370517,21.38269274369081,21.40258407592773,50667600,0.0,0.0,False,5.402077218829615,-0.41919464517868527,0.03687746553274226,,
2012-09-18,21.48214601831479,21.860071819900806,21.25340140427742,21.750673294067383,36760500,0.0,0.0,False,7.050454984642716,-0.41938754033440967,0.03688069673104939,,
2012-09-19,21.870021260134862,23.24249297513363,21.6512222737612,23.16292953491211,78782800,0.0,0.0,False,7.243338308794419,-0.37682414972185796,0.037920849077876156,,
2012-09-20,22.894399528998783,23.113198489723583,22.417018943630943,22.466745376586918,57248900,0.0,0.0,False,4.922306342523992,-0.330672075905653,0.038029887519132506,,
2012-09-21,22.844671896436942,23.11319919525636,22.476691728669792,22.73527336120605,51218100,0.0,0.0,False,5.308609318843231,-0.328283484950878,0.03769815491979339,,
2012-09-24,21.66116723708818,21.86007488270801,20.248914796336837,20.67656898498535,79106500,0.0,0.0,False,2.0397079012659445,-0.3878137187449372,0.03908928623107277,,
2012-09-25,21.084330075109836,21.094273844157787,20.10967567447148,20.16934967041016,46291700,0.0,0.0,False,0.8393261780138704,-0.3411625574626599,0.03884186398237125,,
2012-09-26,20.040059037016604,20.66662275103288,19.691968295556663,20.507495880126957,38271900,0.0,0.0,False,-0.321742455593782,-0.3889032979243405,0.03887562453493496,,
2012-09-27,20.87547571311601,20.88542137950118,20.050004372565784,20.209131240844727,30215900,0.0,0.0,False,-0.40805820565908973,-0.40457959931129817,0.03880036305358937,,
2012-09-28,20.45776753323716,21.830239165029354,20.388149764381684,21.541820526123047,65486000,0.0,0.0,False,-0.3308127177226802,-0.36670085619860876,0.0398462020230657,,
2012-10-01,21.959529014572023,22.46674662608773,21.61143827369553,21.870019912719727,51262700,0.0,0.0,False,0.47159240551134196,-0.39432499820869354,0.039919769570287054,,
2012-10-02,21.95952705240904,22.367289859104677,21.70094543649004,22.14849090576172,29341400,0.0,0.0,False,0.3957679073808738,-0.39337300979898443,0.03991079677016613,,
2012-10-03,22.178326640631603,22.367290499393587,21.681054725846664,21.71089172363281,32000100,0.0,0.0,False,-1.5278749585984899,-0.3596268642534287,0.03991981786335639,,
