,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-10-12,10.234228951868207,10.57016114150736,10.22641638477145,10.562349319458008,136898300,0.0,0.0,False,1.125050352829247,,,,
2010-10-13,10.624846133228424,10.65609565000068,10.351412302685752,10.382661819458008,175054300,0.0,0.0,False,0.7948983433596458,,,,
2010-10-14,10.15610210006647,10.179539050145712,9.702983758282668,9.84360694885254,511175200,0.0,0.0,False,-1.5770553208141749,,,,
2010-10-15,9.890478119026383,9.906103244797814,9.17173872457466,9.359235763549805,600410400,0.0,0.0,False,-3.6712286017374773,,,,
2010-10-18,9.343613116871886,9.66392080416089,9.24205201565025,9.640483856201172,416485100,0.0,0.0,False,-2.0641474409384934,,,,
2010-10-19,9.640487333627592,9.72642333717602,9.14830677865589,9.218618392944336,574229600,0.0,0.0,False,-4.494174431233478,,,,
2010-10-20,9.062367546554016,9.28111413359511,8.7264347290984,9.179553031921388,655116600,0.0,0.0,False,-4.219423368801244,,,,
2010-10-21,9.249867206722223,9.281116727891664,8.843622686472163,8.874872207641602,318784400,0.0,0.0,False,-4.948227495737053,,,,
2010-10-22,8.960805128939263,9.046741089252048,8.882680986802523,8.93736743927002,173466800,0.0,0.0,False,-4.339308543537794,,,,
2010-10-25,9.031119066427534,9.054556017170556,8.648311564039624,8.718623161315918,327390900,0.0,0.0,False,-4.992352758438861,,,,
2010-10-26,8.656120749493521,8.968615787543238,8.617058683475571,8.827993392944336,232839500,0.0,0.0,False,-5.8393786952926705,,,,
2010-10-27,8.843622563722963,9.11705642894582,8.78893608869733,9.015495300292969,275344800,0.0,0.0,False,-4.29377385790267,,,,
2010-10-28,9.156114706109092,9.156114706109092,8.913930462399,9.007678985595703,180293000,0.0,0.0,False,-3.0677471384230475,,,,
2010-10-29,8.98424679925655,9.015496323539024,8.87487309174418,8.945184707641602,126825100,0.0,0.0,False,-1.865383080674327,,,,
2010-11-01,8.984243392944336,9.04674241781322,8.874869726900215,8.984243392944336,152004500,0.0,0.0,False,-3.272802486746622,,,,
2010-11-02,9.031121044087175,9.054557999962483,8.827998773041436,8.906122207641602,176470800,0.0,0.0,False,-2.0715423226220206,,,,
2010-11-03,8.95299375243963,9.023305340673122,8.835808268748565,8.999868392944336,176344100,0.0,0.0,False,-1.1563193245537295,,,,
2010-11-04,9.210805757373691,9.562363081157171,9.140494143607516,9.47642707824707,310826500,0.0,0.0,False,3.2741930466081253,,,,
2010-11-05,9.50767291057078,9.92954168434508,9.49986034650806,9.656107902526855,405644600,0.0,0.0,False,3.8187283404725245,,,,
2010-11-08,9.859231333889632,9.94516731421166,9.710796323324816,9.84360694885254,247865900,0.0,0.0,False,7.215756188204694,,,,
2010-11-09,9.94517127265812,9.952983840809884,9.554551805640015,9.58580207824707,225038100,0.0,0.0,False,3.9674564900594014,,,,
2010-11-10,9.648299358759736,9.820171356201172,9.531113093179805,9.820171356201172,191612200,0.0,0.0,False,4.081268750612862,,,,
2010-11-11,9.765482463224368,9.812357106868603,9.61704745760412,9.663921356201172,130702300,0.0,0.0,False,3.155008617225744,,,,
2010-11-12,9.601420404370158,9.632669912189666,9.398298231019837,9.468609809875488,170642600,0.0,0.0,False,2.4033062024708456,,,,
2010-11-15,9.546733327199007,9.601419776042649,9.429547121759368,9.452984809875488,112735900,0.0,0.0,False,2.1325351374367534,,,,
2010-11-16,9.36704783086477,9.41392246065212,9.156113859439104,9.327985763549805,219262600,0.0,0.0,False,1.9104237325591686,,,,
2010-11-17,9.296737085267909,9.367048663676758,9.062366150634436,9.077990531921388,170058200,0.0,0.0,False,0.326337959332395,,,,
2010-11-18,9.202988593701471,9.234238101428671,9.085803125986228,9.14048957824707,138773700,0.0,0.0,False,-1.795666822096727,,,,
2010-11-19,9.093618053867,9.10924243927002,9.0076813264851,9.10924243927002,104569300,0.0,0.0,False,-3.1247913543051022,,,,
2010-11-22,9.031115540200124,9.054552481792117,8.757681823121414,8.827993392944336,223150100,0.0,0.0,False,-5.946013600981695,,,,
2010-11-23,8.734250134448326,8.898310314354601,8.64050156665151,8.663938522338867,199123000,0.0,0.0,False,-5.740238947256161,,,,
2010-11-24,8.734248785731536,8.82799733905198,8.671749750184574,8.812372207641602,109514300,0.0,0.0,False,-6.765038863378854,,,,
2010-11-26,8.726435240409536,8.757684754674992,8.671748776706785,8.687373161315918,54441000,0.0,0.0,False,-6.686203512051488,,,,
2010-11-29,8.702997195125958,8.874869129420953,8.656122557106444,8.835807800292969,144663800,0.0,0.0,False,-3.9450984281507866,,,,
2010-11-30,8.749871244305295,8.827995394050163,8.52331210410171,8.554561614990234,267119300,0.0,0.0,False,-5.125996850586745,,,,
2010-12-01,8.734410936850256,8.836064868238704,8.578020559994236,8.828245162963867,289105800,0.01,0.0,False,-2.363907682063482,,,,
2010-12-02,8.890805381532967,9.180127897522906,8.875166709556245,9.133211135864258,284454000,0.0,0.0,False,0.24910256899233613,,,,
2010-12-03,9.06283510526996,9.28960143833353,9.01591759861991,9.273962020874023,164553900,0.0,0.0,False,0.5888424994891953,,,,
2010-12-06,9.211405460396414,9.273961636182625,9.09411281722938,9.101932525634766,132238800,0.0,0.0,False,-0.03135141508705128,0.03895343656100133,0.022149618121347303,,
2010-12-07,9.258315282557144,9.281773642579132,8.992451383215199,9.04718780517578,215071600,0.0,0.0,False,1.0633764222770425,0.0754300451863796,0.02208428052949929,,
2010-12-08,9.078472412583324,9.438170757079206,9.070653450757163,9.383434295654297,235158100,0.0,0.0,False,3.4121878732013418,0.09553020026829849,0.022584966861393718,,
2010-12-09,9.58674061203792,9.922979777554234,9.578920905793108,9.891701698303224,328639000,0.0,0.0,False,4.323885530808042,0.19658273760161485,0.02364610565591123,,
2010-12-10,9.891696987156903,10.048088054655382,9.750946070427304,10.008990287780762,224667700,0.0,0.0,False,5.674397952869445,0.2067411733764482,0.023384050924455974,,
2010-12-13,10.055911579176886,10.071550991321825,9.790048284266872,9.805686950683594,189201500,0.0,0.0,False,3.7922033925939087,0.20711188023230978,0.023396425483251902,,
2010-12-14,9.829142848050951,9.93861646831382,9.641474423938636,9.696210861206056,161365800,0.0,0.0,False,5.100649262979231,0.2329864328954483,0.023426637030919708,,
2010-12-15,9.680572917963572,9.805685210000568,9.602377362576409,9.610197067260742,160612500,0.0,0.0,False,3.400993111666777,0.2285049198032827,0.023409311085806208,,
2010-12-16,9.750950813351135,9.985536782975066,9.680574947891133,9.790048599243164,309278400,0.0,0.0,False,2.9050881848255066,0.17473654042859624,0.023508637636223177,,
2010-12-17,9.81351152571431,9.891706388050611,9.73531591764942,9.829150199890137,154544200,0.0,0.0,False,2.4335684523102663,0.20164253750755579,0.02327802702397095,,
2010-12-20,9.844785796125668,9.96989812385358,9.829146382295532,9.868244171142578,113899800,0.0,0.0,False,3.648458999590212,0.17982963431841087,0.023276281952419244,,
2010-12-21,9.954256825980911,10.149744987487791,9.93079845540397,10.149744987487791,163167100,0.0,0.0,False,5.236862906384849,0.11832533291024629,0.02347795625786984,,
2010-12-22,10.173204863924758,10.51726372576422,10.165385157905444,10.46252727508545,240618000,0.0,0.0,False,5.093313131843258,0.05799475650045777,0.023679030172527846,,
2010-12-23,10.368695497784987,10.39997358354804,10.141929189570762,10.212305068969728,183718500,0.0,0.0,False,1.6772329488305386,0.11643500783177611,0.02351374213440359,,
2010-12-27,10.149747397717755,10.478167646696535,10.134108728862175,10.376514434814451,116011000,0.0,0.0,False,1.8758282866260283,0.0581828614794281,0.023362162977608538,,
2010-12-28,10.462528654677971,10.54854319504769,10.43125057220459,10.43125057220459,119303600,0.0,0.0,False,3.6138319324896386,0.05194632789807702,0.023369282882593604,,
2010-12-29,10.4703492150892,10.493807592424076,10.407793045043944,10.407793045043944,74986200,0.0,0.0,False,4.347874219314898,0.034099544179680655,0.02331779416597623,,
2010-12-30,10.41561265116603,10.478168825080123,10.36869589359467,10.384334564208984,88176300,0.0,0.0,False,4.9428232734230475,0.037209448353312156,0.023319876179869258,,
2010-12-31,10.34523528610656,10.462528654677971,10.33741632478445,10.43125057220459,63036100,0.0,0.0,False,4.128920274188079,0.05610445932120042,0.023249294259537617,,
2011-01-03,10.830043950230891,11.12718528588452,10.790946170572852,11.095907211303713,354322300,0.0,0.0,False,5.37286931075565,0.18651246514992773,0.02453014413516679,,
2011-01-04,11.127191963203868,11.142831382743395,10.962982532410232,11.135011672973633,218978200,0.0,0.0,False,5.347570320512428,0.21897536049141028,0.024236499759088325,,
2011-01-05,11.095911193133425,11.41651250479644,11.064633107328298,11.338316917419434,246151200,0.0,0.0,False,4.9933449661114,0.16455944710966589,0.024267976651399924,,
2011-01-06,11.369591705750528,11.486884307069776,11.213201322082137,11.291396141052246,241658500,0.0,0.0,False,3.470221551101294,0.16128559032727344,0.02425987221108825,,
2011-01-07,11.369591362554116,11.479065000681562,10.931697555772477,11.14282512664795,392328700,0.0,0.0,False,4.263554338463722,0.16553897957553684,0.024289236436961195,,
2011-01-10,11.080269722999294,11.28357760221885,11.017713567197614,11.26011848449707,185382600,0.0,0.0,False,4.009642318431492,0.14011282897670785,0.02431030911920461,,
2011-01-11,11.424327016212793,11.518161237071826,11.361770868973435,11.486883163452148,212239400,0.0,0.0,False,4.704186633823855,0.1441531015458061,0.024190855733413667,,
2011-01-12,11.643274115378231,11.721468925476074,11.611996042193477,11.721468925476074,204060800,0.0,0.0,False,5.930093207001209,0.08355403426686575,0.02418556521132143,,
2011-01-13,11.737109800121356,11.74492950582573,11.510343554791756,11.54944133758545,158944400,0.0,0.0,False,4.976785618156752,0.21809457138386096,0.023279260205712034,,
2011-01-14,11.525985638856255,11.971699301729297,11.479068882171768,11.924781799316406,282493800,0.0,0.0,False,6.123134396356604,0.3011347177209982,0.022600951120220224,,
2011-01-18,11.791849038547298,11.854405207526725,11.612000239163535,11.729292869567873,198400500,0.0,0.0,False,3.3049674118132577,0.3686934235103806,0.022498138024215276,,
2011-01-19,11.61199768056476,11.690192501695345,11.22102133772727,11.23666000366211,247013200,0.0,0.0,False,0.39743548495023556,0.3843691622174204,0.02243970941323164,,
2011-01-20,11.158463945332526,11.424327202572648,10.90041890160069,11.369590759277344,245219600,0.0,0.0,False,0.12246561561136671,0.3505336039923007,0.022442895329228312,,
2011-01-21,11.26793742980609,11.502523371091677,11.119366756237836,11.14282512664795,291812600,0.0,0.0,False,-0.5617893356924134,0.39158500974277066,0.02215236627544449,,
2011-01-24,11.142827149682608,11.150646856481735,10.85350470966947,10.884782791137695,225424700,0.0,0.0,False,-0.9571176394117998,0.4154049115640872,0.022407637459487557,,
2011-01-25,10.775309784674278,10.822227282577668,10.478167619895029,10.6580171585083,303642100,0.0,0.0,False,-2.1904240888078683,0.4222982140951511,0.022339211730581784,,
2011-01-26,10.720568399302955,10.767485875648536,10.59545612335205,10.59545612335205,145810300,0.0,0.0,False,-3.412819554907564,0.46054305673360035,0.022338588646107143,,
2011-01-27,10.618917996486998,10.68929386138916,10.540722425322762,10.68929386138916,153086100,0.0,0.0,False,-4.1152920190223234,0.4859550004993713,0.022231021713845438,,
2011-01-28,10.814406498984225,10.99425601969768,10.618918311011656,10.634557723999023,226452500,0.0,0.0,False,-3.714120428912159,0.4934538363234958,0.022249246341333018,,
2011-01-31,10.720571203664026,10.78312735800335,10.665834755049165,10.736209869384766,118000800,0.0,0.0,False,-5.74517499512579,0.46019773177338513,0.022228898240950888,,
2011-02-01,10.869144599754472,11.23666265762903,10.845686222447526,11.189745903015137,211978400,0.0,0.0,False,-1.9343574219837387,0.430799146568617,0.02276823654399177,,
2011-02-02,11.205387569444373,11.2210269889839,11.048997102691931,11.135011672973633,140312700,0.0,0.0,False,-0.4560198823422129,0.4260079417088375,0.022739744367038628,,
2011-02-03,11.072450327952104,11.314855997785322,11.064630621825303,11.283577919006348,145885300,0.0,0.0,False,-0.3792252527080469,0.419810248469995,0.02275593472808194,,
2011-02-04,11.283576417223298,11.314854491839329,11.03335107456692,11.174102783203123,141015200,0.0,0.0,False,0.14704881267196682,0.41875561078426804,0.02192942654749571,,
2011-02-07,11.346134400670577,11.54944229140558,11.283578241325689,11.471246719360352,149423500,0.0,0.0,False,2.875977752462074,0.40973101510948456,0.022040627643672987,,
2011-02-08,11.44778696656546,11.541621194275647,11.338313328039494,11.424327850341797,158426200,0.0,0.0,False,4.286647552386794,0.4595623679094796,0.021956598386821322,,
2011-02-09,11.307040276252325,11.486889106177983,11.26794247756851,11.447792053222656,150179100,0.0,0.0,False,4.943579325547451,0.4546938939309207,0.02164537496431915,,
2011-02-10,11.346134293228516,11.447788237633407,11.31485621385226,11.33049488067627,132240800,0.0,0.0,False,3.479806716407877,0.5208250249338928,0.02153321898334855,,
2011-02-11,11.236659820964087,11.627636157444654,11.221021155283518,11.54944133758545,156195600,0.0,0.0,False,4.994967035221463,0.46071681220960115,0.02150488658624131,,
2011-02-14,11.557257152021364,11.690189129902896,11.502520718444726,11.643272399902344,112571100,0.0,0.0,False,4.906682118830663,0.4302648173022356,0.021305759622807317,,
2011-02-15,11.572899708970391,11.635455863149028,11.486884437678633,11.54944133758545,109532300,0.0,0.0,False,2.466850444486776,0.4401829025662007,0.02134604783861582,,
2011-02-16,11.580721007712356,11.635457463716133,11.49470572458838,11.60417938232422,132821900,0.0,0.0,False,3.313827117003384,0.41321175616856226,0.02124003792119461,,
2011-02-17,11.533807206210204,11.65891957184236,11.518167787641922,11.580724716186523,103495400,0.0,0.0,False,2.121522513148154,0.4272629098181079,0.02089286645665081,,
2011-02-18,11.604178852495645,11.643276638882464,11.471246826217408,11.53380298614502,98369000,0.0,0.0,False,2.703862761594931,0.45062541238829446,0.020914653572940884,,
2011-02-22,11.244477438310485,11.35395106065542,11.01771123509658,11.08808708190918,187522800,0.0,0.0,False,-2.208545669699228,0.3636692838847763,0.021574248559139548,,
2011-02-23,11.08026885986328,11.29139568281544,10.884780701779212,11.08026885986328,196355700,0.0,0.0,False,-1.988958658276102,0.3873864172851855,0.02113256010884718,,
2011-02-24,11.033353489338817,11.072451277597873,10.783128837646116,10.923880577087402,201697200,0.0,0.0,False,-2.9700187217702263,0.39054722935184266,0.021063488574390703,,
2011-02-25,11.07244736294635,11.19755964455939,11.04116929254309,11.10372543334961,126869100,0.0,0.0,False,-1.2067577455014347,0.39188182387099024,0.021056879710612073,,
2011-02-28,11.15846411875917,11.322673451197245,11.072448854268991,11.174102783203123,137039100,0.0,0.0,False,-2.1396453648313756,0.361520382484306,0.020931095595159283,,
2011-03-01,11.197562079497938,11.221021196697643,10.876961601717124,10.892601013183594,161263900,0.0,0.0,False,-4.014613174983882,0.39841557448714154,0.02118803027339794,,
2011-03-02,10.892602407298378,11.00997928926257,10.80652607694224,10.822175979614258,115609400,0.01,0.0,False,-3.923237276546343,0.4453504383165501,0.020741240034679732,,
2011-03-03,10.994329516406044,11.182132828271843,10.994329516406044,11.16648292541504,139513500,0.0,0.0,False,-1.8912931028196314,0.44524260998629905,0.0207373753024449,,
2011-03-04,11.189958505699124,11.197783830506305,10.939553335717696,11.049105644226074,146184700,0.0,0.0,False,-2.289954387685391,0.5116434636204977,0.02043990165602078,,
2011-03-07,11.096054403428209,11.166480818656677,10.89260048082684,10.978676795959473,139010300,0.0,0.0,False,-2.400030303654022,0.5607482076035742,0.020414783141578765,,
2011-03-08,11.166480898024,11.502961584125972,11.11170438231037,11.495136260986328,250033200,0.0,0.0,False,1.6570985125810405,0.5368287209495307,0.020969029952473385,,
2011-03-09,11.471663062442204,11.495138289740348,11.330810206125305,11.416887283325195,148290400,0.0,0.0,False,1.3577531850276567,0.5377447775965514,0.020975326593012635,,
2011-03-10,11.283858311598731,11.315158859423342,11.158656120300291,11.158656120300291,155462700,0.0,0.0,False,0.9243199661945274,0.5904023876433262,0.020798303035850205,,
2011-03-11,11.041275689872291,11.291680754860243,11.033451114609964,11.252554893493652,111555000,0.0,0.0,False,0.586709817392504,0.513296186927693,0.019754203060378166,,
2011-03-14,11.15865548889134,11.229081904077638,11.009977335439409,11.13517951965332,112139700,0.0,0.0,False,-0.15098846396582635,0.5605212377624799,0.019778728546059412,,
2011-03-15,10.775223202723376,11.00215233953294,10.728272012299668,10.923900604248049,167837200,0.0,0.0,False,0.1283198965518101,0.5632149987822093,0.01975521265265219,,
2011-03-16,10.96303070539022,11.033457145089828,10.689150272394883,10.71262550354004,178630900,0.0,0.0,False,-0.43643187474857126,0.5582061142063119,0.01986899092286571,,
2011-03-17,10.869127576813025,10.986504463060731,10.759575269054864,10.939553260803224,131745300,0.0,0.0,False,-0.9351384489185288,0.4935810960886603,0.01996977304925865,,
2011-03-18,11.111708695879488,11.18213513894809,10.939555251296708,10.986506462097168,199209100,0.0,0.0,False,-0.26254372811806714,0.5280305331355952,0.019860388530816345,,
2011-03-21,11.111708262894387,11.127358914639416,10.876953710568024,10.99433135986328,114391500,0.0,0.0,False,0.06639490736451756,0.5362120144758471,0.019859442870108934,,
2011-03-22,10.986506517556425,10.994331843773368,10.86130428314209,10.86130428314209,86286500,0.0,0.0,False,-3.925428705017737,0.5638129864487128,0.019936406066425282,,
2011-03-23,10.736100534656437,10.75175043861909,10.46222012580125,10.681324005126951,230626600,0.0,0.0,False,-4.4508878176074065,0.6359209239550678,0.01976718847246231,,
2011-03-24,10.610893029804172,10.634368247180973,10.423089051998655,10.548291206359863,170761100,0.0,0.0,False,-4.037329406682725,0.7101121982687838,0.01946393088446276,,
2011-03-25,10.556117575080922,10.587418116777249,10.423090086305592,10.438740730285645,115322600,0.0,0.0,False,-5.705950460093575,0.727980083163203,0.019265896475641704,,
2011-03-28,10.501344157024114,10.610896450539435,10.462218284606934,10.462218284606934,78640400,0.0,0.0,False,-4.6597774353759895,0.7662172392731141,0.019164375124840448,,
2011-03-29,10.493519897399567,10.493519897399567,10.29789126173958,10.446569442749023,117737500,0.0,0.0,False,-3.5808252053360814,0.7844151051334461,0.019155063335449078,,
2011-03-30,10.485694451825646,10.610897404064506,10.383968219169091,10.524820327758787,121082200,0.0,0.0,False,-1.5272690526536692,0.7580305414793331,0.019174255303283178,,
2011-03-31,10.446565522030877,10.477866062138451,10.399614338737637,10.430914878845217,86180900,0.0,0.0,False,-5.587170710436322,0.7693658209947348,0.019207276564194006,,
2011-04-01,10.524819381968843,10.650021576692671,10.446568383398429,10.462218284606934,95017100,0.0,0.0,False,-5.8372942840765445,0.7736562418972055,0.019202791391963674,,
2011-04-04,10.485692975557098,10.634371133918014,10.485692975557098,10.516993522644045,71113900,0.0,0.0,False,-5.031184655063915,0.395756854249517,0.017414315118499286,,
2011-04-05,10.50917052517369,10.563946304243055,10.46221932435422,10.540471076965332,64968800,0.0,0.0,False,-3.518761963644114,0.3995407621648883,0.017410019058588504,,
2011-04-06,10.642197591891746,10.783049695668227,10.58742106895157,10.736099243164062,136151600,0.0,0.0,False,0.5477615268128645,0.39936579044004655,0.01741536149990121,,
2011-04-07,10.790877293784671,10.86130373364576,10.595248625843496,10.6500244140625,119206000,0.0,0.0,False,1.1005900575470626,0.40789748734725384,0.01743449874571349,,
2011-04-08,10.665668785771274,10.73609518416538,10.524815988983065,10.548291206359863,87592400,0.0,0.0,False,1.2138115838520147,0.4040651221889356,0.017399089440873806,,
2011-04-11,10.563946196931983,10.634372624313771,10.50917041841904,10.55612087249756,63348300,0.0,0.0,False,1.0392473591511635,0.43137846638076416,0.017340640318594138,,
2011-04-12,10.485694551631944,10.626547407826338,10.415268869798767,10.540471076965332,100372600,0.0,0.0,False,1.0408430989113633,0.47875908699305353,0.017130691529109045,,
2011-04-13,10.650021693162936,10.673497664628348,10.337016202930297,10.383967399597168,124630800,0.0,0.0,False,-1.3959662735309795,0.5500500898021412,0.0169877332813523,,
2011-04-14,10.297893108732971,10.376144875537534,10.227466667861696,10.274417877197266,115624900,0.0,0.0,False,-1.5398805614100743,0.5472691459160305,0.016945108785194864,,
2011-04-15,10.344840817389194,10.430917134734784,10.031834602355955,10.031834602355955,266336200,0.0,0.0,False,-3.48521963948682,0.5653751416015118,0.01658867528012367,,
2011-04-18,9.851857632781703,9.859682956852,9.577977260433157,9.718830108642578,262012500,0.0,0.0,False,-5.417394090357477,0.5070436092598674,0.01688937106330922,,
2011-04-19,9.804906445343324,9.804906445343324,9.507550846722776,9.65622901916504,182612900,0.0,0.0,False,-6.176194621041123,0.7107830525219684,0.016136978881511943,,
2011-04-20,9.72665888667941,9.765784028396396,9.554505427320558,9.60145664215088,179989100,0.0,0.0,False,-10.744834656390788,0.7658551636118708,0.016040590676592897,,
2011-04-21,9.648400407731,9.70317616509208,9.577974007544633,9.632750511169434,100820900,0.0,0.0,False,-8.827160685161195,0.7370885035638469,0.01590060333678908,,
2011-04-25,9.64840357913382,9.859682849139832,9.640578255149013,9.734479904174805,112414300,0.0,0.0,False,-6.113471748729545,0.7012590260420872,0.015750047902787626,,
2011-04-26,9.773606238321852,9.804906789471854,9.570152282714844,9.570152282714844,146800000,0.0,0.0,False,-7.469157404619207,0.7135224934527872,0.015680121264626562,,
2011-04-27,9.577976747392263,9.703178940754684,9.57015142374113,9.64840316772461,118705100,0.0,0.0,False,-6.250812190009003,0.6687449178292537,0.015718060597015346,,
2011-04-28,9.632753782661252,9.742305334589489,9.585802584503451,9.718830108642578,92414200,0.0,0.0,False,-4.50448432618206,0.6737586787549372,0.01570294719158076,,
2011-04-29,9.695352872267462,9.71882809334655,9.609275817871094,9.609275817871094,87169300,0.0,0.0,False,-4.544669485928903,0.6836154086171011,0.01574559575694606,,
2011-05-02,9.671878921058765,9.757955993398172,9.648403695086188,9.65622901916504,89940100,0.0,0.0,False,-2.8201580863858657,0.6990544101246906,0.01570367948149523,,
2011-05-03,9.664055345796514,9.945760325483535,9.648404696015207,9.859683990478516,145530300,0.0,0.0,False,1.269297494613638,0.5176662600816099,0.014960028672326488,,
2011-05-04,9.890982962481882,9.922283510776346,9.71882957373036,9.773605346679688,99234300,0.0,0.0,False,1.0464330432880578,0.5267300802413175,0.014980227912912536,,
2011-05-05,9.711001913939958,9.757953098218696,9.546673888360008,9.62492561340332,130921200,0.0,0.0,False,0.19399751301216347,0.5953104499221601,0.014941769747586712,,
2011-05-06,9.711001486504728,9.74230202589159,9.609274546931491,9.632750511169434,111324100,0.0,0.0,False,0.0,0.5656398470149039,0.014917720194507255,,
2011-05-09,9.60927784238101,9.640578392502226,9.476250317799847,9.53102684020996,110668200,0.0,0.0,False,-1.6889892963159676,0.6092215489518771,0.014487535083553533,,
2011-05-10,9.554500053265278,9.679702227372186,9.531024832186189,9.609275817871094,91577700,0.0,0.0,False,0.35403174331696524,0.5667503030312216,0.014553062712228684,,
2011-05-11,9.60928112699348,9.726658789767663,9.570155239402084,9.585805892944336,150517800,0.0,0.0,False,-0.5770130347124951,0.5828451691424162,0.014540699287362034,,
2011-05-12,9.546677589416504,9.601454116688092,9.460601255509788,9.546677589416504,111941900,0.0,0.0,False,-1.6209605830503737,0.5679934124970254,0.014509875704627074,,
2011-05-13,9.54667721114303,9.554502535623769,9.319748025049757,9.33539867401123,159056700,0.0,0.0,False,-2.295017371911689,0.6181531469948368,0.014438860857260538,,
2011-05-16,9.304096544411948,9.476249176207626,9.249320028600696,9.280620574951172,123646400,0.0,0.0,False,-3.2041199105200264,0.6668077830348459,0.01436820651316954,,
2011-05-17,9.24149734303491,9.343223579794882,9.23367201827982,9.311923027038574,145394700,0.0,0.0,False,-6.190967624744528,0.6281719663823325,0.01438178323388716,,
2011-05-18,9.311924545486884,9.311924545486884,9.17889698801443,9.225848197937012,152963400,0.0,0.0,False,-6.230915611092706,0.674358117401096,0.014363429008148762,,
2011-05-19,9.296272629286005,9.304097953624831,9.139769873829474,9.147594451904297,121082700,0.0,0.0,False,-5.876253616014102,0.694061886955368,0.014375522791364734,,
2011-05-20,9.108470830342908,9.218022404163102,9.02239374089661,9.061519622802734,115821500,0.0,0.0,False,-7.1713969516840095,0.7086438173525565,0.014393863183995386,,
2011-05-23,8.975442368105975,9.01456824603861,8.90501593708004,8.93631649017334,122134100,0.0,0.0,False,-7.318462742766274,0.9910001072520752,0.013747630798818779,,
2011-05-24,8.959794568606425,9.006745786313939,8.834592316405438,8.967619895935059,129513400,0.0,0.0,False,-8.646708532119636,0.9729002350078227,0.013770774170114443,,
2011-05-25,8.881539765998326,9.06151774061306,8.881539765998326,8.905014991760254,103583400,0.0,0.0,False,-9.387000276748303,0.9683986082596531,0.013709274548573435,,
