,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-12-09,40.89220232386368,40.94328002409343,40.48356340167973,40.86382293701172,17971600,0.0,0.0,False,3.3984875879947176,-0.1981179607372275,0.009060216327538603,,
2010-12-10,40.96598434448242,40.96598434448242,40.6481559831454,40.96598434448242,17699500,0.0,0.0,False,5.443536298753115,-0.22681579573243202,0.009027782748106013,,
2010-12-13,41.09650987178934,41.28947579016846,40.90353962332499,41.06813049316406,21170500,0.0,0.0,False,5.343797406793444,-0.23956390285154672,0.00902152053409882,,
2010-12-14,40.99436373249609,41.14760116954454,40.82409606458744,40.96598434448242,20625900,0.0,0.0,False,4.6557118010071,-0.22836922099652882,0.00903877688097687,,
2010-12-15,40.79004764101239,41.03976808984888,40.74464234846501,40.77869415283203,20979000,0.0,0.0,False,2.226411308409127,-0.21153271529587944,0.009077385856175315,,
2010-12-16,40.818425543439965,41.051124436382594,40.61978278732268,40.98869323730469,18513900,0.0,0.0,False,2.9190586634409255,-0.2534646561259142,0.009050927648366786,,
2010-12-17,40.92624483843208,41.085158976540136,40.738951319910925,40.960296630859375,36761300,0.0,0.0,False,4.374461524840537,-0.20945266070034885,0.008974111464556704,,
2010-12-20,41.00004239618825,41.14760744219851,40.79572289558551,40.98869323730469,16045800,0.0,0.0,False,4.049175828114292,-0.2140573179995443,0.008970403972722685,,
2010-12-21,41.10787382310911,41.4143530362298,40.9943649279178,41.27246475219727,21772800,0.0,0.0,False,4.863422139513294,-0.25665371595880154,0.008970116788451735,,
2010-12-22,41.397335832489645,41.43138764218393,41.232744868821136,41.31787872314453,14606600,0.0,0.0,False,3.906154039895411,-0.2835045376283456,0.008918826566845044,,
2010-12-23,41.3973230448751,41.544883728027344,41.334891859662086,41.544883728027344,11390900,0.0,0.0,False,4.587354763367126,-0.2705933521940846,0.00888145015205723,,
2010-12-27,41.32352904788132,41.60163311201195,41.32352904788132,41.437042236328125,9757200,0.0,0.0,False,2.984367544118905,-0.26119097660780216,0.008897174744810055,,
2010-12-28,41.5448840275994,41.74920348429959,41.408672499828064,41.66974639892578,14423400,0.0,0.0,False,3.5791326650495803,-0.2609415091884576,0.008896890476332372,,
2010-12-29,41.66407914114678,41.822993331558,41.62434626345704,41.64137649536133,11797700,0.0,0.0,False,4.188576087141107,-0.28105803643888644,0.008809091092924392,,
2010-12-30,41.59596405565996,41.720826420979286,41.45975253444169,41.63569259643555,10790400,0.0,0.0,False,6.24243749379166,-0.262089278994201,0.008817375171676769,,
2010-12-31,41.52218002634073,41.72082271256201,41.44271862176641,41.49947738647461,15273700,0.0,0.0,False,3.497573720238873,-0.2053519823007088,0.008769618450791786,,
2011-01-03,41.84000332498024,42.447284796058135,41.79459805067332,42.311073303222656,23320700,0.0,0.0,False,4.917153176192866,-0.2053671765255178,0.008959941842381807,,
2011-01-04,42.40187578478452,42.53808726561539,42.23728492749163,42.50971221923828,20028500,0.0,0.0,False,5.575973701248734,-0.21853594785000383,0.008777271648467389,,
2011-01-05,42.37918381866733,42.49269702300763,42.07838140481602,42.39620971679688,16550800,0.0,0.0,False,3.9903758249183787,-0.16204650658050196,0.00874456134012682,,
2011-01-06,42.50972976982313,42.810532232136325,42.3791906463223,42.668643951416016,22525300,0.0,0.0,False,4.74407742721333,-0.20324690954715968,0.008742214713024981,,
2011-01-07,42.6856680511584,43.07728107505001,42.61756012045526,42.90133666992188,19297700,0.0,0.0,False,4.739028128072274,-0.1925544487918848,0.008720305565808906,,
2011-01-10,42.6402473449707,42.71970440368213,42.32809585148579,42.6402473449707,20766400,0.0,0.0,False,3.980620789262986,-0.15574234962539737,0.008790104319156496,,
2011-01-11,42.577812777793646,43.05455942204956,42.577812777793646,42.95807647705078,15805400,0.0,0.0,False,4.181808551055913,-0.18036149436081916,0.008811709721982959,,
2011-01-12,43.09998125809378,43.48591751653922,42.94673950528174,43.46321487426758,17363000,0.0,0.0,False,5.659673277739301,-0.1945486022119811,0.008880770532119987,,
2011-01-13,43.50293551250938,43.59941847707104,43.12267606623544,43.5369873046875,20438100,0.0,0.0,False,5.981805526077428,-0.18192118392248793,0.008880223314409491,,
2011-01-14,43.514293406415135,44.26914003860176,43.4178104224748,44.17832946777344,23478700,0.0,0.0,False,8.362121823609494,-0.22330735343939362,0.008989711482292679,,
2011-01-18,44.14994853000162,44.75155332628721,44.11021999307872,44.672096252441406,23883600,0.0,0.0,False,8.617648111113233,-0.24984540396792582,0.008879287849737887,,
2011-01-19,44.62668740866855,44.79695502764472,44.34291093043188,44.40534210205078,21844100,0.0,0.0,False,6.005915680550282,-0.13873599579243903,0.00856591695907234,,
2011-01-20,44.25778978118311,44.35994950578012,43.57104676411715,44.12725067138672,29121600,0.0,0.0,False,5.182897523888141,-0.0790191514735877,0.008535591755954804,,
2011-01-21,44.388325790004906,44.89344768391966,44.303191962135664,44.82534408569336,25084400,0.0,0.0,False,5.802874547991274,-0.08119127356144586,0.008690417376880664,,
2011-01-24,44.75156129602836,44.93885485919935,44.32021972541574,44.60399627685547,24871600,0.0,0.0,False,4.290403524493272,-0.06194313511962209,0.00874074902134273,,
2011-01-25,44.394008769228094,44.83102279621738,44.22941783358391,44.65508270263672,21626300,0.0,0.0,False,5.467470164962653,-0.07782466884676413,0.008720662356622326,,
2011-01-26,44.67208017880797,45.3247667620549,44.54721787052439,45.21125793457031,25555400,0.0,0.0,False,5.853363293247941,-0.09627354475979358,0.008800132875795341,,
2011-01-27,45.31343322275309,45.39289463306267,45.029656699073264,45.33613586425781,17003500,0.0,0.0,False,4.969251286869994,-0.08745515969705037,0.008560884740506695,,
2011-01-28,45.27938014012606,45.34181131997018,44.76290913333539,44.83101272583008,26300600,0.0,0.0,False,2.987226698180924,-0.05073125144300731,0.008724001861270684,,
2011-01-31,45.35883867626003,45.86963728682096,44.84236765286619,45.79018020629883,34514400,0.0,0.0,False,3.318933365371384,0.0021154283133835625,0.009027950161449314,,
2011-02-01,46.05124330576628,47.65174235734877,45.99448888012423,47.62336730957031,40829600,0.0,0.0,False,4.15817458773013,0.6369042442146322,0.010142365274910518,,
2011-02-02,47.44177028809537,47.663120021541815,47.25448102146732,47.33961486816406,18176900,0.0,0.0,False,4.159360470374853,0.7022604990592164,0.010139926683273683,,
2011-02-03,47.1409630799013,47.4190672400405,46.80043205717178,47.35663604736328,19647700,0.0,0.0,False,4.744265255046218,0.7082252240009598,0.010145583327783958,,
2011-02-04,47.24879746339118,47.402034901277545,47.021775348300494,47.26582336425781,16558300,0.0,0.0,False,3.548452478571756,0.7785231436699531,0.009920336692273813,,
2011-02-07,47.36230390270913,47.6744598360512,47.31122620275487,47.63473129272461,15304300,0.0,0.0,False,4.557082171821517,0.7848008081792738,0.009910529869198244,,
2011-02-08,47.64043868557067,47.72602118253326,47.14977034608556,47.34375762939453,17463500,0.44,0.0,False,3.9149844459443535,0.8094789869083172,0.009974918898777847,,
2011-02-09,47.03565898756452,47.22964190037933,46.65339111617766,47.098419189453125,15890900,0.0,0.0,False,2.682059745341851,0.871288239710499,0.009973925118313349,,
2011-02-10,46.60204740117053,47.53203281967877,46.56210948388261,47.46927261352539,21050500,0.0,0.0,False,3.0172306830336955,0.8666815668561756,0.009980174022248907,,
2011-02-11,46.91583019973386,47.58907222446002,46.91583019973386,47.25244903564453,15993500,0.0,0.0,False,3.6061509036994046,0.9259513016617272,0.009977197696297162,,
2011-02-14,46.8245604164461,48.55901523628862,46.72186229050455,48.44490814208984,33108300,0.0,0.0,False,3.74633698643611,0.9137875302194022,0.010218071236078933,,
2011-02-15,48.37643716711084,48.4334907093669,47.16688204791344,47.33804702758789,25684600,0.0,0.0,False,-0.47979580430191243,0.6561341943850592,0.010650798894449752,,
2011-02-16,47.38939095302543,47.84582796840843,47.27528387563266,47.748836517333984,16673500,0.0,0.0,False,0.6840562461595511,0.8364194675074428,0.01019922936670174,,
2011-02-17,47.90858236577972,47.90858236577972,47.38368290868152,47.85723114013672,17853500,0.0,0.0,False,0.8361772962637977,0.8312970627574188,0.010196087536184941,,
2011-02-18,47.87435672297445,48.210975646972656,47.64043155647594,48.210975646972656,22839500,0.0,0.0,False,1.5701640891208144,0.8719046436999909,0.010013961457834725,,
2011-02-22,48.47914271642584,49.46618177220189,48.34221332343807,48.74729919433594,32580400,0.0,0.0,False,1.8044887831276062,0.8288041715717421,0.010065444529631113,,
2011-02-23,49.06677573479254,50.33909055575179,48.76438816219401,49.6772575378418,38624600,0.0,0.0,False,3.639362285864695,0.7504316808367064,0.010206485934144284,,
2011-02-24,49.75145337258152,49.93973400658577,48.75870766596064,49.049686431884766,28577100,0.0,0.0,False,2.8888435237725076,0.8362024226567663,0.010070696412296134,,
2011-02-25,48.94697877955677,49.20372188296533,48.66170673003347,48.69023132324219,22230300,0.0,0.0,False,1.7491393565484505,0.8957045509381824,0.010090679241440253,,
2011-02-28,48.992616992748886,49.386289410014754,48.775807477394025,48.79862976074219,24507000,0.0,0.0,False,2.2581743797076634,0.907739309778295,0.00996197214896905,,
2011-03-01,49.300717456668345,49.3520643359467,48.32508322131951,48.38214111328125,23001800,0.0,0.0,False,-0.1025762282494469,0.9059494502769234,0.010076598960526659,,
2011-03-02,48.26231567721233,48.67881471945159,47.66895373785212,48.54188537597656,17423600,0.0,0.0,False,2.6024653128132567,0.8982988527088828,0.010074182462456468,,
2011-03-03,48.75869603977428,49.03826141720965,48.52477523295451,48.96409225463867,17153500,0.0,0.0,False,2.6041743872294507,0.8980407205198411,0.009695161980678905,,
2011-03-04,49.021140254591806,49.06678482005193,48.325075866493655,48.54188537597656,20028600,0.0,0.0,False,1.3761026280736932,0.8935223934990115,0.009805946009542415,,
2011-03-07,48.9755010201778,49.112434731463566,48.31937882011651,48.33649444580078,18062700,0.0,0.0,False,0.2525268664508357,0.8933869685518461,0.009807962021245935,,
2011-03-08,48.26802444458008,48.5590031209673,47.78306288587174,48.26802444458008,17658200,0.0,0.0,False,-1.02572460181331,0.9037407276725032,0.009821916321825747,,
2011-03-09,47.99417873483026,48.239512910160826,47.67467102908623,48.14251708984375,13306600,0.0,0.0,False,-4.743946646092995,0.9179402813538388,0.009845509062675334,,
2011-03-10,47.811593799354185,47.811593799354185,46.32817576629812,46.43087387084961,25996300,0.0,0.0,False,-4.458072289462474,0.13712118309213964,0.010958051009450062,,
2011-03-11,46.22548631532133,47.303818791432455,45.70058672841989,46.85308837890625,17607100,0.0,0.0,False,-2.9518680625215965,0.10871653058313363,0.010993193386697225,,
2011-03-14,46.59634842603732,47.14977705181082,46.476534654412205,47.00143432617188,16383200,0.0,0.0,False,-2.8695279265071094,0.1057292387969458,0.010993775083871428,,
2011-03-15,45.74052748140157,46.835971300993705,45.50089996203582,46.43659210205078,23191300,0.0,0.0,False,-3.0868448794034244,0.1307580960665632,0.011139494025786434,,
2011-03-16,46.34529530114829,46.67620754339922,44.95887307941833,45.249847412109375,33396500,0.0,0.0,False,-4.7247154881988696,-0.007935487661735612,0.011656947693547118,,
2011-03-17,45.86033085494626,46.49934178144287,45.77475272663023,46.30535888671875,21941300,0.0,0.0,False,-3.255772228056184,-0.020327717089086646,0.011943289780510466,,
2011-03-18,46.653397700995946,46.97290541559059,46.12849807739258,46.12849807739258,28895900,0.0,0.0,False,-2.9868883591143005,0.014352159205756571,0.011959669484287191,,
2011-03-21,46.71046120953711,47.543455325981874,46.704754547991584,47.26388549804688,18207000,0.0,0.0,False,-1.161588924465069,0.01658585355831967,0.012289990918399397,,
2011-03-22,47.41221651560437,47.48639003865096,46.97289944908575,47.104122161865234,16209700,0.0,0.0,False,-1.2620748020706891,0.031143146324515855,0.012309541670997145,,
2011-03-23,47.15548207802457,47.35517169047528,46.78462745324063,47.126953125,15390600,0.0,0.0,False,-1.1029972756060162,0.05604130407330085,0.012297127154538531,,
2011-03-24,47.22965069841002,47.62332761033597,47.09842796303939,47.20112609863281,17009000,0.0,0.0,False,1.1023187477187475,0.054163861880161285,0.012296600040070235,,
2011-03-25,47.34946623130866,47.8857792208544,47.25247475321423,47.70891189575195,16497300,0.0,0.0,False,1.2058003653658522,0.03790711410444319,0.012337232135976806,,
2011-03-28,47.84583723896412,47.93141974004405,47.6119120262061,47.62332534790039,14608200,0.0,0.0,False,0.8713889105208172,0.03518034337190736,0.012332540858359175,,
2011-03-29,47.44644441612081,47.86293912734542,47.13264345322098,47.4977912902832,16277400,0.0,0.0,False,1.5719445328717832,0.06661615745104145,0.01234042061322706,,
2011-03-30,47.81159639843696,48.41637173983534,47.64613809028144,48.20526885986328,15770400,0.0,0.0,False,5.863867855317075,0.02155896381451814,0.012438331866780625,,
2011-03-31,48.39356247937507,48.4620293555282,47.98847658951007,47.99988555908203,15317800,0.0,0.0,False,3.726914851343735,0.03530279550770472,0.012462736006219765,,
2011-04-01,48.3364895802803,48.40495207612598,48.02268863130301,48.31366729736328,15531500,0.0,0.0,False,4.994400660530279,-0.0011918553939306742,0.012452809325285401,,
2011-04-04,48.07404873249149,48.456312247895646,47.96564395684612,48.42208099365234,13096100,0.0,0.0,False,3.8312934177963798,0.023291670313827614,0.012259689877401203,,
2011-04-05,48.3136689947933,49.0325556967676,48.24520214363675,48.735870361328125,17122600,0.0,0.0,False,5.6289534064295905,0.01665026804593515,0.012267570665679997,,
2011-04-06,48.91274276808857,49.00402755154429,48.4734214169345,48.59894180297852,13339700,0.0,0.0,False,4.871283189653427,0.017112136787021205,0.012268485294856314,,
2011-04-07,48.58754117647432,48.94698241855039,48.44490514110831,48.92986679077149,16006700,0.0,0.0,False,5.645967598777829,0.015764821197607328,0.012270688224449601,,
2011-04-08,49.066809443016005,49.192329884568,48.70166144190524,49.03828048706055,15943200,0.0,0.0,False,4.654903875385406,0.02847852005191166,0.012263831839734937,,
2011-04-11,49.03826955018671,49.15238099565106,48.37073391761984,48.58754348754883,13026500,0.0,0.0,False,2.8981965281640427,0.03248559367124252,0.012303845559636638,,
2011-04-12,48.06264212698836,48.06834878779488,47.16688790826382,47.45786666870117,20728800,0.0,0.0,False,-0.07918997363773529,0.013914145822874795,0.0126923067016464,,
2011-04-13,47.6860767562513,47.89717528665461,47.10411933865522,47.44644927978516,14489400,0.0,0.0,False,-1.703741881532038,0.05229006216561127,0.012628211529702848,,
2011-04-14,47.00143652989125,47.83443066184594,47.00143652989125,47.60621643066406,15717500,0.0,0.0,False,-0.8814026653300225,0.045816081245443764,0.01263044643904082,,
2011-04-15,47.81158686213215,48.19385028081262,47.56054612011867,48.09115219116211,17022500,0.0,0.0,False,-0.4754098163845611,0.050358660623647224,0.012566463859701045,,
2011-04-18,47.41791140115039,47.92569520448935,47.035647972192784,47.41220474243164,15107300,0.0,0.0,False,-1.9800629159389214,0.10917071515804576,0.012653669472264342,,
2011-04-19,47.33803950604632,47.919992509241695,47.33803950604632,47.81159210205078,12770800,0.0,0.0,False,-1.7684636868837713,0.05932474620714143,0.012655281996239004,,
2011-04-20,48.52477419547657,48.88421538735135,48.4220760902401,48.86709976196289,15447600,0.0,0.0,False,0.4211075551100554,0.021608687107904315,0.012885407592800623,,
2011-04-21,48.93556301417251,49.31212419011781,48.81574928170968,49.27218627929688,12797200,0.0,0.0,False,0.5304645988127642,0.03093471273246963,0.012786884776080832,,
2011-04-25,49.23226351514916,49.35207728447359,49.004044946142415,49.192325592041016,9852800,0.0,0.0,False,0.23801627896792474,0.020261377970715175,0.012766413560282954,,
2011-04-26,49.31213466746319,49.91120780996818,49.21514319956253,49.87697219848633,17908800,0.0,0.0,False,1.9870453984519885,-0.014512401088857664,0.012859580406744437,,
2011-04-27,49.911206302745775,50.15083381134878,49.23225734213064,50.082366943359375,17755800,0.0,0.0,False,5.66102654605657,0.007878722448868062,0.012791281129937932,,
2011-04-28,49.65446203305879,49.92261850894335,49.36918992729339,49.831329345703125,18705300,0.0,0.0,False,4.935236693830419,0.03525085757221267,0.012818401408823676,,
2011-04-29,49.88267116971404,50.20788113476617,49.65445265761116,50.19647216796875,17352300,0.0,0.0,False,5.338024571714601,-0.01723525766056609,0.012733619322547,,
2011-05-02,50.26493730298891,50.28205293053306,49.334951932204085,49.62022399902344,18651200,0.0,0.0,False,2.814792257470216,0.02874743047486677,0.012593646433227138,,
2011-05-03,49.4034150042085,49.51181978376267,48.51907419875533,48.84999084472656,18417100,0.0,0.0,False,2.6276033017912988,-0.37405578032193126,0.011758880549953485,,
2011-05-04,48.604638303997085,48.83855904944941,47.87434277735858,48.3878288269043,22867000,0.0,0.0,False,1.004943720941148,-0.3629912015379238,0.011797988418167234,,
2011-05-05,47.65183375189057,47.91999013278513,46.55068363958427,47.13834762573242,27491200,0.0,0.0,False,-2.8720601091945595,-0.3825481253999107,0.012252396809708932,,
2011-05-06,47.50920742011419,47.982760089026605,46.699035806516285,47.17829513549805,26314700,0.0,0.0,False,-3.621239324182178,-0.39376967937590285,0.012250366229146345,,
2011-05-09,47.36087519952432,47.76596105865128,46.87591350073326,47.45786666870117,18254600,0.0,0.0,False,-2.899649640866027,-0.3902531227535433,0.012233442670938618,,
2011-05-10,47.40079880256702,47.78876891499994,47.06988222224664,47.54913711547852,17695700,0.0,0.0,False,-4.337556288755485,-0.42264987191391695,0.012210429699242844,,
2011-05-11,47.34259018524419,47.445870762877504,46.15486573125813,46.54503631591797,24192000,0.47,0.0,False,-6.196618877748668,-0.4136050429806204,0.012484473644023466,,
2011-05-12,46.25813061219353,46.81469335978841,45.56959220241405,46.50485610961914,21853600,0.0,0.0,False,-5.773330758842682,-0.3876441571130623,0.012442804401417207,,
2011-05-13,46.64259415284741,46.91800620429972,46.02864949855692,46.40160751342773,17628500,0.0,0.0,False,-7.118698372457131,-0.3971996309170553,0.012433175078787191,,
2011-05-16,46.02863405275533,46.63110044913522,45.97125692608974,46.04010772705078,16435100,0.0,0.0,False,-6.844807846565162,-0.4648570999955921,0.012032698614022942,,
2011-05-17,45.89665482674313,46.355680516297504,45.67288100692356,46.13764572143555,18067800,0.0,0.0,False,-5.283731727477537,-0.4980400329468338,0.011699225612090993,,
2011-05-18,46.4073096616499,47.20486325086189,46.149110497047545,46.900760650634766,17957000,0.0,0.0,False,-2.4606318190592815,-0.4724534989070976,0.011838079386938045,,
2011-05-19,47.20487762756368,47.382752400385,46.67126206428749,47.23930740356445,15229100,0.0,0.0,False,0.21643415876014507,-0.48507257769302226,0.011871203951455198,,
2011-05-20,47.03850133544145,47.1934200587324,46.41881768708688,46.80324935913086,19003400,0.0,0.0,False,-0.7693630557991097,-0.4261793366383118,0.011885897871027383,,
2011-05-23,46.02862406991198,46.48191071416984,45.942556209783206,46.28682327270508,16288500,0.0,0.0,False,-2.3487855433392952,-0.3635827463042994,0.01186719200379373,,
2011-05-24,46.5048569328544,47.118801175326816,46.44174080140084,46.64256286621094,15687300,0.0,0.0,False,-1.7457094499264396,-0.41260439476035055,0.011644885850883736,,
2011-05-25,46.45897085362015,47.35406632124742,46.38437664625499,47.02701187133789,19347200,0.0,0.0,False,1.1584375619361,-0.48022205153472924,0.0116035258079597,,
