,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2020-06-18,85.44732346338148,87.04940536222091,84.97968756841995,85.68114471435547,16591900,0.0,0.0,False,-1.859657967936834,0.4532792727522128,0.041690417103742515,0.005445287469642734,26.28806269765898
2020-06-19,87.05806436597547,87.11868346486737,83.76730290086498,84.70256805419922,40371200,0.0,0.0,False,-3.626634212902786,0.44689479838078927,0.04161655630062964,0.013249404196893707,26.2765758318742
2020-06-22,84.21764066237812,84.82383183411922,83.60278772904408,83.7846450805664,16216900,0.0,0.0,False,-4.699506947143973,0.45973843161847805,0.04101579853367811,0.005322216404778792,26.265679669033815
2020-06-23,85.70712706506389,86.57311803210386,84.73721480346389,84.8064956665039,15381400,0.0,0.0,False,-3.5413862941514687,0.2538091337072936,0.03831511709783531,0.005048014072261932,26.277802050968873
2020-06-24,83.784626516731,83.86256253283476,81.67160643142728,81.9747085571289,22919800,0.0,0.0,False,-3.404498963504349,0.31841654621702364,0.038314464856329965,0.007522037846582822,26.2438406787229
2020-06-25,81.7062605532886,85.04898679288408,81.6283245241264,84.83248901367188,25743600,0.0,0.0,False,0.34936020668768103,0.2953341759571081,0.03755757068023498,0.008448779374483614,26.27810850584916
2020-06-26,82.36439926896307,82.58955876451394,79.67116690271455,80.18209838867188,41896300,0.0,0.0,False,-2.79247626777622,0.3504119715716998,0.03710359622822361,0.013749926012957698,26.221730189109397
2020-06-29,80.88356050121615,81.82748751729284,79.82705042697427,80.53716278076172,18499700,0.0,0.0,False,-3.205067923315595,0.3778654161996203,0.036969211477795715,0.006071407409769205,26.226148638611434
2020-06-30,80.38993591821252,81.97470083286196,80.16477643681765,81.4551010131836,19137000,0.0,0.0,False,-3.051904265557093,0.3407980057237644,0.03667196842880609,0.006280562582136644,26.237481871891436
2020-07-01,82.17389216825521,82.88400458193321,80.56314824823161,80.7623291015625,18755700,0.0,0.0,False,-2.5054859974673627,0.39005844645765836,0.03575755377941146,0.006155423923382989,26.228940544084075
2020-07-02,82.84345908575533,83.03583466668307,80.38631402532191,81.02465057373047,27845600,0.9,0.0,False,-2.1623323002942385,0.4307164602053905,0.035476824483839035,0.009138633716734292,26.232183347708574
2020-07-06,82.57238382703538,83.24569165454075,81.74167841147619,83.07080841064453,18625300,0.0,0.0,False,-0.7198634327108694,0.375018506723008,0.035366345311717444,0.006112628011760967,26.257123268747254
2020-07-07,82.03900836307137,82.2838476539593,80.44754630092953,80.72736358642578,25757200,0.0,0.0,False,-1.3049088476588004,0.4236813651473955,0.03467979483311497,0.008453242751769346,26.228507506964476
2020-07-08,80.70112882409009,81.6192761315368,80.27266008061497,81.58430480957031,18762200,0.0,0.0,False,-1.3632760835710476,0.42745066205657006,0.03466699919387043,0.006157557155173964,26.239066811713585
2020-07-09,81.77667599780578,82.30133924080367,79.3807400955051,79.81795501708984,25600800,0.0,0.0,False,-0.9856134350168755,0.49607485238563254,0.03441623679265049,0.008401913912983425,26.217178390624955
2020-07-10,80.44753124846206,84.67976773362399,80.33385779078209,84.18134307861328,28954200,0.0,0.0,False,-0.25367835819891454,0.35145783783163714,0.033208288025703296,0.009502464603422732,26.270403229321094
2020-07-13,86.33244720039096,86.80463336749851,84.14637295079639,85.3880615234375,32079200,0.0,0.0,False,2.7515084262218052,0.31959821229973334,0.03277144239349035,0.010528056810622242,26.28463620747858
2020-07-14,86.01764326330387,87.39923697888617,84.50487710038736,85.87773132324219,42731700,0.0,0.0,False,2.8113373801580632,0.28586479143071886,0.03258034886670336,0.014024095526523929,26.29035446710245
2020-07-15,88.22120594716756,88.57097913784284,86.26248541930221,87.20687103271484,22508400,0.0,0.0,False,2.9778412841775865,0.26945225768691267,0.03197967367047947,0.00738702068368942,26.305713035321187
2020-07-16,86.37619226987115,88.50980355375825,86.17507711064191,87.45174407958984,16886900,0.0,0.0,False,3.578074489997046,0.2510959628292938,0.031561690904268386,0.005541048461328848,26.308707419563717
