,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-11-29,57.77058669569633,57.89480988706103,56.97004133543426,57.74298095703125,5085700,0.0,0.0,False,2.157437382943771,,,,
2010-11-30,57.16329496983518,58.60565974718237,57.11498622765747,58.38481903076172,7768400,0.0,0.0,False,2.2473080030488766,,,,
2010-12-01,58.681550301636754,60.59320674505355,58.66084731561336,60.35165786743164,8858600,0.0,0.0,False,5.5601518162524295,,,,
2010-12-02,60.35167277064265,61.34545846721749,60.35167277064265,61.15912628173828,6349200,0.0,0.0,False,5.767729504891105,,,,
2010-12-03,60.97966602018722,61.75950819584564,60.61389928943366,61.68359375,4996600,0.0,0.0,False,5.0211827843586905,,,,
2010-12-06,61.61460632156059,61.8906584819776,61.1246162378175,61.55939483642578,4341500,0.0,0.0,False,4.081046113055398,0.7390215115440848,0.014077387960131393,,
2010-12-07,62.076994240907446,63.49175835380717,62.076994240907446,62.35304641723633,11247700,0.0,0.0,False,4.958174321422293,0.7462090235254872,0.014054553752512355,,
2010-12-08,62.2909167640732,62.732597993478414,61.621492169902766,61.84923553466797,5246500,0.0,0.0,False,6.044855819163196,0.7492220146002434,0.014121480302995969,,
2010-12-09,62.20120519820269,62.27711966336313,61.435163060861015,61.88374710083008,3832300,0.0,0.0,False,4.57984933501137,0.7781088604673925,0.014114313165682242,,
2010-12-10,61.96657864913166,62.22192784239027,61.69052646336026,62.070098876953125,3313200,0.0,0.0,False,5.685209925703351,0.8193365773318106,0.01405738074151196,,
2010-12-13,62.56007461846818,63.74709505862035,62.24951400642485,63.23639678955078,6637100,0.0,0.0,False,8.027412872383547,0.7463457044422379,0.014132817385599428,,
2010-12-14,63.6228690577654,64.11976180289078,63.15358205017543,63.55385208129883,4944100,0.0,0.0,False,7.441032833084755,0.7433345104461918,0.014133332419050626,,
2010-12-15,64.00932986766131,65.09973265359649,63.947220915867,64.26467895507812,8314300,0.0,0.0,False,7.9413587632962415,0.7002691164191648,0.0141410082925121,,
2010-12-16,64.31299539799866,64.6304534753431,63.86441138633038,64.31989288330078,4863400,0.0,0.0,False,6.525408704712539,0.7556358388902585,0.01406158956099947,,
2010-12-17,64.4579135982185,64.46481634792308,63.664265870360765,63.89890670776367,6467000,0.0,0.0,False,4.179360937406637,0.8339362091327578,0.013943980667434479,,
2010-12-20,64.43720947340206,64.56143263960854,63.85749960935342,64.38890075683594,3523200,0.0,0.0,False,5.446892862105477,0.8805532908173416,0.013755636438844546,,
2010-12-21,64.66497413457668,65.48622791899382,64.34751597162942,65.30679321289062,4108200,0.0,0.0,False,5.5095656753204905,0.8210101254647988,0.013800614091917041,,
2010-12-22,65.41028411548619,65.41028411548619,64.94789995055686,65.2653579711914,2611800,0.0,0.0,False,7.229416524834351,0.825433156453726,0.013807321407945553,,
2010-12-23,65.07215369631119,65.38270911358306,64.87201599386094,65.18257141113281,2206200,0.0,0.0,False,6.843438858114613,0.6387459626092377,0.012733733805073465,,
