,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2011-01-10,17.265067193421515,17.522228111591847,17.225662930144722,17.45586395263672,8914400,0.0,0.0,False,-1.7861150773950538,-1.0761526884124195,0.012716875640790779,,
2011-01-11,17.462088856942533,17.586523064472708,17.341804882441597,17.424758911132812,5563200,0.0,0.0,False,-2.55134249248236,-1.0731355271773135,0.012718602048693411,,
2011-01-12,17.503566122001903,17.522230302363603,17.3542463501221,17.36461639404297,9653600,0.0,0.0,False,-1.815935524276261,-1.0518694658152805,0.012727776845814574,,
2011-01-13,17.385355058805583,17.385355058805583,17.09915829933357,17.121971130371094,9774400,0.0,0.0,False,-3.644260752883171,-1.003551119240516,0.012850246485413601,,
2011-01-14,17.13441685240842,17.482829156742874,17.08256979272917,17.435129165649414,8390800,0.0,0.0,False,-1.2764726129605377,-0.9738443647134156,0.01304569496187959,,
2011-01-18,17.507719605680794,17.623858127614948,17.393656991987367,17.433059692382812,9024400,0.0,0.0,False,-1.9714346819480157,-0.9912914265210775,0.013032240009663434,,
2011-01-19,17.43927498088112,17.455866418525268,17.17796695809541,17.350099563598633,10901200,0.0,0.0,False,-0.4026796637387697,-1.0210094227982025,0.012960434646877439,,
2011-01-20,17.254703053705146,17.34802872251208,17.109531900779114,17.22774314880371,9431200,0.0,0.0,False,-1.8974049630119267,-0.971450230561488,0.01297651115132793,,
2011-01-21,17.318991865151858,17.329360327504332,17.045239459549354,17.068052291870117,7430400,0.0,0.0,False,-1.922509156308747,-0.9130670885655973,0.012966947666652044,,
2011-01-24,17.005834649817636,17.192484370960077,16.902140536099235,17.142711639404297,8115600,0.0,0.0,False,-1.1254233882011369,-0.93633481645995,0.012973606292334095,,
2011-01-25,17.124049376072037,17.202856348996235,16.9892466842371,17.188339233398438,7434000,0.0,0.0,False,-1.7295739718258918,-0.9397918927500715,0.012976055290460685,,
2011-01-26,17.242260208252574,17.455869867829147,17.16967463202465,17.42061424255371,10357600,0.0,0.0,False,-0.023670185027510168,-0.9624585538528314,0.013075582308710702,,
2011-01-27,17.435132742287568,17.49112688203924,17.148937483756885,17.16552734375,9769600,0.0,0.0,False,-1.0374019433050983,-0.9447678423043075,0.013153284382288322,,
2011-01-28,17.194562362438134,17.209079478164142,16.86066711849298,16.893848419189453,8968000,0.0,0.0,False,-1.1785981450763168,-0.8797769601751725,0.013312439720211747,,
2011-01-31,16.906286929198643,17.12197086698779,16.80052007664791,17.10538101196289,7680800,0.0,0.0,False,-1.8367406078281334,-0.8822569649087818,0.013394273202128978,,
2011-02-01,17.161374563900903,17.358392732642255,17.134414665916804,17.327285766601562,9705200,0.0,0.0,False,-0.5358058252205494,-0.9147738509544491,0.01347489776818658,,
2011-02-02,17.30240566488003,17.408174139274575,17.238115799192727,17.401952743530273,7764400,0.0,0.0,False,0.2641869686240622,-0.9087072101701982,0.01345016150677766,,
2011-02-03,17.33143894471042,17.482833089215983,17.292034664171908,17.379138946533203,10352400,0.0,0.0,False,0.7962101781485804,-0.8999874900233843,0.013452105374223436,,
2011-02-04,17.42268666490637,17.812575990513942,17.38120806713106,17.78146743774414,9636400,0.0,0.0,False,3.3743441160830057,-0.8619527268731113,0.013547001458803918,,
2011-02-07,17.793902501950075,18.00129063562201,17.764868289815677,17.93907356262207,8380800,0.0,0.0,False,3.723463147017857,-0.8621903336041818,0.013551511799175147,,
2011-02-08,17.976408383456594,18.003368278564366,17.872714288393333,17.982629776000977,6836800,0.0,0.0,False,3.7026451114781613,-0.8953274774001939,0.013527405083456446,,
2011-02-09,17.982633728520973,18.187947638844538,17.928712344207376,18.094623565673828,8368800,0.0,0.0,False,3.195071546880559,-0.9338814308990425,0.013525398119892472,,
2011-02-10,18.026187428367106,18.13403021111444,17.88931199764549,17.99922752380371,6752400,0.0,0.0,False,4.492656658467315,-0.8913143953873696,0.013514887398391452,,
2011-02-11,17.928720969155307,17.982642379408812,17.827101127800475,17.878948211669922,7392800,0.0,0.0,False,6.388872182793242,-0.8734521863327067,0.0135410354300848,,
2011-02-14,17.901749538317326,17.94737519592941,17.72132123291855,17.78768539428711,7376000,0.0,0.0,False,4.25859575675858,-0.902898176193274,0.013456457196054266,,
2011-02-15,17.68399348946395,17.75035765907439,17.5491924071825,17.742063522338867,8109600,0.0,0.0,False,2.663908552741939,-0.9344154459005719,0.013394184827088535,,
2011-02-16,17.735835029912973,17.825012003425265,17.652881030386663,17.78353500366211,8908800,0.0,0.0,False,2.4469601060719057,-1.004992594021046,0.013224838055740588,,
2011-02-17,17.574083550361152,17.851984686454443,17.503572290040935,17.84368896484375,11937200,0.0,0.0,False,3.010533200878286,-0.9964364465157881,0.0131688244769139,,
2011-02-18,17.934937375735576,18.422299469056505,17.835390314998133,18.420225143432617,14709200,0.0,0.0,False,3.1640062536326417,-0.7726296971235898,0.013663592149431298,,
2011-02-22,18.167209626410227,18.31652941334663,18.02411281580177,18.090476989746094,10978800,0.0,0.0,False,0.6488582543099954,-1.209017129210711,0.012924189606278036,,
2011-02-23,18.019959381819625,18.21490478326901,17.79183269332885,17.874788284301758,11854400,0.0,0.0,False,-0.44095236010511407,-1.1477461718555606,0.013016398452360179,,
2011-02-24,17.818791366440863,18.026179538533277,17.731688713901132,17.94322395324707,8765200,0.0,0.0,False,-0.6203129785973561,-1.195649002058075,0.012984864785163908,,
2011-02-25,17.974339673539916,18.31238354168549,17.947379770010127,18.24601936340332,8998400,0.0,0.0,False,0.9489302320009211,-1.1818841982389456,0.013022908692253686,,
2011-02-28,18.31030688137914,18.49073520975577,18.239794060931512,18.463773727416992,10352800,0.0,0.0,False,2.2584712569305854,-1.224472276069645,0.013071494267209919,,
2011-03-01,18.592352349469856,18.62553363852865,18.148541730364524,18.187944412231445,13718400,0.0,0.0,False,1.4590634518361028,-1.1995136833886428,0.013159990779202073,,
2011-03-02,18.17965756111,18.50525710058719,18.090480536552704,18.318607330322266,9465200,0.0,0.0,False,2.112007658044844,-1.2032815156127954,0.013115003548237969,,
2011-03-03,18.503823681724707,18.72859054103956,18.50174205133863,18.69737243652344,10421200,0.0775,0.0,False,3.148298736043866,-1.1718703343802022,0.013186505451348038,,
2011-03-04,18.691135493329316,18.730678545026542,18.593319473543087,18.70570373535156,10181600,0.0,0.0,False,2.948640274392891,-1.1575192690219045,0.013170123562847226,,
2011-03-07,18.730681337893124,18.96377483282416,18.37063532020192,18.50591278076172,16266400,0.0,0.0,False,0.3366896161859585,-1.1227783012613786,0.013236678267913112,,
2011-03-08,18.55377261530056,18.66199358345582,18.48717473001605,18.56209754943848,9622000,0.0,0.0,False,2.1366133592648633,-1.1249579106598746,0.013238747764072545,,
2011-03-09,18.472612160972517,18.65991926700804,18.366471202915825,18.51215362548828,9950400,0.0,0.0,False,3.15763756727205,-1.1412746707115893,0.013218231344257567,,
2011-03-10,18.366468340694947,18.537125546750115,18.218704310021977,18.351900100708008,9078400,0.0,0.0,False,1.9087725667699924,-1.0964764253852592,0.01326720140908744,,
2011-03-11,18.206226256701576,18.22911785502242,17.787907186463855,18.14170837402344,14917200,0.0,0.0,False,-0.49950290426495236,-1.0395390860492069,0.01334801181676928,,
2011-03-14,18.077193004068445,18.08135468002521,17.76501490925421,17.94191551208496,10236000,0.0,0.0,False,-2.578307603284826,-0.9802933013372338,0.013412043004595139,,
2011-03-15,17.61308972203911,17.86075154940715,17.481975477572547,17.758773803710938,9891200,0.0,0.0,False,-2.2533729009700405,-0.9451191135737692,0.013303435403340415,,
2011-03-16,17.690091285588963,17.87115514448013,17.492379135760313,17.652629852294922,10024800,0.0,0.0,False,-3.65138977963108,-0.9185867689065996,0.01331999761340967,,
2011-03-17,17.8087135802934,17.844093371233196,17.58394504758288,17.775415420532227,13822000,0.0,0.0,False,-7.452396248323742,-0.967088226334782,0.01332195690745394,,
2011-03-18,16.231170279124512,16.36852932666873,15.98975351228485,16.14792251586914,78895200,0.0,0.0,False,-4.900954213059303,-2.479344248235126,0.01754781508441069,,
2011-03-21,16.154176211227327,16.222854184606245,15.94605748358481,15.99184226989746,23426000,0.0,0.0,False,-4.866387048445037,-2.4462780072611747,0.0175145788193446,,
2011-03-22,15.952294210903188,16.02513541796646,14.449677363115514,15.702550888061523,36628400,0.0,0.0,False,-5.650123942163704,-2.3594228658573,0.017615582130418007,,
2011-03-23,15.646369888082187,16.170828513169848,15.619315018394028,16.070932388305664,48562000,0.0,0.0,False,-4.419088912777067,-2.347205818026325,0.01763834722830422,,
2011-03-24,16.125034498457666,16.199955755370794,15.90026596426018,15.968945503234863,17726800,0.0,0.0,False,-4.343770350635925,-2.538884840736663,0.016162990223882758,,
2011-03-25,15.98975505378196,16.150005703546878,15.9460503311188,15.954375267028809,18833600,0.0,0.0,False,-3.9985226130464047,-2.58264127014563,0.016126104014174525,,
2011-03-28,15.958533713274784,16.02304996875421,15.775389923755109,15.794119834899902,14793600,0.0,0.0,False,-3.969141940841015,-2.5457372798427613,0.016160491347116338,,
2011-03-29,15.837830724569828,15.95229663004155,15.737934650539476,15.891942024230955,15672400,0.0,0.0,False,-3.421578170564071,-2.545244681271936,0.016163351218752706,,
2011-03-30,15.914829615559672,16.025132219643858,15.866961638860674,15.973102569580078,9911200,0.0,0.0,False,-3.058679861183124,-2.608547919986224,0.01612921437972822,,
2011-03-31,15.91899730564612,15.943972118730986,15.737935071194247,15.754583358764648,13097200,0.0,0.0,False,-3.7184592387397224,-2.5362859500643795,0.01617443559021027,,
2011-04-01,15.80453312817574,16.00432687120693,15.779558314864518,15.927322387695312,12892400,0.0,0.0,False,-1.069693935830816,-2.537582781837908,0.016251243678035536,,
2011-04-04,15.979346449628853,16.141678709629268,15.88985538478004,16.110462188720703,9965200,0.0,0.0,False,0.5713303635641996,-2.5243427060935866,0.016291801532047543,,
2011-04-05,16.062596175233416,16.233253390958936,15.99391664519507,16.218685150146484,12783200,0.0,0.0,False,2.929658960693998,-2.683724490138021,0.016050857404388146,,
2011-04-06,16.36645070997734,16.44137355192304,16.283202931391084,16.37269401550293,15684000,0.0,0.0,False,2.0634482535671324,-2.6765229875307215,0.016077471092108348,,
2011-04-07,16.366445686782477,16.366445686782477,16.029293001505838,16.25197982788086,14822800,0.0,0.0,False,1.9247951602228097,-2.6863387685778886,0.016065704306343312,,
2011-04-08,16.37269388037451,16.441373416227787,16.037622725499258,16.10630226135254,10769600,0.0,0.0,False,0.9712804111654735,-2.654181742651514,0.016096139045960692,,
2011-04-11,16.079245127668692,16.262388942814244,16.077163496866167,16.26030731201172,8329200,0.0,0.0,False,3.1740294116693413,-2.6488311207092563,0.016114446978258635,,
2011-04-12,16.133353023323856,16.31025510193384,16.097973242729417,16.274873733520508,8850000,0.0,0.0,False,2.6063921215661785,-2.6562742737122718,0.016115866096195575,,
2011-04-13,16.270716240826,16.551676102839693,16.26447293533092,16.526702880859375,12069600,0.0,0.0,False,3.424972396458504,-2.633752038385171,0.016244377922162427,,
2011-04-14,16.412244021652306,16.705690620426996,16.368539276635648,16.666149139404297,14087600,0.0,0.0,False,7.064644447240705,-2.714641632629176,0.01619323089150695,,
2011-04-15,16.734828602203574,16.734828602203574,16.37270085231125,16.385189056396484,13746800,0.0,0.0,False,2.719291510766349,-2.6737938046610497,0.016148007243873688,,
2011-04-18,16.247821001169314,16.368530184827115,16.06675722568261,16.353961944580078,11543200,0.0,0.0,False,1.4815209233886477,-2.6682286708399143,0.016148266051736686,,
2011-04-19,16.37270085231125,16.555846359241613,16.33523941569549,16.385189056396484,10802800,0.0,0.0,False,1.0221909862557796,-2.690194940165246,0.016144295100960195,,
2011-04-20,16.532936950299963,16.70151245577033,16.495475550437835,16.664051055908203,14865200,0.0,0.0,False,1.6203056548740544,-2.6746410794209297,0.0162776477607181,,
2011-04-21,16.78060846174386,16.78060846174386,16.61619451532863,16.689037322998047,8706000,0.0,0.0,False,2.559841637278522,-2.723434265855987,0.016239435157161374,,
2011-04-25,16.77644741987146,16.838883660852822,16.624520080320572,16.672388076782227,6976000,0.0,0.0,False,3.5861727610623735,-2.7127878940877332,0.01622900918267542,,
2011-04-26,16.668227270633427,16.774368260818193,16.524626435722062,16.641172409057617,7317600,0.0,0.0,False,2.419333043846042,-2.700832012761227,0.016225681149884263,,
2011-04-27,16.661976793509414,16.905476794192555,16.63284031271299,16.882583618164062,9981200,0.0,0.0,False,3.5959060187251817,-2.6943631669551276,0.0162398761939556,,
2011-04-28,16.87425285702612,17.217648791083633,16.774355251769574,17.184349060058594,10064000,0.0,0.0,False,3.715935975390424,-2.730531535617042,0.016295385684269165,,
2011-04-29,17.11984332790376,17.176034673737934,17.013702354861937,17.1323299407959,8844400,0.0,0.0,False,2.5924593115893537,-2.8163519127723844,0.01617227316857942,,
2011-05-02,17.22806305832891,17.373747078412038,17.065730751572378,17.115678787231445,12402400,0.0,0.0,False,5.246693237702385,-2.8216321547991146,0.016097730568801327,,
2011-05-03,17.138567268582207,17.190596921242033,16.969991702066455,16.994966506958008,8710800,0.0,0.0,False,4.326640749755447,-2.801963481063117,0.016037869678647163,,
2011-05-04,17.165626322347375,17.2738473177458,16.94293943851089,17.23014259338379,11956000,0.0,0.0,False,5.404311701602528,-2.7749905924542166,0.016125551025135024,,
2011-05-05,17.211416001939217,17.34461184405177,17.08446346682887,17.192686080932617,9631200,0.0,0.0,False,3.6158224509198007,-2.77162826407108,0.0161270269007818,,
2011-05-06,17.313396806887752,17.36334485504623,17.015786974084623,17.069896697998047,9624800,0.0,0.0,False,2.4378047922613537,-2.8657873765045023,0.015874081911980416,,
2011-05-09,17.024103714307316,17.267602118104097,17.003290582097083,17.255115509033203,6536800,0.0,0.0,False,3.6244399727390215,-2.8579718713961975,0.015894987897002718,,
2011-05-10,17.325877138240607,17.419529893049347,17.217656141843417,17.377906799316406,10405600,0.0,0.0,False,4.656934835408098,-2.857390083373803,0.01591981759155536,,
2011-05-11,17.309233888397202,17.41121320635447,17.10735847213141,17.203094482421875,8601600,0.0,0.0,False,1.9431702690634411,-2.7998836897725594,0.015942448498814838,,
2011-05-12,17.19892382528579,17.62764770418464,17.15730073352016,17.60267448425293,10240800,0.0,0.0,False,2.247769666017893,-2.6953147128272072,0.016211892430028154,,
2011-05-13,17.631805859984198,18.008499971177997,17.627642599321785,17.952308654785156,14448800,0.0,0.0,False,4.0197052840672605,-2.6586626057711835,0.016385257205807698,,
2011-05-16,17.844089040776822,17.952311606330422,17.69424338866813,17.746273040771484,10656800,0.0,0.0,False,2.8581888900920136,-2.6194419850789163,0.01643812092307481,,
2011-05-17,17.652618499472037,17.694241581776687,17.475718017949063,17.667186737060547,9972400,0.0,0.0,False,3.120864210623275,-2.6108808062631903,0.016444793453013657,,
2011-05-18,17.667195475608448,17.814959555041476,17.59227262014669,17.654708862304688,9857600,0.0,0.0,False,2.01289402960693,-2.6029172401162786,0.0164424951228007,,
2011-05-19,17.72962614082088,17.931501460768605,17.6984080295617,17.92109489440918,8239600,0.0,0.0,False,3.331688043756875,-2.5763141483311283,0.016546900655212107,,
2011-05-20,17.979376916337895,17.998108427661176,17.56313945729487,17.700498580932617,10130400,0.0,0.0,False,2.7733260586919735,-2.8006219129360463,0.016099520420006563,,
2011-05-23,17.50277576418475,17.633891512035827,17.36957997334679,17.40287971496582,9112400,0.0,0.0,False,0.5908024564219752,-2.809847829035068,0.016081138923118413,,
2011-05-24,17.43825967354165,17.633891687957437,17.404959931590415,17.550643920898438,5756000,0.0,0.0,False,0.6824121219611404,-2.8784912921011356,0.016052563349530775,,
