,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-12-03,41.96643008080243,42.32109117158249,41.93418592720101,42.02446365356445,5679100,0.0,0.0,False,1.368852044784128,,,,
2010-12-06,42.0180247631247,42.02446965895229,41.708497571527154,41.74074172973633,4502700,0.0,0.0,False,0.754723242016976,-0.4215462959679514,0.008001979821682988,,
2010-12-07,41.90195119661512,41.95998477561408,41.66335722571716,41.70849609375,5630100,0.0,0.0,False,0.6938197021402949,-0.4214924852134609,0.008001992425094258,,
2010-12-08,41.78586998657651,41.837453738935,41.5730704038856,41.67624282836914,5431600,0.0,0.0,False,2.0657634464737016,-0.4072138119253583,0.007893512898740105,,
2010-12-09,41.77942612656336,41.77942612656336,41.4505544446072,41.73428726196289,6173400,0.0,0.0,False,1.4923708972085337,-0.3939248890896677,0.007871414434212017,,
2010-12-10,41.81165927710612,41.91483662104587,41.65044836702518,41.8503532409668,5426900,0.0,0.0,False,2.686267893945639,-0.4243913006051356,0.007875721812258521,,
2010-12-13,41.95352594086014,42.37912510775883,41.78587013550602,42.2566032409668,9261700,0.0,0.0,False,3.5070957348254197,-0.4628749440445692,0.007956719018224704,,
2010-12-14,42.32753223287079,42.475848421091385,42.12763229722945,42.2952880859375,5751600,0.0,0.0,False,2.5900140486651515,-0.44686345806921757,0.007894163875457372,,
2010-12-15,42.15342433176465,42.22435751533629,41.979313819446666,42.0695915222168,4526400,0.0,0.0,False,-1.202747060836402,-0.4043903836925012,0.007918634837767306,,
2010-12-16,42.06959260871569,42.424258535733614,42.0373533824742,42.39846420288086,4830000,0.0,0.0,False,1.654045527257006,-0.4677202722357113,0.007927617892193244,,
2010-12-17,42.38557170876072,42.559677314897264,42.21146118285798,42.54033279418945,7334800,0.0,0.0,False,2.391595737530285,-0.49206911216981225,0.00779993262514141,,
2010-12-20,42.44361049628191,42.78537685690604,42.39847163581772,42.75958251953125,5549500,0.0,0.0,False,5.542300333943258,-0.5541434827285967,0.0077841690665512425,,
2010-12-21,42.798270518631725,42.88854822697378,41.992216037173314,42.17277145385742,7830800,0.0,0.0,False,1.652668940399703,-0.5015695967967954,0.007967047487512518,,
2010-12-22,42.2114623227906,42.37912303972973,42.05025141951698,42.353328704833984,3977600,0.0,0.0,False,2.4010021526681875,-0.5631305306274891,0.0078122252867100575,,
2010-12-23,42.33398121012891,42.50808680873831,42.24370350421796,42.35977554321289,3297400,0.0,0.0,False,2.209639011298853,-0.5418037793367859,0.007785484422323923,,
2010-12-27,42.32753915810133,42.37267801933347,42.17922786538153,42.185672760009766,2358500,0.0,0.0,False,1.1468810160735583,-0.49634301190861924,0.007789029396166962,,
2010-12-28,42.04380927002317,42.25660888187952,42.03091456010789,42.09539794921875,3071200,0.0,0.0,False,-0.6074101389562491,-0.4598611254936111,0.00775164928099327,,
2010-12-29,42.19857297053145,42.4113676508354,42.12763977050782,42.12763977050781,3248600,0.0,0.0,False,-0.6314318336611884,-0.4673729676541298,0.007752562756177812,,
2010-12-30,42.11473495909689,42.3146398253673,41.97286857650704,41.992218017578125,3507400,0.0,0.0,False,-0.3002606817667509,-0.47630072438092746,0.007741411853591857,,
2010-12-31,41.94708432309019,42.26950617055508,41.934184694122095,42.12763977050781,2977400,0.0,0.0,False,-1.1384748517560324,-0.47728320616474024,0.007675665854289406,,
2011-01-03,42.50164153429188,42.617708652480346,42.30173668462452,42.39846420288086,6787300,0.0,0.0,False,-0.5624923538638477,-0.5117679239660291,0.007718298077963944,,
2011-01-04,42.62416469905298,42.68220318640079,41.992220670924944,42.17922592163086,7897100,0.0,0.0,False,-2.3535620115700047,-0.5253038259232542,0.0075489792196886075,,
2011-01-05,42.37269037651125,43.12715652845981,42.27596281144311,42.94015121459961,10381900,0.0,0.0,False,2.6594328300487082,-0.3352623301401953,0.007869906028184902,,
2011-01-06,43.01751716303832,43.17227825381161,42.804717588371055,43.10134506225586,7648900,0.0,0.0,False,2.5884736506368493,0.5340984064993387,0.00693232255418555,,
2011-01-07,43.08845547078422,43.08845547078422,42.72089476170064,42.81117248535156,4899100,0.0,0.0,False,1.4531822215553052,0.5308115710739775,0.006953435806075839,,
2011-01-10,42.64350269089589,42.76602454115902,42.45649746882909,42.5919189453125,5220500,0.0,0.0,False,1.2979911396125297,0.5331957219038336,0.006970707672489816,,
2011-01-11,42.778924905182905,43.04331316023936,42.56613024206498,42.77248001098633,4686400,0.0,0.0,False,2.175064311055165,0.5527779362026954,0.006909066600885641,,
2011-01-12,43.01751495453293,43.24965903865785,42.914342539236365,43.03041458129883,5265100,0.0,0.0,False,2.8520560778593698,0.5458028844038554,0.006923541075327392,,
2011-01-13,43.01106670256979,43.50114922237665,42.97882747401692,43.14648818969727,7943000,0.0,0.0,False,3.779081778169569,0.5526112685859862,0.00691725048623248,,
2011-01-14,43.301250314467616,43.30770012823908,42.9272398319858,43.06265640258789,5986100,0.0,0.0,False,2.992245052288693,0.568960785995187,0.006922331926878452,,
2011-01-18,42.856301466034736,43.30124508698815,42.817612427609504,42.9272346496582,6066000,0.0,0.0,False,1.6780712228854289,0.570696367581041,0.0069255333353652575,,
2011-01-19,42.99172473934188,43.004624367343546,42.359780720724586,42.49519729614258,7872400,0.0,0.0,False,0.931833712543198,0.7668959033367334,0.006724635865936851,,
2011-01-20,42.52099163237933,42.77248026097939,42.43715880966824,42.49519729614258,7131000,0.0,0.0,False,-1.9596766191040047,0.7571818938068562,0.00666506619628365,,
2011-01-21,42.68219890414144,42.76602679993718,42.34687748142615,42.47584915161133,5564400,0.0,0.0,False,-2.887570172749618,0.7862771022440525,0.006655674129441049,,
2011-01-24,42.424273492245405,42.67576217651367,42.301751597941696,42.67576217651367,4713700,0.0,0.0,False,-0.6336858829792669,0.7342218533040362,0.006667790079054765,,
2011-01-25,42.566139187468224,42.72090031674111,42.39847842755816,42.41137313842773,4986100,0.0,0.0,False,-0.8284916047118398,0.7512867225047276,0.006719636340546371,,
2011-01-26,42.48874683517378,42.58547436464709,42.25015291844182,42.46940231323242,6797600,0.0,0.0,False,-1.4453445110283034,0.7236817327207103,0.006698069203450602,,
2011-01-27,42.3855747289001,42.52743619745434,42.20501437664039,42.27594757080078,6819700,0.0,0.0,False,-3.979946674610829,0.7436702056069406,0.00664167710327598,,
2011-01-28,42.205006326690736,42.45649490537676,41.34736818592935,41.527923583984375,10455700,0.0,0.0,False,-5.873199034125557,0.5043279068220349,0.006872682832157911,,
2011-01-31,41.49570019729167,41.70849984563214,41.32803942104451,41.46990585327149,8666100,0.0,0.0,False,-5.772781429953159,0.546460686096551,0.006850836551172545,,
2011-02-01,41.61175727331286,42.0051122681167,41.46344599841284,41.947078704833984,7138100,0.0,0.0,False,-2.8438076650277746,0.5340585223171049,0.0069887794968190795,,
2011-02-02,41.55372375226063,41.8245568873878,41.29578532462062,41.68914031982422,8221000,0.0,0.0,False,-2.4647883615119066,0.5841603004200092,0.007014239586850456,,
2011-02-03,41.59885835741401,41.708480579035424,41.27643658575163,41.38605880737305,6693300,0.0,0.0,False,-3.3292494468037965,0.5975235782549304,0.0069798498367211375,,
2011-02-04,41.36671911875753,41.450547018062906,41.05074466328259,41.16681671142578,8423900,0.0,0.0,False,-3.930335238708953,0.6374823118875836,0.007003165343511477,,
2011-02-07,41.23775249232651,41.25709701493727,40.79280879321241,41.06364440917969,8157900,0.0,0.0,False,-5.132256253367303,0.6315570229086864,0.006991541882144293,,
2011-02-08,41.02496361465341,41.44411062657626,40.95403040005065,41.3796272277832,6064800,0.0,0.0,False,-2.9913859194615195,0.5858312735571224,0.007061671620855026,,
2011-02-09,41.515045804235264,41.760089618911046,41.25066238075185,41.54084014892578,6132000,0.0,0.0,False,-2.6339023946932154,0.5787980883263848,0.007069454070136797,,
2011-02-10,40.934672720960734,41.3925135608794,40.586456575631,40.85729217529297,15759300,0.0,0.0,False,-3.5499320301965653,0.4334485178149932,0.0073644506195429385,,
2011-02-11,40.3801177418468,41.282897578641816,40.34142868848425,41.18617248535156,9016500,0.0,0.0,False,-0.9587974200009239,0.3657064862570293,0.007410075038994376,,
2011-02-14,41.24420474055592,41.48279869385543,40.73477759903574,40.84440231323242,9108700,0.0,0.0,False,-1.6931689076216616,0.36620655132954716,0.007466005100977245,,
2011-02-15,40.812145417150205,41.56016131358956,40.66383170838355,41.49567794799805,9487900,0.0,0.0,False,-1.109098688198435,0.36004675910234485,0.007724617922786847,,
2011-02-16,41.32801427860896,41.579507749864405,41.16680587626612,41.24418640136719,8043300,0.0,0.0,False,-1.100605743123962,0.3601337690189571,0.007726681124517625,,
2011-02-17,40.8057128018154,41.7278395857148,40.76702375010847,41.72138977050781,10851000,0.0,0.0,False,0.7967696716802255,0.3119924828860111,0.00785640934310833,,
2011-02-18,41.59885181450986,41.59885181450986,40.75410602006301,40.88952255249024,14023700,0.0,0.0,False,-0.5596479880099834,0.16030342235571154,0.008093034560909675,,
2011-02-22,40.40590357648398,40.96691687107357,40.34786754877586,40.72187805175781,9637500,0.0,0.0,False,-0.6893034849653994,0.17683408050430502,0.008107579562671476,,
2011-02-23,40.75412136520229,41.12168206869229,40.5606687517681,40.58001327514648,9527000,0.0,0.0,False,-1.6494004058469127,0.19526698549399282,0.008117878842468,,
2011-02-24,40.52842866075373,40.75412544894564,40.43815092943045,40.64450073242188,9120900,0.0,0.0,False,-1.858285863265894,0.1798199657958729,0.007968273513773414,,
2011-02-25,40.61870188999684,41.19905968898168,40.55421605018746,41.012054443359375,6523300,0.0,0.0,False,0.34781189238753263,0.17786645285743638,0.008003165406747545,,
2011-02-28,41.128117256969645,41.24418928267127,40.86373152284545,40.895973205566406,8022500,0.0,0.0,False,-0.6657170777486274,0.16554559638026545,0.007966130053204054,,
2011-03-01,41.07008752598185,41.23774823758767,40.74766572969091,40.76056289672852,8086400,0.0,0.0,False,-0.19933189777340293,0.1947025114076633,0.007974122414662468,,
2011-03-02,40.90351759942221,40.92950930923056,40.63710877065132,40.89701843261719,7061400,0.48,0.0,False,-1.645906474162936,0.21061981907637647,0.007888831609609287,,
2011-03-03,41.05946711985846,41.57279228714281,40.936010203642006,41.42334365844727,8445800,0.0,0.0,False,0.45010703574356886,-0.09530040068623882,0.007499585192080826,,
2011-03-04,41.44282133663075,41.50130142937701,40.95548805664702,41.19590759277344,7662000,0.0,0.0,False,-1.4065952826956878,-0.09864002399028006,0.007486530126792418,,
2011-03-07,41.21541377530084,41.319378143633614,41.06596515074161,41.24140548706055,7018900,0.0,0.0,False,1.4152225339967546,-0.1087276278720969,0.007488570555110608,,
2011-03-08,41.13744387968409,41.52081297839855,41.13744387968409,41.449337005615234,7520000,0.0,0.0,False,3.0097416800451033,-0.1702673601307655,0.007471342767179129,,
2011-03-09,41.39085108765354,42.1251007796325,41.29988258184668,42.00814056396485,7746100,0.0,0.0,False,5.297307066675199,-0.15687771960207988,0.0076635055522340815,,
2011-03-10,41.80671744025396,42.14460480307459,41.66377043319781,41.86520004272461,8663100,0.0,0.0,False,4.3023345343869,-0.14089547440413172,0.0076757240593389505,,
2011-03-11,41.98214885410406,42.164085865717794,41.80021184249033,42.00814056396485,6875600,0.0,0.0,False,3.648175109746507,-0.15204277360558757,0.00768543145727399,,
2011-03-14,41.75472913026223,41.865190183187565,41.31937664950093,41.676753997802734,5896600,0.0,0.0,False,2.6278050620243416,-0.10005671206575563,0.007743476244752389,,
2011-03-15,41.22190190002327,41.35185795311733,40.74106772589244,40.94249725341797,8730100,0.0,0.0,False,0.4708228103629882,-0.13395866640361082,0.007951389339034592,,
2011-03-16,40.86453702561083,40.88402957194885,40.3187234197898,40.48766708374024,8406300,0.0,0.0,False,-0.9931172001544539,-0.09356324964535923,0.00806115132903084,,
2011-03-17,40.87754301817773,41.104964377530514,40.65012165882495,40.98800659179688,6753400,0.0,0.0,False,-1.050769547601689,-0.1252495845303594,0.008202633799386782,,
2011-03-18,41.254390084300105,41.33236271959384,40.87102111593996,41.09194564819336,8427000,0.0,0.0,False,-0.2542924569011552,-0.11228898728748442,0.008144282839851958,,
2011-03-21,41.48832758190983,41.780730679427805,41.26090625544903,41.65077209472656,6524500,0.0,0.0,False,0.9147684606081697,-0.08705381257288689,0.008322156617896906,,
2011-03-22,41.59877201102885,41.61826950899004,41.4753176017414,41.54679107666016,5038200,0.0,0.0,False,0.2176216799992805,-0.04753878021491974,0.00829705036226662,,
2011-03-23,41.55329440380006,41.81970322571992,41.423338336806175,41.71573638916016,3908000,0.0,0.0,False,-0.7031935799178038,-0.08240972041309609,0.008138283004999814,,
2011-03-24,41.81970322571992,41.89767835313974,41.696243846658106,41.71573638916016,4146500,0.0,0.0,False,-0.36237389461309916,-0.05976518278583836,0.008118616209998023,,
2011-03-25,41.70925878527197,41.89119586427292,41.553310947052005,41.57280349731445,5048600,0.0,0.0,False,-1.0572750417824868,-0.03892924989090561,0.008128566027185095,,
2011-03-28,41.59878055197356,42.07961978551826,41.57279131880596,41.80670928955078,4971000,0.0,0.0,False,0.3222240054902496,-0.0894010534289638,0.008146821407369479,,
2011-03-29,41.852214287287765,41.98216793825394,41.60529541007242,41.68976974487305,5163800,0.0,0.0,False,2.4298715528554644,-0.08567398561369065,0.008149882124127194,,
2011-03-30,41.97564435205397,42.44998432125266,41.86518331724439,42.26804733276367,5794900,0.0,0.0,False,6.41664884092638,-0.07862286419648826,0.008337960040954067,,
2011-03-31,42.29404765012558,42.38502113096611,41.81321331809104,41.85220336914063,7403500,0.0,0.0,False,2.801234705211797,-0.06388541112948747,0.008421604710004024,,
2011-04-01,42.151095868132685,42.50847075318756,41.89118370610323,42.378517150878906,6350000,0.0,0.0,False,3.8060293269169767,-0.06241616836723217,0.008560926728673951,,
2011-04-04,42.19007498957525,42.3135343644937,42.14459073945973,42.294036865234375,4210300,0.0,0.0,False,2.0699851288395217,-0.02156097178154812,0.008526677709387311,,
2011-04-05,42.22906286170907,42.68391035030984,42.18357860859017,42.61243438720703,5762300,0.0,0.0,False,3.4068206689237344,-0.07935318438921221,0.008552610805755331,,
2011-04-06,42.56695126927725,42.807365917569264,42.56695126927725,42.72289657592773,3815300,0.0,0.0,False,3.2146413870737804,-0.16447473110452676,0.008248878010106835,,
2011-04-07,42.61891188593001,42.9113147905401,42.592925143547184,42.83333969116211,6105100,0.0,0.0,False,3.5900867306080775,-0.1590333121436197,0.008241502560027585,,
2011-04-08,42.7293886280556,42.88533390873954,42.46297735603489,42.70989608764648,4076700,0.0,0.0,False,3.6887802798135727,-0.1759554005295409,0.0082054637370262,,
2011-04-11,42.69690328964379,43.112760730307,42.67091157992588,42.91133117675781,4385100,0.0,0.0,False,3.57982705741592,-0.22808292794803608,0.008200121462264004,,
2011-04-12,42.74238174399306,43.3466752800757,42.59942983864281,43.255706787109375,7492900,0.0,0.0,False,5.153504755161935,-0.23453999269730058,0.008244314194852286,,
2011-04-13,43.26220102045073,43.42464544757101,43.0932574281707,43.17772674560547,4203200,0.0,0.0,False,3.3080351399201864,-0.1963962741583724,0.008214159035734902,,
2011-04-14,43.106255232966,43.45064161809322,42.96330828662816,43.34017562866211,4207700,0.0,0.0,False,7.169720551014075,-0.20134274612311753,0.008220709260418199,,
2011-04-15,43.33368098320938,43.62607899617508,43.171236541026005,43.60658645629883,5398300,0.0,0.0,False,7.296749221361495,-0.24053447950003204,0.008251340208507114,,
2011-04-18,43.35968569262348,43.74955147930399,43.17124948828853,43.632591247558594,5668400,0.0,0.0,False,8.56772864110758,-0.26270088830844385,0.008240094986861572,,
2011-04-19,43.697574618130574,43.697574618130574,43.210241072203466,43.41167068481445,4973900,0.0,0.0,False,4.524543964882125,-0.2710836288830457,0.008162435934743547,,
2011-04-20,43.70406941897568,43.85351558197276,43.5221323731987,43.74955368041992,4292200,0.0,0.0,False,5.279907310286068,-0.30023308271331484,0.008215451107951684,,
2011-04-21,43.87949910291583,43.87949910291583,43.567608499085246,43.80152893066406,3876100,0.0,0.0,False,4.950439751901353,-0.3100854734474091,0.008214993635934996,,
2011-04-25,43.63258633758122,43.71055651169587,43.43115182049065,43.55461120605469,4197500,0.0,0.0,False,3.9757039748937077,-0.25538166326323064,0.008233340975228006,,
2011-04-26,43.46364229398839,44.08742846816697,43.43765058372114,43.9964599609375,6600000,0.0,0.0,False,4.541401283118666,-0.3123299790646457,0.008280835209641952,,
2011-04-27,44.00946593916685,44.34734831650722,43.96398167765155,44.13941955566406,5939200,0.0,0.0,False,3.9002679555057322,-0.32227768349255753,0.008286979123125239,,
2011-04-28,44.13941016006195,45.43246671139363,44.10042507489377,45.302513122558594,12755900,0.0,0.0,False,5.4120749003985305,-0.02556543944111112,0.008868465947833174,,
2011-04-29,45.23754660805403,45.44547537188742,44.60726114841175,44.7632064819336,8034200,0.0,0.0,False,3.1162400684519374,0.05303173939063108,0.008698565658723996,,
2011-05-02,44.99061804260962,45.14656829974737,44.854165285672856,45.03610229492188,6235200,0.0,0.0,False,3.1117629882962845,0.013825223588938621,0.008713302500036015,,
2011-05-03,44.75671009192783,45.21805191040039,44.75671009192783,45.21805191040039,6107500,0.0,0.0,False,3.4627346102698566,0.03011946630821016,0.008623209361731141,,
2011-05-04,45.185568126556014,45.43898118031311,45.02962277595472,45.37400436401367,8129500,0.0,0.0,False,4.499467795054349,-0.013526111640525411,0.008575405878637348,,
2011-05-05,45.09458583959169,45.28302201958127,44.4837930463435,44.724212646484375,7642700,0.0,0.0,False,1.9278428570766677,-0.053687508486544876,0.008734667435052362,,
2011-05-06,45.2570277005323,45.45195807874461,44.95163132151367,45.01010894775391,6792600,0.0,0.0,False,2.374726932551807,-0.10947303589109936,0.008717060095441232,,
2011-05-09,45.25053626061543,45.47146334254009,45.146574365966224,45.36749649047852,5763100,0.0,0.0,False,3.6786726726110515,-0.15905411099565275,0.00873981830695934,,
2011-05-10,45.36099246938957,45.562426984352925,45.36099246938957,45.503944396972656,6118300,0.0,0.0,False,3.081955432922969,-0.13996175785273918,0.00870716668333492,,
2011-05-11,45.386973925197694,45.9912674187341,45.35448801280326,45.61439514160156,6167300,0.0,0.0,False,3.0045042837158777,-0.13218625542806534,0.008702739911832638,,
2011-05-12,45.69889127897403,46.16673226644735,45.4584716166855,46.10824966430664,6333900,0.0,0.0,False,2.149789004634928,-0.12056838493977996,0.008469363587570325,,
2011-05-13,45.939311436378766,46.30968476918584,45.62742071265369,45.84834289550781,7501700,0.0,0.0,False,3.320685735982966,-0.058622042811842585,0.008486062753389634,,
2011-05-16,45.750867633470456,46.19271187836912,45.679391662698656,45.95229721069336,5928900,0.0,0.0,False,2.8311582371977333,-0.09410589166423691,0.008388340990877196,,
2011-05-17,45.77034998286835,46.433121159989405,45.69237486192009,46.2056999206543,6453900,0.0,0.0,False,3.0143030035672185,-0.11988149183059861,0.008207777372875046,,
2011-05-18,46.12124966065514,46.34867099402157,45.97179852306391,46.3096809387207,5556400,0.0,0.0,False,2.851102750118576,-0.15813022995297252,0.00814692347696312,,
2011-05-19,46.35518253388145,46.71256258949106,46.24472141029852,46.64108657836914,5163600,0.0,0.0,False,9.529931454918973,-0.15930447180691035,0.008080896752852378,,
2011-05-20,46.56958873242251,46.68004980421417,46.277190611229805,46.32917404174805,5916600,0.0,0.0,False,5.2631011911723,0.08564743320258611,0.007667756577886171,,
2011-05-23,46.08224596973769,46.355151489025374,45.991277463308464,46.16022109985352,5546300,0.0,0.0,False,3.114806952129546,0.08467271991954373,0.007662139986738518,,
2011-05-24,46.19270207729648,46.2771763652372,45.9133023784503,46.12123107910156,5267600,0.0,0.0,False,2.402761005900666,0.07381526811911665,0.007638740236902702,,
