,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-11-24,8.576499938964844,8.894499778747559,8.576499938964844,8.862500190734863,200850000,0.0,0.0,False,0.7453800643329401,,,,
2010-11-26,8.868000030517578,8.918999671936035,8.807999610900879,8.859999656677246,85432000,0.0,0.0,False,1.355121503880193,,,,
2010-11-29,8.999500274658203,9.092000007629396,8.878499984741211,8.974499702453613,193900000,0.0,0.0,False,3.038699803005907,,,,
2010-11-30,8.84749984741211,8.885000228881836,8.744999885559082,8.770000457763672,135244000,0.0,0.0,False,4.287146548485797,,,,
2010-12-01,8.958000183105469,8.965999603271484,8.800000190734863,8.827500343322754,115402000,0.0,0.0,False,5.05857783025737,,,,
2010-12-02,8.843000411987305,8.8725004196167,8.696000099182129,8.826499938964844,110752000,0.0,0.0,False,4.8471785271167525,,,,
2010-12-03,8.774999618530273,8.819999694824219,8.702500343322754,8.784000396728516,98150000,0.0,0.0,False,3.14319776186476,,,,
2010-12-06,8.776000022888184,8.921500205993652,8.729999542236328,8.90250015258789,113084000,0.0,0.0,False,3.5892701153061077,0.4911471985242229,0.020113766138928273,,
2010-12-07,9.024999618530272,9.07349967956543,8.828499794006348,8.838500022888184,101542000,0.0,0.0,False,1.7995810948137225,0.5369831362370241,0.020126849946611253,,
2010-12-08,8.874500274658203,8.907999992370605,8.760000228881836,8.814499855041504,74538000,0.0,0.0,False,2.3884534607306476,0.563918342545494,0.020134428250678266,,
2010-12-09,8.888500213623047,8.905500411987305,8.6899995803833,8.742500305175781,91110000,0.0,0.0,False,-1.2577078239655382,0.6129895601670634,0.020141473243945017,,
2010-12-10,8.744000434875488,8.797499656677246,8.668000221252441,8.781000137329102,71310000,0.0,0.0,False,-0.81679193217319,0.6489055512788524,0.020050196138862976,,
2010-12-13,8.816499710083008,8.897000312805176,8.68649959564209,8.712499618530273,84050000,0.0,0.0,False,-2.938165482359363,0.6721542274761594,0.02009727071394482,,
2010-12-14,8.71399974822998,8.788000106811523,8.654500007629395,8.696999549865723,73706000,0.0,0.0,False,-1.1761964277487218,0.6716245307044696,0.02009615994750347,,
2010-12-15,8.685999870300293,8.949999809265137,8.679499626159668,8.778499603271484,116210000,0.0,0.0,False,-0.7452042662017517,0.6948772535135309,0.020016571234540932,,
2010-12-16,8.779000282287598,8.914999961853027,8.751999855041504,8.902000427246094,82430000,0.0,0.0,False,0.9753316806574238,0.6614320030648524,0.02006470889441782,,
2010-12-17,8.920499801635742,8.9375,8.85099983215332,8.878999710083008,90146000,0.0,0.0,False,1.2522656573131832,0.7173080761462206,0.019958070133299925,,
2010-12-20,8.963500022888184,9.199000358581545,8.902000427246094,9.16450023651123,174706000,0.0,0.0,False,2.321046968666552,0.6479619128148603,0.02027972558492335,,
2010-12-21,9.194000244140623,9.282500267028809,9.130000114440918,9.237500190734863,102220000,0.0,0.0,False,3.692038412797439,0.6461979894903981,0.020282018010520268,,
2010-12-22,9.25,9.272500038146973,9.205499649047852,9.23799991607666,51562000,0.0,0.0,False,3.978526398035785,0.6622699405047496,0.02028138743755513,,
2010-12-23,9.217000007629396,9.24899959564209,9.094499588012695,9.12950038909912,67164000,0.0,0.0,False,3.5283809503600563,0.6522526529257543,0.01939662741437024,,
2010-12-27,9.095000267028809,9.156999588012695,9.022500038146973,9.107000350952148,44988000,0.0,0.0,False,2.9157275518447063,0.6434758473668004,0.019358092570049456,,
2010-12-28,9.104999542236328,9.138500213623049,9.052499771118164,9.054499626159668,39500000,0.0,0.0,False,3.1295556326534606,0.6595003933436951,0.01938477299232402,,
2010-12-29,9.09000015258789,9.217499732971191,9.020500183105469,9.168499946594238,62402000,0.0,0.0,False,4.289333409168075,0.6170300607229764,0.019409660029793115,,
2010-12-30,9.196000099182127,9.227499961853027,9.137499809265137,9.137499809265137,39224000,0.0,0.0,False,3.1869864995677846,0.6086575977061808,0.019334698202094363,,
2010-12-31,9.097999572753906,9.114999771118164,8.975500106811523,9.0,69038000,0.0,0.0,False,0.8096648670028833,0.6222613454780757,0.019225246624393143,,
2011-01-03,9.068499565124512,9.300000190734863,9.060500144958496,9.211000442504885,106628000,0.0,0.0,False,2.460945765420115,0.5952920404497529,0.01937583000343334,,
2011-01-04,9.307499885559082,9.385000228881836,9.189000129699709,9.250499725341797,100636000,0.0,0.0,False,0.8142906454105394,0.6356129284714809,0.01892881495701448,,
2011-01-05,9.204999923706056,9.3725004196167,9.203499794006348,9.371000289916992,68376000,0.0,0.0,False,1.2076609543222168,0.6996931139841926,0.01838986790113896,,
2011-01-06,9.324999809265137,9.37049961090088,9.262499809265137,9.29300022125244,63594000,0.0,0.0,False,0.48145831002631656,0.726695421866916,0.01844345358721067,,
2011-01-07,9.394000053405762,9.422499656677246,9.187000274658203,9.274499893188477,104434000,0.0,0.0,False,1.3642338972271484,0.7222246490611106,0.018429165468024464,,
2011-01-10,9.251999855041504,9.26449966430664,9.125499725341797,9.234000205993652,67518000,0.0,0.0,False,1.188680039274888,0.725046444742323,0.01829047339067175,,
2011-01-11,9.270999908447266,9.300000190734863,9.160499572753906,9.217000007629396,56284000,0.0,0.0,False,1.5568698454629126,0.7897980527030615,0.01813077521667561,,
2011-01-12,9.267999649047852,9.269000053405762,9.164999961853027,9.20400047302246,53582000,0.0,0.0,False,0.35488880566134484,0.7808317740091384,0.018082963852418546,,
2011-01-13,9.18000030517578,9.322500228881836,9.17549991607666,9.27649974822998,67340000,0.0,0.0,False,1.3763638929401034,0.7646826330110634,0.01809376435397422,,
2011-01-14,9.274999618530272,9.446999549865724,9.246000289916992,9.4375,73256000,0.0,0.0,False,4.687962817965958,0.48624669145198957,0.01674544878870803,,
2011-01-18,9.43299961090088,9.579999923706056,9.412500381469728,9.5625,77924000,0.0,0.0,False,4.386563093326423,0.43377235692780747,0.01676216718079968,,
2011-01-19,9.545000076293944,9.550000190734863,9.310500144958496,9.343500137329102,77648000,0.0,0.0,False,0.8303992880898948,0.4937469191771338,0.016565280519272894,,
2011-01-20,9.26449966430664,9.342499732971191,9.050000190734863,9.097999572753906,114198000,0.0,0.0,False,-2.077781826547729,0.45290062504467815,0.016961254585703724,,
2011-01-21,9.149999618530272,9.162500381469728,8.842000007629395,8.871000289916992,136124000,0.0,0.0,False,-2.904681689142628,0.4099961351184453,0.016615044987103013,,
2011-01-24,8.897500038146973,8.924500465393066,8.707500457763672,8.842499732971191,112006000,0.0,0.0,False,-2.982737335228755,0.4641060752763858,0.016338504676843692,,
2011-01-25,8.774999618530273,8.837499618530273,8.71399974822998,8.835000038146973,93020000,0.0,0.0,False,-2.7587376393672236,0.4643318106141249,0.01633863390452597,,
2011-01-26,8.875499725341797,8.894499778747559,8.731499671936035,8.769499778747559,75244000,0.0,0.0,False,-3.099369050228143,0.4991825455394685,0.0163596061114636,,
2011-01-27,8.87399959564209,9.25,8.865500450134277,9.22249984741211,291888000,0.0,0.0,False,0.08436419703849175,0.6505997075523063,0.01746111361625256,,
2011-01-28,8.572500228881836,8.685500144958496,8.345000267028809,8.557000160217285,398164000,0.0,0.0,False,-2.3643276385744,-0.24915489817260492,0.019776774531735892,,
2011-01-31,8.508000373840332,8.571999549865723,8.370499610900879,8.482000350952148,134362000,0.0,0.0,False,-3.2019361355540843,-0.25107419386844637,0.019769690137977927,,
2011-02-01,8.526000022888184,8.654999732971191,8.475500106811523,8.605500221252441,101718000,0.0,0.0,False,-3.1539979953569843,-0.31298803041888484,0.01972988054439267,,
2011-02-02,8.571000099182129,8.760000228881836,8.543499946594238,8.67650032043457,90950000,0.0,0.0,False,-2.2409399438434305,-0.30637438029778863,0.01969763399373234,,
2011-02-03,8.675000190734863,8.733499526977539,8.59749984741211,8.685500144958496,73578000,0.0,0.0,False,-1.4543593662023415,-0.28519242870150513,0.019487458835702718,,
2011-02-04,8.699999809265137,8.85949993133545,8.6875,8.796500205993652,86956000,0.0,0.0,False,-0.2738998144240185,-0.30400297325247594,0.019545607782671677,,
2011-02-07,8.807499885559082,8.8774995803833,8.738499641418457,8.821499824523926,105094000,0.0,0.0,False,-0.07745932628294026,-0.28787125433159333,0.019505060394112678,,
2011-02-08,8.833000183105469,9.155500411987305,8.829500198364258,9.152999877929688,155898000,0.0,0.0,False,1.0958551643701637,-0.23701119968021403,0.020036740396120113,,
2011-02-09,9.157500267028809,9.32349967956543,9.11299991607666,9.265000343322754,166254000,0.0,0.0,False,1.7294437999775574,-0.2860700061514375,0.020032314260477208,,
2011-02-10,9.219499588012695,9.362000465393066,9.18000030517578,9.310500144958496,106628000,0.0,0.0,False,0.33492671868258134,-0.2676575022801206,0.01992684681085253,,
2011-02-11,9.277999877929688,9.475000381469728,9.268500328063965,9.462499618530272,89758000,0.0,0.0,False,8.651514897335883,-0.3321094393239093,0.019873369369229336,,
2011-02-14,9.462499618530272,9.56999969482422,9.417499542236328,9.520999908447266,81226000,0.0,0.0,False,11.730946063684948,-0.37838158871378,0.019519887240837967,,
2011-02-15,9.43649959564209,9.524499893188477,9.412500381469728,9.451499938964844,77818000,0.0,0.0,False,8.227275332123037,-0.3115323851546981,0.018761212455023196,,
2011-02-16,9.488499641418455,9.5,9.317500114440918,9.331000328063965,92564000,0.0,0.0,False,5.434903176518493,-0.3006910170051012,0.01882377671487809,,
2011-02-17,9.28849983215332,9.454500198364258,9.26550006866455,9.387999534606934,68510000,0.0,0.0,False,5.8979927007673,-0.3069202113613693,0.018828049040959013,,
2011-02-18,9.376999855041504,9.425000190734863,9.256500244140623,9.324999809265137,83572000,0.0,0.0,False,4.197501287160763,-0.32165718754940736,0.018357331262927244,,
2011-02-22,9.184000015258787,9.236000061035156,8.965999603271484,9.020999908447266,112742000,0.0,0.0,False,1.2004402333442858,-0.3051908350081915,0.018871254500849213,,
2011-02-23,9.012499809265137,9.057499885559082,8.719499588012695,8.833999633789062,109640000,0.0,0.0,False,-2.2541517118655445,-0.2883684112018001,0.018620132539888423,,
2011-02-24,8.843000411987305,8.987500190734863,8.727999687194824,8.887499809265137,93130000,0.0,0.0,False,-2.7386250955121785,-0.33485074978363544,0.018549646263146913,,
2011-02-25,8.947500228881836,9.037500381469728,8.854999542236328,8.862000465393066,83828000,0.0,0.0,False,-3.3091336748861964,-0.7269525357835372,0.01728064328803832,,
2011-02-28,8.695500373840332,8.794500350952148,8.607500076293945,8.66450023651123,135664000,0.0,0.0,False,-6.2948144996085045,-0.6719411925172538,0.01751030760154065,,
2011-03-01,8.67650032043457,8.697999954223633,8.433500289916992,8.472000122070312,116942000,0.0,0.0,False,-8.544231605201666,-0.5979436664408643,0.01764464325999057,,
2011-03-02,8.454500198364258,8.664999961853027,8.417499542236328,8.60099983215332,103714000,0.0,0.0,False,-5.830482973637576,-0.6708802340096808,0.0175288277719918,,
2011-03-03,8.685500144958496,8.722999572753906,8.602499961853027,8.63949966430664,82764000,0.0,0.0,False,-4.644654062865699,-0.666921649130354,0.017517934810732733,,
2011-03-04,8.630999565124512,8.637499809265137,8.475500106811523,8.583499908447266,98486000,0.0,0.0,False,-5.623659213862249,-0.6477877931359826,0.017535854813805186,,
2011-03-07,8.595999717712402,8.604499816894531,8.312000274658203,8.454000473022461,118658000,0.0,0.0,False,-6.089107035962046,-0.6187969257206374,0.017626125116904808,,
2011-03-08,8.469499588012695,8.48550033569336,8.336000442504883,8.344499588012695,84380000,0.0,0.0,False,-5.689892741919177,-0.5615321149144058,0.017603553154960865,,
2011-03-09,8.333499908447266,8.487500190734863,8.194999694824219,8.452500343322754,142178000,0.0,0.0,False,-3.1371902653511046,-0.6025694343962616,0.01766965335603399,,
2011-03-10,8.353500366210938,8.423500061035156,8.241000175476074,8.307000160217285,119968000,0.0,0.0,False,-4.73868588568126,-0.5637671705432812,0.017792253564137175,,
2011-03-11,8.274999618530273,8.460000038146973,8.206000328063965,8.403499603271484,92198000,0.0,0.0,False,-3.463600961411437,-0.6075656077867461,0.017834368288311,,
2011-03-14,8.329999923706055,8.404000282287598,8.228500366210938,8.33650016784668,80440000,0.0,0.0,False,-2.7516671931067505,-0.5736481046094103,0.017847980398854903,,
2011-03-15,8.069499969482422,8.343999862670898,8.038000106811523,8.253999710083008,98690000,0.0,0.0,False,-2.074023905694844,-0.5676283964590353,0.017863435748376528,,
2011-03-16,8.234999656677246,8.406999588012695,8.143500328063965,8.234999656677246,104162000,0.0,0.0,False,-3.960029431322128,-0.5661371339265513,0.017864066885825758,,
2011-03-17,8.295499801635742,8.3149995803833,8.038999557495117,8.048500061035156,129428000,0.0,0.0,False,-5.861139106477025,-0.496451958788142,0.018027411268491243,,
2011-03-18,8.059499740600586,8.177000045776367,8.029500007629395,8.090999603271484,148854000,0.0,0.0,False,-4.663062673339718,-0.4890759156632586,0.017941027666931324,,
2011-03-21,8.168499946594238,8.28950023651123,8.086000442504883,8.22599983215332,81102000,0.0,0.0,False,-1.972495180759286,-0.513476926804795,0.018083432655121065,,
2011-03-22,8.203499794006348,8.222000122070312,8.112500190734863,8.130000114440918,72228000,0.0,0.0,False,-1.8941419894088465,-0.5475267562283995,0.01762258869126165,,
2011-03-23,8.114999771118164,8.312999725341797,8.041000366210938,8.265999794006348,94426000,0.0,0.0,False,-1.5656427378972955,-0.5454170131542802,0.017734692031435833,,
2011-03-24,8.410499572753906,8.600000381469727,8.368000030517578,8.555000305175781,125664000,0.0,0.0,False,1.7350667928239156,-0.45586785731224777,0.018322983465143088,,
2011-03-25,8.581999778747559,8.674500465393066,8.515000343322754,8.548999786376953,85876000,0.0,0.0,False,1.0204926780993022,-0.48609723032190105,0.018271790415585982,,
2011-03-28,8.59000015258789,8.625,8.462499618530273,8.467499732971191,68016000,0.0,0.0,False,0.9203597272052229,-0.4663428866824863,0.01830337431877547,,
2011-03-29,8.536499977111816,8.741999626159668,8.503499984741211,8.730999946594238,97692000,0.0,0.0,False,3.0709545727492253,-0.4477008884793415,0.01873299429431857,,
2011-03-30,8.888999938964844,9.05799961090088,8.883000373840332,8.970999717712402,137186000,0.0,0.0,False,4.5297770460274265,-0.4207904241067983,0.01899190703130702,,
2011-03-31,8.965499877929688,9.078499794006348,8.925000190734863,9.006500244140625,96530000,0.0,0.0,False,7.18653710460871,-0.43937574865549134,0.018994379911236387,,
2011-04-01,9.07900047302246,9.162500381469728,8.929499626159668,9.006500244140625,113682000,0.0,0.0,False,6.71036042555452,-0.47703344071536047,0.01889711077859156,,
2011-04-04,9.044500350952148,9.180500030517578,9.034500122070312,9.147000312805176,83728000,0.0,0.0,False,6.654842511644499,-0.48895705477344675,0.01876679392967945,,
2011-04-05,9.104999542236328,9.317999839782717,9.09000015258789,9.26449966430664,111384000,0.0,0.0,False,9.391798566390852,-0.5014768446675117,0.018828729707735678,,
2011-04-06,9.307499885559082,9.41349983215332,9.055999755859377,9.137999534606934,108614000,0.0,0.0,False,6.199343596998311,-0.44313900759968455,0.018835627081721724,,
2011-04-07,9.138999938964844,9.258500099182127,9.088000297546388,9.24549961090088,91280000,0.0,0.0,False,5.4947262109875785,-0.4877584937456027,0.01886630080757604,,
2011-04-08,9.262999534606934,9.310999870300291,9.138999938964844,9.23550033569336,74528000,0.0,0.0,False,5.457389143885008,-0.49020919623390247,0.018865027215465294,,
2011-04-11,9.243000030517578,9.32450008392334,9.092499732971191,9.20199966430664,65942000,0.0,0.0,False,6.177317052374563,-0.49224667325424537,0.018862427346039677,,
2011-04-12,9.152999877929688,9.229499816894531,8.970999717712402,9.02400016784668,106690000,0.0,0.0,False,2.3877792896698953,-0.4526870605863341,0.019020029800476058,,
2011-04-13,9.041500091552734,9.144000053405762,8.989999771118164,9.114500045776367,84326000,0.0,0.0,False,1.379133288696523,-0.476641279879489,0.019062422800544775,,
2011-04-14,9.069499969482422,9.104000091552734,8.968000411987305,9.090999603271484,71764000,0.0,0.0,False,0.8061454881209821,-0.4526458067123503,0.019038457464786468,,
2011-04-15,9.050000190734863,9.08899974822998,8.951000213623047,9.000499725341797,85448000,0.0,0.0,False,-0.054846741531326244,-0.4039537811915713,0.018944329969303998,,
2011-04-18,8.918999671936035,8.945500373840332,8.768500328063965,8.916999816894531,92330000,0.0,0.0,False,-2.265356022415165,-0.35684504562379815,0.01889177087363312,,
2011-04-19,8.917499542236328,8.97350025177002,8.829999923706055,8.940999984741211,52920000,0.0,0.0,False,-3.510909286586734,-0.4089530582192889,0.018685769314697065,,
2011-04-20,9.081000328063965,9.25,9.079500198364258,9.193499565124512,81350000,0.0,0.0,False,0.4527851843017851,-0.44532660120163203,0.018736331005883664,,
2011-04-21,9.227999687194824,9.298500061035156,9.15250015258789,9.294500350952148,66962000,0.0,0.0,False,0.39716616907741187,-0.5124825062205474,0.018499508651525488,,
2011-04-25,9.282500267028809,9.317500114440918,9.18850040435791,9.270999908447266,68762000,0.0,0.0,False,0.2874396938037747,-0.5144124085482795,0.018497249555895996,,
2011-04-26,9.31350040435791,9.321000099182127,9.036999702453612,9.114999771118164,224000000,0.0,0.0,False,-0.6551571422074408,-0.4756194569308642,0.018630958800116167,,
2011-04-27,9.15999984741211,9.890000343322754,9.137499809265137,9.831500053405762,472460000,0.0,0.0,False,3.234725110121041,0.31692268126272227,0.021027171319814252,,
2011-04-28,9.79800033569336,9.839500427246094,9.613499641418455,9.753499984741213,146000000,0.0,0.0,False,2.4893285661801623,0.25657629616085503,0.020077771481333516,,
2011-04-29,9.718999862670898,9.829500198364258,9.689000129699709,9.790499687194824,132818000,0.0,0.0,False,2.7489291398243845,1.3300601209567393,0.01775453418493944,,
2011-05-02,9.828499794006348,10.17099952697754,9.809000015258787,10.059499740600586,187962000,0.0,0.0,False,4.223577046153205,1.231951198378356,0.0179762153668299,,
2011-05-03,10.050000190734863,10.12950038909912,9.834500312805176,9.922499656677246,122000000,0.0,0.0,False,3.9916907305338594,1.2803393630002433,0.01803108078348871,,
2011-05-04,9.912500381469728,10.093000411987305,9.768500328063965,9.998499870300291,131000000,0.0,0.0,False,4.204813559896552,1.282421705434785,0.018028151295329635,,
2011-05-05,9.93299961090088,10.050000190734863,9.805999755859377,9.85550022125244,92000000,0.0,0.0,False,2.522703498404844,1.2852981892299218,0.01815017379357263,,
2011-05-06,9.954999923706056,9.977999687194824,9.82800006866455,9.880000114440918,80278000,0.0,0.0,False,2.2064987960389577,1.3207684825422523,0.01809935858577908,,
2011-05-09,9.916999816894531,10.118000030517578,9.83899974822998,10.039999961853027,116508000,0.0,0.0,False,2.909721785544026,1.2735061778391354,0.018187292850261556,,
2011-05-10,10.097000122070312,10.26449966430664,10.07800006866455,10.196999549865724,117718000,0.0,0.0,False,4.374429161533322,1.316392074323783,0.017702827826384417,,
2011-05-11,10.156000137329102,10.274999618530272,10.112500190734863,10.218999862670898,96180000,0.0,0.0,False,2.917879039615807,1.3522561078780284,0.01765308481663966,,
2011-05-12,10.211000442504885,10.309499740600586,10.031000137329102,10.303500175476074,96000000,0.0,0.0,False,4.377939395976691,1.3402463490444605,0.017667975908383288,,
2011-05-13,10.28499984741211,10.319499969482422,10.118000030517578,10.128000259399414,82474000,0.0,0.0,False,2.3372906194348277,1.3910138992203767,0.01772422401331907,,
2011-05-16,10.027000427246094,10.045000076293944,9.568499565124512,9.625499725341797,187728000,0.0,0.0,False,-2.1545738075385303,0.9772987940109062,0.018832290727046144,,
2011-05-17,9.590999603271484,9.798999786376951,9.588000297546388,9.740500450134276,141466000,0.0,0.0,False,-0.9026549812733,0.9274302697198852,0.01886235608053798,,
2011-05-18,9.706500053405762,9.913999557495115,9.662500381469728,9.854499816894531,99116000,0.0,0.0,False,-0.7003242913205291,0.8771703421056029,0.018833725368614534,,
2011-05-19,9.916500091552734,9.9975004196167,9.8774995803833,9.9399995803833,74024000,0.0,0.0,False,0.4238969377339632,0.8693124606835851,0.01884764478903009,,
2011-05-20,9.897500038146973,9.989999771118164,9.862000465393066,9.932499885559082,67620000,0.0,0.0,False,0.26271230160405157,0.8583548511051372,0.018822856330245916,,
2011-05-23,9.777999877929688,9.864500045776367,9.60099983215332,9.810999870300291,84000000,0.0,0.0,False,-1.1517886322822886,0.9604535871556383,0.018403626597767356,,
2011-05-24,9.850000381469728,9.850000381469728,9.649999618530272,9.66349983215332,59454000,0.0,0.0,False,-2.737889054535401,0.9780851108862472,0.018306411795785366,,
2011-05-25,9.678500175476074,9.717499732971191,9.557000160217283,9.61299991607666,93226000,0.0,0.0,False,-3.131719211016435,1.0055538889597946,0.018317181669944366,,
